timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2976738734
2976738734     833.77      535.533     833.77      535.533 

2976747212     834.922     536.131     834.922     536.131 

2976755398     836.637     537.786     836.637     537.786 

2976763809     837.166     538.837     837.166     538.837 

2976772159     837.622     540.02      837.622     540.02  

2976780558     838.424     541.946     838.424     541.946 

2976788746     838.594     541.596     838.594     541.596 

2976797144     837.65      541.402     837.65      541.402 

2976805542     838.873     539.677     838.873     539.677 

2976813800     838.81      539.157     838.81      539.157 

2976822114     839.749     539.396     839.749     539.396 

2976830490     839.873     539.215     839.873     539.215 

2976838846     840.685     539.549     840.685     539.549 

2976847035     838.617     538.256     838.617     538.256 

2976855437     838.764     535.754     838.764     535.754 

2976863873     837.216     536.317     837.216     536.317 

2976872247     833.28      535.203     833.28      535.203 

2976880447     832.865     535.792     832.865     535.792 

2976888876     831.105     534.471     831.105     534.471 

2976897210     832.764     536.088     832.764     536.088 

2976905448     835.501     537.241     835.501     537.241 

2976913854     833.319     536.799     833.319     536.799 

2976922243     831.711     536.86      831.711     536.86  

2976930616     778.339     600.564     778.339     600.564 

2976938867     631.016     739.269     631.016     739.269 

2976947254     563.519     792.386     563.519     792.386 

2976955599     532.809     836.576     532.809     836.576 

2976964011     506.599     858.011     506.599     858.011 

2976972224     504.137     864.258     504.137     864.258 

2976980707     499.968     864.111     499.968     864.111 

2976989010     501.091     873.047     501.091     873.047 

2976997316     501.539     877.645     501.539     877.645 

2977005638     513.478     879.378     513.478     879.378 

2977014025     508.499     877.586     508.499     877.586 

2977022397     508.961     882.887     508.961     882.887 

2977030630     506.673     882.242     506.673     882.242 

2977039035     506.88      882.871     506.88      882.871 

2977047356     503.804     881.806     503.804     881.806 

2977055743     508.519     883.293     508.519     883.293 

2977063999     506.772     881.024     506.772     881.024 

2977072356     510.402     883.772     510.402     883.772 

2977080690     510.222     885.073     510.222     885.073 

2977089226     513.287     883.174     513.287     883.174 

2977097390     513.011     884.559     513.011     884.559 

2977105790     514.851     885.724     514.851     885.724 

2977114139     514.35      881.374     514.35      881.374 

2977122566     515.051     880.694     515.051     880.694 

2977130756     514.255     880.504     514.255     880.504 

2977139095     511.483     880.712     511.483     880.712 

2977147511     510.199     881.105     510.199     881.105 

2977155760     508.005     881.933     508.005     881.933 

2977164138     508.016     881.089     508.016     881.089 

2977172508     505.057     880.505     505.057     880.505 

2977180925     503.763     879.365     503.763     879.365 

2977189168     500.5       878.393     500.5       878.393 

2977197500     496.782     877.179     496.782     877.179 

2977205907     496.181     876.367     496.181     876.367 

2977214235     494.468     877.099     494.468     877.099 

2977222503     493.612     876.267     493.612     876.267 

2977230908     493.041     875.795     493.041     875.795 

2977239212     492.047     875.319     492.047     875.319 

2977247694     491.634     874.507     491.634     874.507 

2977255866     489.931     874.758     489.931     874.758 

2977264314     490.748     874.93      490.748     874.93  

2977272702     488.962     875.848     488.962     875.848 

2977280828     488.341     876.158     488.341     876.158 

2977289230     488.965     876.272     488.965     876.272 

2977297650     488.213     877.097     488.213     877.097 

2977306044     487.15      876.993     487.15      876.993 

2977314253     487.929     877.033     487.929     877.033 

2977322671     488.078     877.107     488.078     877.107 

2977330958     489.474     877.543     489.474     877.543 

2977339337     488.198     879.594     488.198     879.594 

2977347725     488.656     880.364     488.656     880.364 

2977356034     489.024     878.97      489.024     878.97  

2977364364     488.803     877.481     488.803     877.481 

2977372710     488.312     877.869     488.312     877.869 

2977380976     490.14      876.691     490.14      876.691 

2977389395     490.457     876.219     490.457     876.219 

2977397735     491.873     876.9       491.873     876.9   

2977406011     492.607     876.134     492.607     876.134 

2977414374     492.424     877.84      492.424     877.84  

2977422754     491.12      877.764     491.12      877.764 

2977431131     492.348     876.362     492.348     876.362 

2977439367     492.553     876.006     492.553     876.006 

2977447757     492.132     876.504     492.132     876.504 

2977456136     492.013     877.684     492.013     877.684 

2977464543     492.261     879.677     492.261     879.677 

2977472760     490.464     881.893     490.464     881.893 

2977481061     490.194     882.386     490.194     882.386 

2977489516     488.897     882.183     488.897     882.183 

2977497758     487.672     883.216     487.672     883.216 

2977506173     486.871     882.313     486.871     882.313 

2977514544     487.188     882.48      487.188     882.48  

2977522924     485.77      882.001     485.77      882.001 

2977531132     484.964     881.43      484.964     881.43  

2977539567     484.247     880.126     484.247     880.126 

2977547854     483.23      880.835     483.23      880.835 

2977556312     482.604     880.261     482.604     880.261 

2977564519     482.399     878.798     482.399     878.798 

2977572914     481.863     878.044     481.863     878.044 

2977581296     481.429     877.746     481.429     877.746 

2977589608     481.368     877.734     481.368     877.734 

2977597922     480.87      878.025     480.87      878.025 

2977606249     480.79      876.082     480.79      876.082 

2977614654     480.807     875.039     480.807     875.039 

2977622867     480.105     875.892     480.105     875.892 

2977631263     478.842     877.985     478.842     877.985 

2977639695     478.638     877.395     478.638     877.395 

2977648061     477.979     875.73      477.979     875.73  

2977656275     477.695     875.919     477.695     875.919 

2977664631     477.63      876.534     477.63      876.534 

2977673023     477.56      877.354     477.56      877.354 

2977681398     478.694     877.628     478.694     877.628 

2977689641     480.182     875.896     480.182     875.896 

2977698006     478.273     878.328     478.273     878.328 

2977706393     478.637     878.917     478.637     878.917 

