timeStamp      action  positionX     positionY     

start time: 2590914807

2591190743     move    848.00        508.00        

2591191145     move    849.00        507.00        

2591206476     move    849.00        505.00        

2591206764     move    851.00        504.00        

2591206977     move    851.00        502.00        

2591207085     move    852.00        502.00        

2591207178     move    852.00        501.00        

2591214936     move    852.00        499.00        

2591215033     move    854.00        499.00        

2591215213     move    854.00        498.00        

2591215319     move    855.00        496.00        

2591215519     move    855.00        495.00        

2591215611     move    857.00        493.00        

2591223332     move    858.00        492.00        

2591223441     move    858.00        490.00        

2591223531     move    860.00        489.00        

2591223632     move    861.00        487.00        

2591223726     move    861.00        486.00        

2591223828     move    863.00        484.00        

2591223927     move    863.00        483.00        

2591231473     move    864.00        481.00        

2591231678     move    867.00        478.00        

2591231744     move    867.00        477.00        

2591231858     move    869.00        475.00        

2591231958     move    870.00        474.00        

2591232063     move    872.00        471.00        

2591232161     move    873.00        468.00        

2591239886     move    879.00        459.00        

2591240067     move    882.00        456.00        

2591240166     move    885.00        451.00        

2591240262     move    887.00        448.00        

2591240350     move    890.00        444.00        

2591240452     move    891.00        441.00        

2591240706     move    875.00        465.00        

2591240802     move    878.00        462.00        

2591248279     move    894.00        438.00        

2591248390     move    897.00        433.00        

2591248480     move    900.00        430.00        

2591248575     move    903.00        426.00        

2591248665     move    905.00        423.00        

2591248776     move    908.00        420.00        

2591248883     move    909.00        417.00        

2591248982     move    912.00        414.00        

2591256564     move    914.00        409.00        

2591256661     move    917.00        406.00        

2591256761     move    918.00        403.00        

2591256858     move    921.00        400.00        

2591256950     move    923.00        397.00        

2591257049     move    926.00        394.00        

2591257152     move    927.00        391.00        

2591257255     move    929.00        390.00        

2591264857     move    932.00        385.00        

2591264906     move    933.00        384.00        

2591265108     move    936.00        379.00        

2591265205     move    938.00        378.00        

2591265313     move    941.00        373.00        

2591265410     move    944.00        372.00        

2591265508     move    945.00        367.00        

2591265595     move    948.00        366.00        

2591273208     move    951.00        361.00        

2591273332     move    953.00        360.00        

2591273408     move    956.00        355.00        

2591273500     move    957.00        354.00        

2591273587     move    960.00        349.00        

2591273702     move    962.00        348.00        

2591273800     move    965.00        343.00        

2591273899     move    968.00        342.00        

2591281522     move    969.00        337.00        

2591281613     move    972.00        336.00        

2591281713     move    975.00        331.00        

2591281814     move    977.00        330.00        

2591281913     move    980.00        325.00        

2591282012     move    983.00        322.00        

2591282113     move    984.00        319.00        

2591282212     move    987.00        316.00        

2591289873     move    992.00        310.00        

2591290048     move    998.00        304.00        

