timeStamp      action  positionX     positionY     

start time: 2949782628

2949882027     move    837.00        509.00        

2949882156     move    837.00        508.00        

2949882332     move    837.00        506.00        

2949882515     move    839.00        505.00        

2949882772     move    836.00        509.00        

2949890239     move    839.00        503.00        

2949890436     move    839.00        502.00        

2949890533     move    840.00        500.00        

2949890634     move    840.00        499.00        

2949890835     move    842.00        497.00        

2949890932     move    842.00        496.00        

2949891032     move    842.00        494.00        

2949898666     move    843.00        493.00        

2949898763     move    843.00        491.00        

2949898862     move    845.00        490.00        

2949898962     move    845.00        488.00        

2949899096     move    846.00        485.00        

2949899262     move    846.00        484.00        

2949899362     move    848.00        482.00        

2949906925     move    848.00        481.00        

2949906991     move    849.00        478.00        

2949907079     move    851.00        476.00        

2949907195     move    851.00        475.00        

2949907314     move    852.00        472.00        

2949907389     move    854.00        469.00        

2949907493     move    854.00        467.00        

2949907587     move    855.00        464.00        

2949915210     move    857.00        463.00        

2949915297     move    857.00        460.00        

2949915415     move    858.00        457.00        

2949915510     move    860.00        454.00        

2949915610     move    861.00        451.00        

2949915713     move    863.00        446.00        

2949915802     move    864.00        442.00        

2949915904     move    867.00        436.00        

2949923654     move    873.00        421.00        

2949923744     move    875.00        415.00        

2949923864     move    876.00        410.00        

2949924054     move    879.00        404.00        

2949924147     move    881.00        400.00        

2949924239     move    882.00        394.00        

2949924389     move    869.00        431.00        

2949924485     move    872.00        425.00        

2949931999     move    884.00        389.00        

2949932097     move    885.00        382.00        

2949932192     move    887.00        377.00        

2949932309     move    888.00        373.00        

2949932401     move    890.00        367.00        

2949932497     move    890.00        362.00        

2949932599     move    891.00        358.00        

2949932693     move    893.00        353.00        

2949940206     move    893.00        347.00        

2949940305     move    894.00        343.00        

2949940405     move    894.00        338.00        

2949940505     move    894.00        334.00        

2949940605     move    896.00        329.00        

2949940706     move    896.00        325.00        

2949940796     move    896.00        319.00        

2949940902     move    896.00        314.00        

2949941006     move    896.00        310.00        

2949941107     move    896.00        305.00        

2949948605     move    896.00        299.00        

2949948777     move    896.00        296.00        

2949948811     move    896.00        290.00        

2949949012     move    896.00        286.00        

2949949107     move    896.00        280.00        

2949957119     move    896.00        271.00        

2949957219     move    896.00        266.00        

2949957322     move    896.00        262.00        

2949957431     move    896.00        257.00        

2949957525     move    896.00        251.00        

2949957621     move    896.00        248.00        

2949957720     move    896.00        242.00        

2949957814     move    895.00        238.00        

2949965248     move    895.00        233.00        

2949965344     move    895.00        229.00        

2949965442     move    893.00        224.00        

2949965542     move    893.00        221.00        

2949965645     move    892.00        215.00        

2949965746     move    892.00        212.00        

2949965846     move    892.00        208.00        

2949965940     move    890.00        203.00        

2949973693     move    889.00        193.00        

2949973776     move    887.00        188.00        

2949973876     move    887.00        185.00        

2949974071     move    886.00        181.00        

2949974177     move    886.00        178.00        

2949974267     move    886.00        173.00        

2949974421     move    890.00        200.00        

2949974514     move    889.00        196.00        

2949982037     move    884.00        170.00        

2949982140     move    884.00        167.00        

2949982225     move    883.00        164.00        

2949982338     move    883.00        161.00        

2949982435     move    883.00        158.00        

2949982535     move    881.00        155.00        

2949982639     move    881.00        154.00        

2949982732     move    881.00        151.00        

2949990232     move    880.00        148.00        

2949990313     move    880.00        145.00        

2949990429     move    880.00        143.00        

2949990515     move    878.00        140.00        

2949990614     move    878.00        139.00        

2949990714     move    878.00        137.00        

2949990813     move    878.00        134.00        

2949990909     move    877.00        133.00        

2949991008     move    877.00        131.00        

2949998687     move    877.00        128.00        

2949998785     move    877.00        127.00        

2949998966     move    875.00        125.00        

2949999087     move    875.00        124.00        

2949999186     move    875.00        121.00        

2949999280     move    875.00        119.00        

2950007094     move    875.00        116.00        

2950007192     move    875.00        115.00        

2950007318     move    874.00        113.00        

2950007393     move    874.00        112.00        

2950007494     move    874.00        110.00        

2950007590     move    874.00        109.00        

2950007699     move    874.00        107.00        

2950007788     move    874.00        106.00        

2950015310     move    874.00        103.00        

2950015411     move    874.00        101.00        

2950015501     move    874.00        100.00        

2950015600     move    874.00        98.00         

2950015705     move    872.00        97.00         

2950015803     move    872.00        95.00         

2950015898     move    872.00        94.00         

2950016001     move    872.00        92.00         

2950016143     move    874.00        104.00        

2950023787     move    872.00        91.00         

2950023888     move    872.00        89.00         

2950024078     move    872.00        88.00         

2950024188     move    872.00        86.00         

2950024320     move    872.00        85.00         

2950024393     move    872.00        83.00         

2950031998     move    872.00        82.00         

2950032093     move    872.00        80.00         

2950032198     move    872.00        79.00         

2950032297     move    871.00        77.00         

2950032500     move    871.00        76.00         

2950032606     move    871.00        74.00         

2950032698     move    871.00        73.00         

2950040466     move    871.00        71.00         

2950040531     move    871.00        70.00         

2950040631     move    871.00        68.00         

2950040836     move    871.00        67.00         

2950041028     move    871.00        65.00         

2950041124     move    871.00        64.00         

2950048795     move    871.00        62.00         

2950048891     move    871.00        61.00         

2950049096     move    871.00        59.00         

2950049303     move    871.00        58.00         

2950057143     move    871.00        56.00         

2950057414     move    871.00        55.00         

2950057516     move    871.00        53.00         

2950057708     move    871.00        52.00         

2950065608     move    871.00        50.00         

2950065782     move    871.00        49.00         

2950066071     move    871.00        47.00         

2950073893     move    871.00        46.00         

2950074198     move    871.00        44.00         

2950074502     move    871.00        43.00         

2950082389     move    871.00        41.00         

