timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2853550546
2853550546     848.531     535.708     848.531     535.708 

2853558963     851.701     536.988     851.701     536.988 

2853567371     849.096     535.748     849.096     535.748 

2853575688     850.976     538.121     850.976     538.121 

2853583957     847.983     538.605     847.983     538.605 

2853592336     844.917     537.731     844.917     537.731 

2853600741     843.616     537.624     843.616     537.624 

2853609091     843.877     536.482     843.877     536.482 

2853617308     844.366     536.601     844.366     536.601 

2853667424     0           0           0           0       

2853725858     841.944     534.327     841.944     534.327 

2853734033     838.437     534.407     838.437     534.407 

2853742415     841.613     628.042     841.613     628.042 

2853750808     829.601     796.117     829.601     796.117 

2853759155     830.093     852.217     830.093     852.217 

2853767405     826.06      912.03      826.06      912.03  

2853775803     821.734     945.751     821.734     945.751 

2853784192     818.99      932.068     818.99      932.068 

2853792648     817.104     942.703     817.104     942.703 

2853800847     818.123     944.364     818.123     944.364 

2853809144     817.356     944.477     817.356     944.477 

2853817500     816.568     948.391     816.568     948.391 

2853825960     814.413     950.344     814.413     950.344 

2853834193     813.73      949.863     813.73      949.863 

2853842515     815.024     949.617     815.024     949.617 

2853851001     814.65      950.233     814.65      950.233 

2853859173     815.435     952.524     815.435     952.524 

2853867557     816.157     953.578     816.157     953.578 

2853875962     815.231     954.635     815.231     954.635 

2853884343     815.177     954.953     815.177     954.953 

2853892556     815.142     955.183     815.142     955.183 

2853900954     814.55      955.838     814.55      955.838 

2853909282     814.56      954.621     814.56      954.621 

2853930216     814.082     954.523     814.082     954.523 

2853936861     814.34      953.746     814.34      953.746 

2853942942     814.514     955.838     814.514     955.838 

2853951224     818.66      977.924     818.66      977.924 

2853959486     818.387     982.968     818.387     982.968 

2853967861     820.617     980.832     820.617     980.832 

2853976228     822.779     992.979     822.779     992.979 

2853984486     826.205     996.987     826.205     996.987 

2853992842     830.146     1000.87     830.146     1000.87 

2854001224     829.969     1002.486    829.969     1002.486

2854009694     830.558     1003.417    830.558     1003.417

2854017840     832.56      1003.37     832.56      1003.37 

2854034573     836.301     1005.5      836.301     1005.5  

2854043036     835.885     1005.148    835.885     1005.148

2854051236     835.782     1004.75     835.782     1004.75 

2854059637     836.293     1004.935    836.293     1004.935

2854068002     837.44      1004.271    837.44      1004.271

2854076335     837.646     1004.517    837.646     1004.517

2854084596     837.657     1004.718    837.657     1004.718

2854093036     837.633     1003.598    837.633     1003.598

2854101372     837.017     1002.311    837.017     1002.311

2854109606     836.862     1002.111    836.862     1002.111

2854118005     835.735     1002.341    835.735     1002.341

2854134709     834.602     1001.195    834.602     1001.195

2854142970     834.753     1000.814    834.753     1000.814

2854151370     834.504     1001.228    834.504     1001.228

2854159749     833.033     1001.679    833.033     1001.679

2854168134     831.467     1001.189    831.467     1001.189

2854176368     829.569     1000.274    829.569     1000.274

2854184714     827.965     999.398     827.965     999.398 

2854193147     827.425     1000.45     827.425     1000.45 

2854201359     825.997     1001.016    825.997     1001.016

2854209752     824.958     1001.221    824.958     1001.221

2854218136     825.078     1000.009    825.078     1000.009

2854234696     823.49      998.519     823.49      998.519 

2854243096     822.988     998.45      822.988     998.45  

2854251498     823.167     998.696     823.167     998.696 

2854259877     823.855     999.979     823.855     999.979 

2854268100     823.23      1000.143    823.23      1000.143

2854276490     822.998     1000.187    822.998     1000.187

2854284896     822.095     999.158     822.095     999.158 

2854293236     822.691     998.973     822.691     998.973 

2854301537     822.44      999.53      822.44      999.53  

2854309872     822.04      1002.261    822.04      1002.261

2854318267     821.588     1002.384    821.588     1002.384

2854334843     821.038     1003.508    821.038     1003.508

2854343256     820.616     1003.71     820.616     1003.71 

2854351643     820.384     1004.447    820.384     1004.447

2854359868     820.399     1003.173    820.399     1003.173

2854368248     820.639     1002.552    820.639     1002.552

2854376632     820.646     1003.623    820.646     1003.623

2854385021     821.152     1003.558    821.152     1003.558

2854393246     821.118     1003.177    821.118     1003.177

2854401623     820.075     1001.545    820.075     1001.545

2854409986     820.045     1001.6      820.045     1001.6  

2854418369     819.726     1002.139    819.726     1002.139

2854434960     820.42      1001.971    820.42      1001.971

2854443398     819.381     999.937     819.381     999.937 

2854451620     819.841     999.821     819.841     999.821 

2854459967     820.123     1000.27     820.123     1000.27 

2854468393     821.118     1001.124    821.118     1001.124

2854476739     821.241     1001.439    821.241     1001.439

2854484992     822.01      1001.895    822.01      1001.895

2854493355     822.466     1002.984    822.466     1002.984

2854501763     822.778     1003.101    822.778     1003.101

2854510047     823.334     1005.534    823.334     1005.534

2854518378     823.881     1004.794    823.881     1004.794

2854535079     825.199     1007.159    825.199     1007.159

2854543400     825.92      1007.691    825.92      1007.691

2854551752     826.327     1008.045    826.327     1008.045

2854560111     826.044     1007.92     826.044     1007.92 

2854568494     826.482     1008.729    826.482     1008.729

2854576720     826.786     1010.047    826.786     1010.047

