timeStamp      action  positionX     positionY     

start time: 2631745748

2631904302     move    857.00        542.00        

2631904400     move    858.00        544.00        

2631904502     move    858.00        545.00        

2631904587     move    860.00        547.00        

2631905229     move    855.00        539.00        

2631912471     move    861.00        548.00        

2631912575     move    861.00        550.00        

2631912675     move    863.00        551.00        

2631912772     move    864.00        554.00        

2631912889     move    866.00        556.00        

2631912973     move    867.00        557.00        

2631913070     move    867.00        560.00        

2631913170     move    869.00        562.00        

2631920732     move    870.00        563.00        

2631920839     move    872.00        566.00        

2631921029     move    873.00        568.00        

2631921129     move    873.00        571.00        

2631921232     move    875.00        572.00        

2631921332     move    876.00        575.00        

2631921431     move    878.00        578.00        

2631921532     move    879.00        580.00        

2631929265     move    881.00        583.00        

2631929358     move    882.00        586.00        

2631929462     move    884.00        587.00        

2631929537     move    884.00        590.00        

2631929648     move    885.00        593.00        

2631929749     move    887.00        596.00        

2631929837     move    888.00        599.00        

2631937531     move    891.00        604.00        

2631937628     move    893.00        607.00        

2631937730     move    893.00        610.00        

2631937832     move    894.00        613.00        

2631937955     move    896.00        616.00        

2631938046     move    897.00        619.00        

2631938129     move    899.00        622.00        

2631938224     move    899.00        625.00        

2631945717     move    900.00        628.00        

2631945919     move    902.00        631.00        

2631946020     move    903.00        634.00        

2631946123     move    903.00        637.00        

2631946223     move    905.00        640.00        

2631946323     move    906.00        643.00        

2631946419     move    906.00        647.00        

2631946519     move    908.00        650.00        

2631954269     move    909.00        656.00        

2631954333     move    911.00        659.00        

2631954419     move    911.00        662.00        

2631954537     move    912.00        665.00        

2631954620     move    912.00        668.00        

2631954708     move    914.00        673.00        

2631954816     move    914.00        676.00        

2631955100     move    909.00        653.00        

2631962526     move    915.00        679.00        

2631962629     move    915.00        682.00        

2631962727     move    917.00        685.00        

2631962823     move    917.00        688.00        

2631962923     move    917.00        691.00        

2631963022     move    918.00        694.00        

2631963122     move    918.00        697.00        

2631963218     move    918.00        701.00        

2631970963     move    918.00        704.00        

2631971064     move    920.00        707.00        

2631971159     move    920.00        710.00        

2631971261     move    920.00        713.00        

2631971349     move    920.00        716.00        

2631971462     move    920.00        719.00        

2631971555     move    921.00        722.00        

2631971656     move    921.00        725.00        

2631979205     move    921.00        728.00        

2631979302     move    921.00        731.00        

2631979403     move    921.00        734.00        

2631979493     move    921.00        736.00        

2631979602     move    921.00        739.00        

2631979705     move    921.00        742.00        

