timeStamp      action  positionX     positionY     

start time: 2721074360

2721141134     move    855.00        524.00        

2721141495     move    857.00        524.00        

2721141597     move    857.00        526.00        

2721149327     move    858.00        527.00        

2721149407     move    860.00        527.00        

2721149727     move    861.00        529.00        

2721149904     move    863.00        529.00        

2721150050     move    858.00        526.00        

2721157530     move    863.00        530.00        

2721157633     move    864.00        530.00        

2721157828     move    866.00        532.00        

2721158044     move    867.00        533.00        

2721158240     move    869.00        533.00        

2721165916     move    869.00        535.00        

2721166121     move    870.00        535.00        

2721166257     move    872.00        536.00        

2721166442     move    873.00        538.00        

2721166617     move    875.00        539.00        

2721174211     move    876.00        539.00        

2721174299     move    876.00        541.00        

2721174511     move    879.00        542.00        

2721174695     move    881.00        544.00        

2721174799     move    882.00        545.00        

2721174903     move    884.00        545.00        

2721174997     move    884.00        547.00        

2721175100     move    885.00        548.00        

2721175202     move    887.00        548.00        

2721175297     move    888.00        550.00        

2721175407     move    890.00        551.00        

2721175501     move    891.00        551.00        

2721175600     move    893.00        553.00        

2721175689     move    894.00        554.00        

2721175797     move    894.00        556.00        

2721190946     move    896.00        557.00        

2721191059     move    897.00        557.00        

2721191156     move    899.00        559.00        

2721191253     move    902.00        560.00        

2721191363     move    903.00        562.00        

2721191455     move    905.00        563.00        

2721191555     move    906.00        565.00        

2721199293     move    911.00        569.00        

2721199404     move    912.00        571.00        

2721199475     move    915.00        572.00        

2721199561     move    917.00        574.00        

2721199674     move    918.00        575.00        

2721199769     move    920.00        577.00        

2721199872     move    921.00        578.00        

2721200035     move    908.00        566.00        

2721200134     move    909.00        568.00        

2721207670     move    924.00        580.00        

2721207770     move    926.00        581.00        

2721207868     move    927.00        583.00        

2721207968     move    930.00        584.00        

2721208064     move    932.00        586.00        

2721208176     move    933.00        589.00        

2721208271     move    936.00        590.00        

2721215979     move    938.00        592.00        

2721216070     move    941.00        593.00        

2721216182     move    942.00        595.00        

2721216280     move    944.00        596.00        

2721216384     move    947.00        599.00        

2721216484     move    948.00        601.00        

2721216580     move    951.00        602.00        

2721216685     move    953.00        604.00        

2721224242     move    956.00        605.00        

