timeStamp      action  positionX     positionY     

start time: 2726747075

2726848351     move    824.00        530.00        

2726848509     move    823.00        530.00        

2726855381     move    820.00        530.00        

2726855528     move    818.00        530.00        

2726855587     move    817.00        532.00        

2726855782     move    815.00        532.00        

2726855885     move    814.00        532.00        

2726855980     move    812.00        532.00        

2726856176     move    811.00        532.00        

2726856265     move    809.00        532.00        

2726856377     move    808.00        532.00        

2726856475     move    806.00        532.00        

2726856579     move    805.00        532.00        

2726856671     move    803.00        533.00        

2726856768     move    802.00        533.00        

2726856864     move    800.00        533.00        

2726857078     move    797.00        533.00        

2726857190     move    796.00        533.00        

2726857279     move    794.00        533.00        

2726857380     move    793.00        533.00        

2726857574     move    791.00        533.00        

2726857677     move    788.00        533.00        

2726857874     move    785.00        533.00        

2726858197     move    779.00        533.00        

2726858284     move    778.00        533.00        

2726883643     move    775.00        533.00        

2726883753     move    772.00        533.00        

2726890734     move    760.00        533.00        

2726890771     move    757.00        533.00        

2726890821     move    769.00        533.00        

2726890847     move    755.00        533.00        

2726890906     move    767.00        533.00        

2726891013     move    764.00        533.00        

2726896868     move    752.00        533.00        

2726896905     move    749.00        533.00        

2726897016     move    746.00        533.00        

2726897115     move    745.00        533.00        

2726897216     move    742.00        533.00        

2726897439     move    739.00        533.00        

2726897519     move    736.00        533.00        

2726905132     move    733.00        533.00        

2726905236     move    730.00        533.00        

2726905323     move    727.00        533.00        

2726905423     move    724.00        533.00        

2726905518     move    721.00        533.00        

2726905604     move    718.00        533.00        

2726905704     move    715.00        533.00        

2726905808     move    712.00        533.00        

2726905904     move    709.00        533.00        

2726906003     move    706.00        533.00        

2726906104     move    703.00        533.00        

2726906303     move    697.00        533.00        

2726906417     move    695.00        532.00        

2726906521     move    692.00        532.00        

2726906612     move    689.00        532.00        

2726921745     move    686.00        532.00        

2726921826     move    682.00        532.00        

2726921916     move    679.00        532.00        

2726922048     move    676.00        532.00        

2726922133     move    671.00        532.00        

2726922214     move    668.00        531.00        

2726922326     move    665.00        531.00        

2726922427     move    661.00        531.00        

2726922524     move    658.00        531.00        

2726922625     move    653.00        531.00        

2726930054     move    650.00        531.00        

2726930147     move    646.00        529.00        

2726930247     move    643.00        529.00        

2726930343     move    638.00        529.00        

2726930444     move    635.00        529.00        

2726930543     move    631.00        529.00        

2726930641     move    628.00        529.00        

2726938475     move    616.00        528.00        

2726938670     move    608.00        528.00        

2726938708     move    604.00        528.00        

2726938789     move    601.00        528.00        

2726938888     move    596.00        526.00        

2726939023     move    592.00        526.00        

2726939100     move    589.00        526.00        

2726939161     move    623.00        528.00        

2726939193     move    584.00        526.00        

2726939264     move    620.00        528.00        

2726939291     move    581.00        526.00        

2726939386     move    577.00        526.00        

2726939596     move    572.00        526.00        

2726939697     move    569.00        525.00        

2726939788     move    565.00        525.00        

2726955167     move    560.00        525.00        

2726955266     move    557.00        525.00        

2726955364     move    553.00        525.00        

2726955470     move    548.00        525.00        

2726955565     move    545.00        525.00        

2726955666     move    541.00        525.00        

2726955767     move    538.00        523.00        

2726955867     move    533.00        523.00        

2726963544     move    529.00        523.00        

2726963601     move    526.00        523.00        

2726963698     move    521.00        523.00        

2726963778     move    518.00        523.00        

2726963888     move    514.00        523.00        

2726963999     move    511.00        523.00        

2726964090     move    506.00        523.00        

2726964191     move    503.00        523.00        

2726971819     move    499.00        522.00        

2726971921     move    496.00        522.00        

2726972018     move    491.00        522.00        

2726972117     move    488.00        522.00        

2726972220     move    485.00        522.00        

2726972416     move    481.00        522.00        

2726972524     move    478.00        522.00        

2726972604     move    475.00        522.00        

2726972715     move    472.00        522.00        

2726972814     move    467.00        522.00        

2726972914     move    464.00        522.00        

2726973024     move    461.00        522.00        

2726980083     move    458.00        522.00        

2726980345     move    452.00        522.00        

2726980399     move    449.00        522.00        

2726988726     move    431.00        522.00        

2726988821     move    430.00        522.00        

2726988920     move    427.00        522.00        

2726988957     move    446.00        522.00        

2726989056     move    443.00        522.00        

2726989168     move    440.00        522.00        

2726996866     move    424.00        522.00        

2726996964     move    422.00        522.00        

2726997062     move    419.00        522.00        

2726997162     move    416.00        522.00        

2726997363     move    415.00        522.00        

2726997498     move    412.00        522.00        

2726997563     move    410.00        522.00        

2726997648     move    407.00        522.00        

2727005226     move    406.00        522.00        

2727005316     move    403.00        522.00        

2727005407     move    401.00        522.00        

2727005515     move    400.00        522.00        

2727005609     move    397.00        522.00        

2727005701     move    395.00        522.00        

2727005801     move    394.00        522.00        

2727013255     move    392.00        522.00        

2727013355     move    389.00        522.00        

2727013454     move    388.00        522.00        

2727013554     move    386.00        522.00        

2727013655     move    385.00        522.00        

2727013757     move    383.00        522.00        

2727013854     move    382.00        522.00        

2727021612     move    379.00        522.00        

2727021717     move    377.00        522.00        

2727021818     move    376.00        522.00        

2727021917     move    374.00        522.00        

2727022245     move    373.00        522.00        

2727022310     move    371.00        522.00        

2727029962     move    370.00        522.00        

2727030024     move    368.00        522.00        

2727030235     move    367.00        522.00        

2727030441     move    365.00        522.00        

2727113721     move    344.00        517.00        

2727114011     move    343.00        517.00        

2727121785     move    341.00        517.00        

2727122088     move    341.00        516.00        

2727122277     move    340.00        516.00        

2727122387     move    338.00        516.00        

2727130091     move    337.00        516.00        

2727130276     move    335.00        516.00        

2727130475     move    334.00        516.00        

2727130674     move    332.00        516.00        

2727138355     move    331.00        516.00        

2727138641     move    329.00        516.00        

2727138858     move    328.00        516.00        

2727139063     move    326.00        516.00        

2727146777     move    325.00        516.00        

2727147084     move    323.00        516.00        

2727147269     move    322.00        516.00        

2727155032     move    320.00        516.00        

2727155232     move    319.00        516.00        

2727155539     move    317.00        516.00        

2727163612     move    316.00        516.00        

2727163954     move    314.00        516.00        

2727172014     move    313.00        516.00        

2727213634     move    313.00        514.00        

2727239345     move    313.00        513.00        

2727255408     move    314.00        513.00        

2727263782     move    315.00        513.00        

2727272246     move    317.00        513.00        

2727280332     move    318.00        513.00        

2727280756     move    320.00        513.00        

2727288722     move    321.00        513.00        

2727296903     move    323.00        513.00        

2727297349     move    324.00        513.00        

2727305293     move    326.00        513.00        

2727305583     move    327.00        513.00        

2727305996     move    329.00        513.00        

2727313838     move    330.00        513.00        

2727314224     move    332.00        513.00        

2727322036     move    333.00        513.00        

2727322368     move    335.00        513.00        

2727322527     move    335.00        514.00        

2727330526     move    338.00        514.00        

2727331050     move    336.00        514.00        

2727338671     move    339.00        514.00        

2727339261     move    341.00        514.00        

2727347567     move    342.00        514.00        

2727372800     move    342.00        515.00        

2727380839     move    344.00        515.00        

2727397193     move    344.00        517.00        

