timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2627699994
2627699994     827.71      524.363     827.71      524.363 

2627708469     829.463     524.611     829.463     524.611 

2627716702     826.906     524.484     826.906     524.484 

2627725080     826.659     524.332     826.659     524.332 

2627733451     825.756     524.638     825.756     524.638 

2627741644     827.159     524.942     827.159     524.942 

2627750049     826.924     523.532     826.924     523.532 

2627758392     827.781     524.435     827.781     524.435 

2627766808     828.354     524.332     828.354     524.332 

2627775063     829.427     525.159     829.427     525.159 

2627783416     830.307     524.296     830.307     524.296 

2627791780     830.784     524.255     830.784     524.255 

2627800194     830.873     523.658     830.873     523.658 

2627808384     831.561     524.213     831.561     524.213 

2627816813     832.641     523.362     832.641     523.362 

2627825184     832.359     522.778     832.359     522.778 

2627833398     832.021     522.641     832.021     522.641 

2627841779     832.973     522.937     832.973     522.937 

2627850172     832.078     522.488     832.078     522.488 

2627858550     833.842     522.841     833.842     522.841 

2627866741     834.256     522.928     834.256     522.928 

2627875131     950.862     524.003     950.862     524.003 

2627883513     1086.089    523.233     1086.089    523.233 

2627891939     1188.077    523.257     1188.077    523.257 

2627900145     1276.571    525.05      1276.571    525.05  

2627908518     1286.841    528.991     1286.841    528.991 

2627916865     1291.766    532.192     1291.766    532.192 

2627925236     1293.068    535.861     1293.068    535.861 

2627933551     1295.792    538.451     1295.792    538.451 

2627941855     1296.069    542.481     1296.069    542.481 

2627950247     1296.746    545.153     1296.746    545.153 

2627958519     1295.482    549.811     1295.482    549.811 

2627966888     1294.095    551.483     1294.095    551.483 

2627975212     1291.855    554.246     1291.855    554.246 

2627983629     1291.366    556.5       1291.366    556.5   

2627991913     1293.004    558.093     1293.004    558.093 

2628000258     1292.045    560.806     1292.045    560.806 

2628008629     1289.774    560.199     1289.774    560.199 

2628016969     1289.551    561.846     1289.551    561.846 

2628025221     1287.617    563.276     1287.617    563.276 

2628033609     1286.994    563.181     1286.994    563.181 

2628042109     1286.51     562.648     1286.51     562.648 

2628050389     1285.976    562.489     1285.976    562.489 

2628058639     1287.111    562.835     1287.111    562.835 

2628067012     1288.592    563.605     1288.592    563.605 

2628075475     1289.367    562.917     1289.367    562.917 

2628083672     1287.754    562.573     1287.754    562.573 

2628100422     1288.87     561.41      1288.87     561.41  

2628108818     1287.598    561.576     1287.598    561.576 

2628117039     1287.159    560.839     1287.159    560.839 

2628125381     1288.131    562.135     1288.131    562.135 

2628133754     1286.692    563.059     1286.692    563.059 

2628142165     1287.108    563.948     1287.108    563.948 

2628150450     1285.024    564.352     1285.024    564.352 

2628158732     1284.716    563.778     1284.716    563.778 

2628167139     1285.3      563.832     1285.3      563.832 

2628175415     1286.127    564.129     1286.127    564.129 

2628183763     1286.759    564.222     1286.759    564.222 

2628192212     1286.992    565.077     1286.992    565.077 

2628200524     1288.773    565.446     1288.773    565.446 

2628208690     1289.067    565.053     1289.067    565.053 

2628217129     1287.526    564.462     1287.526    564.462 

2628225484     1288.627    564.243     1288.627    564.243 

2628233922     1288.675    563.489     1288.675    563.489 

2628242096     1291.241    561.471     1291.241    561.471 

2628250556     1291.118    560.939     1291.118    560.939 

2628258911     1290.525    561.636     1290.525    561.636 

2628267356     1290.958    561.603     1290.958    561.603 

2628275544     1290.891    559.815     1290.891    559.815 

2628283910     1290.632    557.983     1290.632    557.983 

2628292256     1290.117    557.249     1290.117    557.249 

2628300483     1290.176    556.345     1290.176    556.345 

2628308940     1290.095    555.601     1290.095    555.601 

2628317311     1289.407    554.264     1289.407    554.264 

2628325670     1289.365    554.107     1289.365    554.107 

2628333892     1289.177    554.439     1289.177    554.439 

2628342270     1289.734    554.486     1289.734    554.486 

2628350663     1290.243    552.973     1290.243    552.973 

2628359054     1290.105    551.654     1290.105    551.654 

2628367283     1290.287    551.295     1290.287    551.295 

2628375657     1289.825    550.69      1289.825    550.69  

2628384046     1290.936    551.303     1290.936    551.303 

2628392388     1292.359    551.581     1292.359    551.581 

2628400684     1294.011    551.987     1294.011    551.987 

2628409044     1295.221    552.136     1295.221    552.136 

2628417425     1294.502    551.573     1294.502    551.573 

2628425686     1294.988    551.649     1294.988    551.649 

2628434026     1294.294    550.808     1294.294    550.808 

2628442417     1295.182    551.092     1295.182    551.092 

2628450671     1295.112    551.549     1295.112    551.549 

2628459030     1295.396    552.234     1295.396    552.234 

2628467402     1295.218    552.269     1295.218    552.269 

2628475765     1294.804    551.16      1294.804    551.16  

2628484240     1293.349    550.21      1293.349    550.21  

2628492398     1293.104    549.789     1293.104    549.789 

2628500794     1292.83     550.227     1292.83     550.227 

2628509199     1293.622    550.52      1293.622    550.52  

2628517603     1294.043    551.164     1294.043    551.164 

2628525798     1294.544    551.119     1294.544    551.119 

2628534132     1294.378    550.875     1294.378    550.875 

2628542540     1294.127    551.118     1294.127    551.118 

2628550782     1293.971    550.632     1293.971    550.632 

2628559138     1294.517    551.09      1294.517    551.09  

2628567560     1295.384    551.928     1295.384    551.928 

2628575889     1296.365    553.222     1296.365    553.222 

2628584128     1296.706    554.047     1296.706    554.047 

2628592508     1295.91     553.146     1295.91     553.146 

2628600944     1295.613    552.711     1295.613    552.711 

2628609315     1294.776    552.15      1294.776    552.15  

2628617507     1293.577    552.185     1293.577    552.185 

2628625941     1293.295    552.288     1293.295    552.288 

2628634302     1293.756    551.805     1293.756    551.805 

2628642566     1294.191    551.047     1294.191    551.047 

2628650897     1294.422    551.277     1294.422    551.277 

2628659297     1293.554    550.306     1293.554    550.306 

2628667666     1294.069    549.25      1294.069    549.25  

2628675896     1294.665    547.641     1294.665    547.641 

2628684264     1294.671    548.041     1294.671    548.041 

2628692654     1294.496    547.914     1294.496    547.914 

2628701035     1295.679    548.351     1295.679    548.351 

2628709279     1297.925    547.247     1297.925    547.247 

2628717602     1299.468    546.79      1299.468    546.79  

2628726082     1299.342    546.108     1299.342    546.108 

2628734408     1299.928    545.938     1299.928    545.938 

2628742684     1298.389    545.526     1298.389    545.526 

2628751024     1299.732    545.531     1299.732    545.531 

2628759395     1299.461    545.706     1299.461    545.706 

2628767681     1299.956    545.87      1299.956    545.87  

2628776015     1300.699    545.303     1300.699    545.303 

2628784412     1302.036    544.652     1302.036    544.652 

2628792812     1303.841    545.836     1303.841    545.836 

2628801019     1302.855    547.181     1302.855    547.181 

2628809392     1303.17     547.176     1303.17     547.176 

2628817803     1304.003    548.083     1304.003    548.083 

2628826155     1305.768    548.921     1305.768    548.921 

2628834435     1307.076    547.47      1307.076    547.47  

