timeStamp      action  positionX     positionY     

start time: 2921079113

2921229232     move    855.00        530.00        

2921229310     move    857.00        530.00        

2921229410     move    858.00        530.00        

2921229510     move    860.00        530.00        

2921229597     move    861.00        530.00        

2921229707     move    863.00        530.00        

2921237356     move    864.00        530.00        

2921237558     move    866.00        530.00        

2921237657     move    869.00        530.00        

2921237757     move    870.00        530.00        

2921237860     move    872.00        530.00        

2921237987     move    875.00        531.00        

2921238054     move    876.00        531.00        

2921245660     move    879.00        531.00        

2921245773     move    881.00        531.00        

2921245855     move    884.00        531.00        

2921245954     move    885.00        531.00        

2921246054     move    888.00        531.00        

2921246142     move    891.00        531.00        

2921246255     move    893.00        531.00        

2921246352     move    896.00        531.00        

2921246457     move    899.00        531.00        

2921246557     move    902.00        531.00        

2921246653     move    905.00        531.00        

2921246823     move    908.00        531.00        

2921246924     move    911.00        531.00        

2921246955     move    914.00        533.00        

2921247058     move    917.00        533.00        

2921262522     move    923.00        533.00        

2921262567     move    926.00        533.00        

2921262683     move    929.00        533.00        

2921262782     move    933.00        533.00        

2921262882     move    936.00        533.00        

2921262982     move    939.00        533.00        

2921263069     move    944.00        533.00        

2921263179     move    947.00        533.00        

2921270720     move    951.00        534.00        

2921270781     move    954.00        534.00        

2921270888     move    959.00        534.00        

2921270986     move    962.00        534.00        

2921271109     move    966.00        534.00        

2921271172     move    969.00        534.00        

2921271285     move    974.00        534.00        

2921271380     move    978.00        534.00        

2921271489     move    981.00        534.00        

2921279118     move    990.00        536.00        

2921279166     move    995.00        536.00        

2921279267     move    999.00        536.00        

2921279367     move    1004.00       536.00        

2921279469     move    1007.00       536.00        

2921279566     move    1011.00       536.00        

2921279661     move    1016.00       536.00        

2921279918     move    986.00        536.00        

2921287536     move    1020.00       536.00        

2921287645     move    1025.00       537.00        

2921287743     move    1029.00       537.00        

2921287843     move    1034.00       537.00        

2921287943     move    1038.00       537.00        

2921288030     move    1043.00       537.00        

2921288140     move    1047.00       537.00        

2921288235     move    1052.00       537.00        

2921288329     move    1058.00       539.00        

2921295741     move    1062.00       539.00        

2921295839     move    1067.00       539.00        

2921295939     move    1071.00       539.00        

2921296039     move    1076.00       539.00        

2921296145     move    1080.00       539.00        

2921296237     move    1085.00       540.00        

2921296338     move    1089.00       540.00        

2921304179     move    1094.00       540.00        

2921304277     move    1100.00       540.00        

2921304380     move    1104.00       540.00        

2921304486     move    1109.00       542.00        

2921304588     move    1113.00       542.00        

2921304680     move    1118.00       542.00        

2921304780     move    1122.00       542.00        

2921304880     move    1127.00       542.00        

2921305067     move    1131.00       543.00        

2921305185     move    1136.00       543.00        

2921305279     move    1140.00       543.00        

2921305383     move    1145.00       543.00        

2921305483     move    1151.00       543.00        

2921305564     move    1155.00       545.00        

2921305677     move    1158.00       545.00        

2921305787     move    1163.00       545.00        

2921320973     move    1172.00       545.00        

2921321043     move    1176.00       546.00        

2921321126     move    1181.00       546.00        

2921321222     move    1185.00       546.00        

2921321322     move    1190.00       546.00        

2921321417     move    1193.00       546.00        

2921321532     move    1197.00       548.00        

2921321617     move    1202.00       548.00        

2921322639     move    1167.00       545.00        

2921329201     move    1206.00       548.00        

2921329288     move    1209.00       548.00        

2921329400     move    1214.00       548.00        

2921329504     move    1217.00       548.00        

2921329622     move    1221.00       549.00        

2921329707     move    1226.00       549.00        

2921337468     move    1229.00       549.00        

2921337562     move    1233.00       549.00        

2921337664     move    1236.00       549.00        

2921337766     move    1239.00       549.00        

2921337887     move    1244.00       549.00        

2921337962     move    1247.00       551.00        

2921338061     move    1250.00       551.00        

2921338161     move    1254.00       551.00        

2921338262     move    1257.00       551.00        

2921338362     move    1260.00       551.00        

2921338462     move    1263.00       551.00        

2921338562     move    1266.00       551.00        

2921338662     move    1271.00       552.00        

2921338762     move    1274.00       552.00        

2921338862     move    1277.00       552.00        

2921338963     move    1280.00       552.00        

2921339073     move    1283.00       552.00        

2921339160     move    1286.00       552.00        

2921339259     move    1289.00       552.00        

2921354297     move    1290.00       554.00        

2921354415     move    1293.00       554.00        

2921354517     move    1296.00       554.00        

2921354622     move    1299.00       554.00        

2921354812     move    1302.00       554.00        

2921362464     move    1305.00       554.00        

2921362561     move    1307.00       554.00        

2921362661     move    1310.00       554.00        

2921362861     move    1314.00       555.00        

2921362960     move    1317.00       555.00        

2921363048     move    1320.00       555.00        

2921363154     move    1322.00       555.00        

2921363256     move    1325.00       555.00        

2921370942     move    1328.00       555.00        

2921371042     move    1329.00       555.00        

2921371107     move    1332.00       555.00        

2921371205     move    1334.00       555.00        

2921371303     move    1335.00       557.00        

2921371397     move    1338.00       557.00        

2921371501     move    1340.00       557.00        

2921379242     move    1341.00       557.00        

2921379346     move    1343.00       557.00        

2921379435     move    1344.00       557.00        

2921379548     move    1346.00       557.00        

