timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 3066004834
3066004834     839.818     502.552     839.818     502.552 

3066013267     840.392     503.605     840.392     503.605 

3066021578     841.29      504.283     841.29      504.283 

3066030001     842.072     500.436     842.072     500.436 

3066038223     842.686     504.626     842.686     504.626 

3066046613     844.377     507.854     844.377     507.854 

3066054967     844.877     509.885     844.877     509.885 

3066063175     843.983     512.013     843.983     512.013 

3066071522     842.507     512.986     842.507     512.986 

3066080007     842.759     512.843     842.759     512.843 

3066088407     842.228     512.029     842.228     512.029 

3066096568     842.265     510.099     842.265     510.099 

3066104943     841.57      509.798     841.57      509.798 

3066113314     841.112     511.21      841.112     511.21  

3066121742     840.647     512.687     840.647     512.687 

3066129903     838.675     512.413     838.675     512.413 

3066138302     836.255     510.246     836.255     510.246 

3066146701     834.565     509.003     834.565     509.003 

3066154949     833.598     509         833.598     509     

3066163313     833.445     506.759     833.445     506.759 

3066171682     831.356     509.012     831.356     509.012 

3066180115     815.564     491.466     815.564     491.466 

3066188325     686.65      375.889     686.65      375.889 

3066196731     640.59      286.532     640.59      286.532 

3066205099     536.664     256.953     536.664     256.953 

3066213329     535.382     238.276     535.382     238.276 

3066221691     522.061     225.682     522.061     225.682 

3066230153     510.465     216.39      510.465     216.39  

3066238392     502.452     210.785     502.452     210.785 

3066246807     503.728     208.206     503.728     208.206 

3066255123     503.685     207.175     503.685     207.175 

3066263384     500.072     208.164     500.072     208.164 

3066271825     502.091     203.013     502.091     203.013 

3066280092     497.334     203.171     497.334     203.171 

3066288353     498.355     201.781     498.355     201.781 

3066296875     498.209     198.501     498.209     198.501 

3066305236     495.917     197.066     495.917     197.066 

3066313438     494.987     195.871     494.987     195.871 

3066321849     495.012     194.338     495.012     194.338 

3066330269     494.627     194.507     494.627     194.507 

3066338637     492.768     194.375     492.768     194.375 

3066346823     490.288     193.724     490.288     193.724 

3066355208     490.344     192.984     490.344     192.984 

3066363618     489.642     194.859     489.642     194.859 

3066371830     489.291     194.848     489.291     194.848 

3066380201     489.738     194.926     489.738     194.926 

3066388563     492.032     194.599     492.032     194.599 

3066397027     491.34      193.545     491.34      193.545 

3066405172     493.578     193.204     493.578     193.204 

3066413523     494.352     194.988     494.352     194.988 

3066421923     496.011     197.228     496.011     197.228 

3066430328     496.468     197.233     496.468     197.233 

3066438569     497.138     200.065     497.138     200.065 

3066446991     499.234     201.266     499.234     201.266 

3066455350     498.734     202.776     498.734     202.776 

3066463734     497.809     205.149     497.809     205.149 

3066472005     498.657     208.239     498.657     208.239 

3066480259     497.239     208.511     497.239     208.511 

3066488684     494.151     210.167     494.151     210.167 

3066496969     492.753     211.643     492.753     211.643 

3066505334     490.679     209.908     490.679     209.908 

3066513753     487.456     209.225     487.456     209.225 

3066522036     486.547     208.47      486.547     208.47  

3066530362     486.359     206.712     486.359     206.712 

3066538732     481.662     193.267     481.662     193.267 

3066547074     481.156     171.908     481.156     171.908 

3066555462     478.224     162.703     478.224     162.703 

3066563683     474.926     165.677     474.926     165.677 

3066572070     471.495     156.913     471.495     156.913 

3066580492     471.222     152.144     471.222     152.144 

3066588869     467.509     149.303     467.509     149.303 

3066597118     459.831     154         459.831     154     

3066605481     457.353     154.063     457.353     154.063 

3066613893     449.799     149.55      449.799     149.55  

3066622116     448.453     148.821     448.453     148.821 

3066630501     450.751     147.198     450.751     147.198 

3066638838     447.957     148.219     447.957     148.219 

3066647253     448.19      149.234     448.19      149.234 

3066655441     451.417     149.546     451.417     149.546 

3066663797     455.087     150.735     455.087     150.735 

3066672219     459.261     151.835     459.261     151.835 

3066680597     457.802     151.269     457.802     151.269 

3066688802     457.896     150.88      457.896     150.88  

3066697190     464.401     152.577     464.401     152.577 

3066705516     464.425     153.098     464.425     153.098 

3066714033     465.625     153.095     465.625     153.095 

3066722202     468.345     153.824     468.345     153.824 

3066730601     467.821     155.205     467.821     155.205 

3066738965     463.035     157.017     463.035     157.017 

3066747193     465.321     162.587     465.321     162.587 

3066755589     465.417     166.829     465.417     166.829 

