timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 2724827769
2724827769     813.755     513.76      813.755     513.76  

2724836090     814.135     513.355     814.135     513.355 

2724844508     813.559     514.791     813.559     514.791 

2724852828     813.615     513.532     813.615     513.532 

2724861174     814.567     512.896     814.567     512.896 

2724869463     814.785     512.632     814.785     512.632 

2724877836     815.675     512.707     815.675     512.707 

2724886212     818.265     512.733     818.265     512.733 

2724894460     819.283     510.933     819.283     510.933 

2724902774     819.262     511.672     819.262     511.672 

2724911164     819.557     512.962     819.557     512.962 

2724919538     818.422     515.268     818.422     515.268 

2724927750     819.856     516.121     819.856     516.121 

2724936179     821.335     517.57      821.335     517.57  

2724944509     822.128     520.197     822.128     520.197 

2724952881     822.104     520.256     822.104     520.256 

2724961106     822.323     521.436     822.323     521.436 

2724969501     821.776     522.583     821.776     522.583 

2724977997     821.309     523.824     821.309     523.824 

2724986269     816.186     525.686     816.186     525.686 

2724994522     734.187     605.264     734.187     605.264 

2725002962     601.86      719.765     601.86      719.765 

2725019613     492.233     819.447     492.233     819.447 

2725027924     484.49      843.491     484.49      843.491 

2725036273     480.611     836.44      480.611     836.44  

2725044739     478.745     843.352     478.745     843.352 

2725052926     480.619     849.68      480.619     849.68  

2725061268     482.508     850.742     482.508     850.742 

2725069718     483.45      850.547     483.45      850.547 

2725077880     483.131     852.562     483.131     852.562 

2725086314     482.979     851.297     482.979     851.297 

2725094714     483.607     849.635     483.607     849.635 

2725103087     481.756     849.68      481.756     849.68  

2725111241     481.401     852.659     481.401     852.659 

2725119665     481.472     851.406     481.472     851.406 

2725128104     482.654     852.795     482.654     852.795 

2725136465     483.311     854.157     483.311     854.157 

2725144657     483.814     853.872     483.814     853.872 

2725153065     483.321     852.317     483.321     852.317 

2725161463     482.363     852.324     482.363     852.324 

2725169738     481.656     851.62      481.656     851.62  

2725178024     479.54      851.601     479.54      851.601 

2725186403     478.768     851.652     478.768     851.652 

2725194827     478.541     852.51      478.541     852.51  

2725203143     481.506     853.796     481.506     853.796 

2725211504     482.686     856.131     482.686     856.131 

2725219802     482.022     857.291     482.022     857.291 

2725228176     481.35      856.817     481.35      856.817 

2725236360     482.288     856.429     482.288     856.429 

2725244765     482.946     859.011     482.946     859.011 

2725253192     485.298     863.352     485.298     863.352 

2725261526     487.415     864.803     487.415     864.803 

2725269778     488.25      865.755     488.25      865.755 

2725278137     488.668     867.957     488.668     867.957 

2725286561     488.709     867.81      488.709     867.81  

2725294907     486.976     870.758     486.976     870.758 

2725303139     484.136     872.238     484.136     872.238 

2725311546     483.469     871.881     483.469     871.881 

2725319937     484.181     875.272     484.181     875.272 

2725328361     484.317     876.2       484.317     876.2   

2725336550     482.829     875.571     482.829     875.571 

2725344932     481.954     877.296     481.954     877.296 

2725353331     480.964     877.55      480.964     877.55  

2725361531     482.111     881.447     482.111     881.447 

2725369922     481.842     880.85      481.842     880.85  

2725378341     483.121     881.191     483.121     881.191 

2725386697     484.445     880.326     484.445     880.326 

2725394948     485.838     880.719     485.838     880.719 

2725403281     486.249     882.823     486.249     882.823 

2725411712     486.12      882.65      486.12      882.65  

2725420068     485.883     882.438     485.883     882.438 

2725428323     486.235     883.789     486.235     883.789 

2725436703     485.665     881.999     485.665     881.999 

2725445066     485.763     880.249     485.763     880.249 

2725453310     484.663     879.029     484.663     879.029 

2725461669     484.155     879.508     484.155     879.508 

2725470091     483.384     879.51      483.384     879.51  

2725478445     481.486     879.411     481.486     879.411 

2725486711     480.523     878.687     480.523     878.687 

2725495020     478.957     878.945     478.957     878.945 

2725503457     477.924     879.997     477.924     879.997 

2725511843     477.169     881.393     477.169     881.393 

2725520096     476.459     880.245     476.459     880.245 

2725528416     476.054     881.281     476.054     881.281 

2725536814     475.86      884.343     475.86      884.343 

2725545152     475.956     885.438     475.956     885.438 

2725553458     476.28      884.565     476.28      884.565 

2725561784     475.806     885.605     475.806     885.605 

2725570136     477.375     885.35      477.375     885.35  

2725578400     476.442     885.583     476.442     885.583 

2725586831     476.644     885.291     476.644     885.291 

2725595202     477.342     884.448     477.342     884.448 

2725603616     476.803     883.774     476.803     883.774 

2725611809     477.426     883.77      477.426     883.77  

2725620150     477.656     884.716     477.656     884.716 

2725628571     477.557     884.838     477.557     884.838 

2725636948     477.396     885.243     477.396     885.243 

2725645170     476.449     885.329     476.449     885.329 

2725653519     475.733     884.388     475.733     884.388 

2725661951     475.082     884.862     475.082     884.862 

2725670340     475.411     886.664     475.411     886.664 

2725678550     476.304     886.733     476.304     886.733 

2725686981     476.49      887.806     476.49      887.806 

2725695333     477.149     887.829     477.149     887.829 

2725703565     476.639     888.601     476.639     888.601 

2725711918     476.37      888.087     476.37      888.087 

