timeStamp      action  positionX     positionY     

start time: 2944118244

2944218583     move    842.00        540.00        

2944218788     move    842.00        542.00        

2944226402     move    842.00        543.00        

2944226508     move    841.00        545.00        

2944226705     move    841.00        546.00        

2944226813     move    841.00        548.00        

2944226899     move    839.00        549.00        

2944227007     move    839.00        551.00        

2944227094     move    839.00        552.00        

2944227192     move    839.00        554.00        

2944234867     move    838.00        555.00        

2944234969     move    838.00        557.00        

2944235081     move    838.00        558.00        

2944235182     move    836.00        560.00        

2944235368     move    836.00        561.00        

2944235464     move    835.00        563.00        

2944235569     move    835.00        564.00        

2944243191     move    833.00        569.00        

2944243293     move    832.00        570.00        

2944243391     move    832.00        572.00        

2944243494     move    832.00        573.00        

2944243595     move    830.00        576.00        

2944243691     move    830.00        578.00        

2944251371     move    829.00        579.00        

2944251467     move    827.00        581.00        

2944251558     move    827.00        584.00        

2944251657     move    826.00        585.00        

2944251757     move    826.00        587.00        

2944251857     move    824.00        590.00        

2944251957     move    823.00        591.00        

2944252054     move    823.00        593.00        

2944259731     move    821.00        596.00        

2944259834     move    820.00        597.00        

2944259936     move    818.00        600.00        

2944260033     move    818.00        602.00        

2944260238     move    817.00        605.00        

2944260345     move    815.00        606.00        

2944260437     move    814.00        609.00        

2944260540     move    812.00        611.00        

2944268182     move    811.00        614.00        

2944268279     move    811.00        615.00        

2944268378     move    809.00        618.00        

2944268478     move    808.00        620.00        

2944268578     move    806.00        623.00        

2944268677     move    805.00        624.00        

2944268778     move    803.00        627.00        

2944268877     move    802.00        629.00        

2944276377     move    800.00        632.00        

2944276452     move    797.00        633.00        

2944276573     move    796.00        636.00        

2944276650     move    794.00        638.00        

2944276750     move    793.00        641.00        

2944276849     move    791.00        642.00        

2944276949     move    790.00        645.00        

2944277048     move    788.00        647.00        

2944284711     move    785.00        650.00        

2944284807     move    784.00        651.00        

2944284912     move    782.00        654.00        

2944285015     move    779.00        656.00        

2944285216     move    778.00        657.00        

2944285314     move    776.00        660.00        

2944285399     move    775.00        662.00        

2944285509     move    772.00        663.00        

2944293163     move    767.00        668.00        

2944293263     move    766.00        669.00        

2944293370     move    764.00        671.00        

2944293466     move    761.00        674.00        

2944293565     move    760.00        675.00        

2944293666     move    757.00        677.00        

2944293772     move    755.00        678.00        

2944294042     move    770.00        666.00        

