Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,478.21857186510175,114.69862935137924,371.5209643531009,1.32987859151519,1.673210742029078,0.0006548428827028831,0.0,0,1
1,0,478.9392405160508,353.14891112419065,1102.4875674285784,0.5062623685120226,1.85460033299964,0.0011670810497978268,0.0,0,1
1,0,441.2317693594176,977.0355393021484,615.8849223714305,0.1693666347333002,1.4803237843596102,0.0,0.004546135764574803,0,1
1,0,411.3663405904832,1851.5091192484388,44.45738338416359,0.22671521453637755,1.6592508288158512,0.0,6.302865063713184e-05,0,1
1,0,371.55856762645755,4986.200970393531,532.6703576871375,0.4959622050317504,1.6192813981266727,0.015095654914533713,0.0,0,1
1,0,305.31982270773693,5502.811020809046,953.142900704536,0.19778944745687074,1.5892773867054413,0.0,0.003089369502061566,0,1
1,0,195.6269907151185,6522.09495535422,81.31501822897718,0.1866465659903133,1.6362923546349168,0.0,1.4902524588276083e-05,2,1
1,0,96.41978612913574,5933.236025831811,500.44460935994704,0.21728079132998876,1.695465623985172,0.0,0.0018319945184409442,1,1
1,0,47.39709010524224,4508.855910085206,304.7219732739405,0.1900275695221509,1.6990559246035035,0.050024097720083316,0.0,1,1
1,0,80.1042332804833,127.57034308449144,669.8096032087936,1.1431875639976727,1.404560216616927,0.0,0.003320861507177056,1,1
1,0,81.09261871619391,958.7066293074373,305.5221047674048,2.4034883462723067,1.6209040561152768,0.00955302818566518,0.0,1,1
1,0,54.527848483083936,1136.2742156919078,493.0259055917865,2.3866017646328723,1.7618499204397404,0.0,0.002208579641932398,1,1
1,0,37.651402951948576,1171.764949706735,806.9086816040856,2.300250009883945,1.6317899550088462,0.0,0.0012412342520008827,1,1
1,0,9.913202019305098,535.2583261410391,323.4617788759582,2.1934177288671117,1.5523726993115032,0.0,0.001535098960359678,1,1
1,0,10.549293023736467,119.4600406164138,318.37641673976884,1.6195249794876572,1.9402831781644752,0.0,0.005843384265705388,1,1
1,0,14.422343598987574,239.84512857412068,239.84100166616085,0.7511567284549854,2.0430396182380446,0.006311559184927382,0.0,1,1
1,0,12.9261540287094,317.86395422759057,461.89180087420664,1.0348304381536015,1.4994325025403146,0.0,0.002889110862055196,1,1
1,0,0.0,0.0,488.58346888020407,0.0,1.2976828722803446,0.0,0.0,0,1
1,0,0.0,0.0,459.75311077381514,0.0,1.7468778425561753,0.0,0.0,0,1
1,0,0.0,0.0,243.90396025542702,0.0,2.2530707208927176,0.0,0.0,0,1
1,2,17.07709729336183,883.5050982916949,385.4384655668867,0.5268701225130229,1.9106583521288727,0.004627512929864873,0.0,0,0
1,2,36.09632958889486,1844.2517623216409,749.6273133237297,0.2838178199472232,2.1130222578060534,0.0,0.004279380269352303,0,0
1,2,69.30858713093514,2088.7394285998503,636.0460324672689,0.26780922999421003,2.0640417985753814,0.0,0.0023538462939392125,0,0
1,2,121.81427713531778,3314.53046466003,455.9532815848809,0.11372368087413755,1.9561045802117905,0.0,0.0011601393881750766,0,0
1,2,187.13884504311028,3941.475067184234,722.710818196633,0.11541437933839395,2.092654217967405,0.0,0.001031930119478601,0,0
1,2,218.90076093469867,4851.601839152984,7064.916821514876,0.18577441795226612,2.1514554144401203,0.0,0.037121647676923636,2,0
1,2,109.92242486592907,3976.378275507765,10098.799013768272,0.17012150044542826,2.0324825793813783,0.0,0.0417532881725692,1,2
1,2,45.222812962688614,2789.525984273705,5765.980042974939,0.18772503772375165,1.8465996332909116,0.0,0.02587130965870757,1,1
1,2,38.18092620635736,1835.2038224284272,1829.6634634248255,0.31132578827132884,1.8296349362061308,0.0,0.01831291817323037,1,1
1,2,42.824008733096115,1533.4810018742544,351.9423364853968,0.1753205421510901,1.5730314862473067,0.0,0.001577376107374004,1,1
1,2,57.45052202304164,1184.2821949800666,425.8040424039243,0.4526170120022598,1.5122830512115804,0.012627560562714751,0.0,1,1
1,2,71.11976994049058,301.29103207243037,221.49852039532718,0.6667329292781933,1.6220162666111448,0.0,0.0017060229372527944,1,1
1,2,83.25756963553104,164.2108028813522,341.2966471525764,0.890674131841045,2.0103785486933083,0.0,0.0061533421916129686,1,1
1,2,61.507313341585636,583.7019497011963,540.883285532695,2.149592174008279,1.9156331387883772,0.0069414311652522325,0.0,1,1
1,2,40.15587294910701,310.7881135152694,325.18678381032316,1.9957893761953407,1.3246953656315794,0.005714895390518495,0.0,1,1
1,2,37.34630156945869,238.49272597185782,393.8656914371294,1.5864624447974986,1.4476749975387058,0.0005669860220597703,0.0,1,1
1,2,0.0,0.0,454.2411319754975,0.0,0.9814869757148929,0.0,0.0,0,1
1,9,423.9754225497451,1086.1039039401435,3751.63234863758,0.146497638809068,2.1218833488641007,0.008095963325723541,0.0,0,1
1,9,442.1339469428354,1501.8623092634866,924.1538468036428,0.17384874930003955,1.5673761052619668,0.0,0.0025745187681693684,0,1
1,9,409.6229904346237,4994.5711183496205,89.35082439830484,0.11860555108312447,1.565032402178962,0.0,0.00016445081998578398,0,1
1,9,350.76576330611374,3719.9287799736876,79.54429333304546,0.13905863517684328,1.708472991420945,0.0,0.0003359841951734282,0,1
1,9,282.3464980833034,7037.614936059194,506.50752291687036,0.156710425583153,1.51555404656266,0.0,0.002073071230250032,2,1
1,9,215.45827118199372,2980.092978900941,516.0152620907995,0.1388617777279515,1.4940993628708932,0.0,0.0025260290311291387,2,1
1,9,172.14314430671826,3228.9139713936884,279.6602415275011,0.3296843158075808,1.6163860204938207,0.0,2.2929376953053244e-05,1,1
1,9,141.41264128669883,837.3539614817176,647.0739729449695,0.3967171302590731,1.4229289576658604,0.0,0.0066125242872381185,1,1
1,9,105.70978677151894,454.9154814921228,545.6204396671196,0.3768847084623351,1.323686158848537,0.0,0.007647262669171105,1,1
1,9,74.13896355774901,378.31319603716935,614.3550032254165,0.5006353489648749,1.5192764189165189,0.008851117609585119,0.0,1,1
1,9,44.606600705500966,912.3541786838568,479.0372294138821,0.3946869980083039,1.6263160055824804,0.0,0.0009100948749432666,1,1
1,9,28.574121934842076,981.7010916516141,447.89159171107605,0.4569267568388624,1.5516516141851815,0.00989028444337938,0.0,1,1
1,9,8.279643100282456,1200.9784843948191,403.4691207390751,0.3576634140335965,1.7951106352006734,0.011441529919655335,0.0,1,1
1,9,4.7735345060028,596.7833378092082,437.06360353026565,0.34680256969525725,1.960986834117508,0.011616875141637577,0.0,1,1
1,9,1.6631883778594936,208.87105196413387,263.5113085366875,0.7748323883837216,2.2194733733099237,0.006687309464751412,0.0,1,1
1,9,27.015079680080675,236.1275088547816,459.4437972574058,1.4230969450156932,0.5473350763424428,0.0011725733780187026,0.0,1,1
1,9,0.0,0.0,514.6462837889386,0.0,1.7597194736932222,0.0,0.0,0,1
1,10,435.09321118208067,1195.0286806883364,493.2472327231273,0.13729101643123096,1.4762121157518526,0.008735896714731347,0.0,0,1
1,10,402.7468799755002,1372.4725320121088,314.8697905670427,0.27063688515836976,1.7143177415998307,0.0,0.0015183677214247807,0,1
1,10,359.4103035800708,5138.7950085937155,238.3539789112514,0.3833116677589991,1.5497884954757102,0.0,0.001170373835566169,0,1
1,10,287.8148200877912,4594.444009054663,88.85432781833293,0.14639979003396872,1.5667412043051974,0.0,0.00042933307082095533,0,1
1,10,204.9052826546397,4462.773194833915,631.1418396478381,0.14493567899977305,1.6405967224105429,0.040383581048276086,0.0,2,1
1,10,124.17410265429743,7725.584969309714,0.0,0.08515083571162091,1.6601435823194324,0.0,0.0,1,0
1,10,74.71418062106109,1659.1868817718075,456.9307945578182,0.2268839113082647,1.7187416869084782,0.0,0.0018915613162628433,1,1
1,10,47.06686138363342,1177.8018604883341,408.07690849993315,0.4078580189203532,1.6786604661375681,0.0,0.0014187590014606375,1,1
1,10,41.91908815090943,178.28628775003838,630.0549747579796,0.7701538838135462,2.067682058617337,0.0,0.008590806505610556,1,1
1,10,21.74535339232881,306.5917220235054,513.9356096775368,1.0921760793918345,1.2729074124680837,0.0,0.007796985176277069,1,1
1,10,7.0655602827707735,460.45614459581714,437.2835390941252,1.0461978866999886,1.8115565509490532,0.006640569215863017,0.0,1,1
1,10,11.161655187491,321.88486252783787,399.7602766274979,1.3083845066628823,1.4905067671231031,0.0,0.009753806161986593,1,1
1,10,0.0,0.0,285.8480698598928,0.0,1.9824294608262647,0.0,0.0,0,1
1,13,157.79207773740632,1593.7512252879426,5317.495804447438,0.331791998812603,2.43200790261554,0.006305361121649561,0.0,0,0
1,13,334.7442706132375,2412.920272643859,84.66511746304357,0.3305607084006813,1.6357668759273796,0.0,0.0004110720237392421,0,1
1,13,290.3786396820186,4911.292523610925,414.25052524197946,0.35840708092239004,1.6860445879094184,0.0,0.0009500946736438882,0,1
1,13,229.22852583999213,3487.6160075663533,242.4945544213442,0.12634937851858125,1.6389704591121208,0.0,0.0011386824973508322,0,1
1,13,169.03897333784042,3262.0514679231605,359.63243190220453,0.19977994748564815,1.6744759672955305,0.0,0.0009427812905511481,2,1
1,13,111.9650512869728,3041.1449016100178,373.49956932108324,0.06983524930433277,1.7445845240644235,0.0,0.0005447664430196567,2,1
1,13,68.3966322981945,4062.3192079766277,668.1452094031009,0.1720758052754265,1.7133523278213871,0.0,0.0013857468575028825,1,1
1,13,39.8779863614819,1518.6667578373526,102.18861027073288,0.2165030981388384,1.7952598491138516,0.0,0.00025515480619598123,1,1
1,13,29.323092705333053,690.2227467118036,983.9965775357653,0.4945656666679213,1.7536462619336888,0.0,0.0024523818891068003,1,1
1,13,36.73088384484743,489.1365443789077,3347.7591709748785,0.3931805871578238,1.9995802330017365,0.0,0.049068545735341466,1,1
1,13,58.82709562695389,951.1333292427807,910.1159743260392,0.4132451121682503,1.6811538468290754,0.0,0.0026855250300467396,1,1
1,13,47.214097653241176,815.9243550103872,437.23863110344564,0.8171783609490064,1.5750236085287674,0.0,0.0015389127866546964,1,1
1,13,25.27877120499761,360.89501964872886,582.7629114216987,0.75567626591674,1.2722347031059575,0.0,0.006460144699094729,1,1
1,13,13.412181799565289,360.44695422323684,323.08251319577863,0.7906079038104976,1.4051943324609766,0.0,0.002839099174163627,1,1
1,13,3.863823073045073,546.5675557498906,239.023340972375,1.2314077434676487,1.8063017993081882,0.0021006924881912907,0.0,1,1
1,13,0.0,0.0,227.861335642107,0.0,1.7668387756028971,0.0,0.0,0,1
1,15,38.24779903915876,1133.4494361054005,216.96070712808213,0.20590651624341494,1.4480528193245743,0.0066598372812201505,0.0,0,0
1,15,66.42018446460597,2468.68978805395,268.0829389020016,0.11535342821920162,2.193404757266983,0.0,0.00108849978757633,0,0
1,15,114.35324542032043,3207.793750742545,148.46226099532592,0.11960283640139585,2.0782310805425386,0.0,0.00045362593593352196,0,0
1,15,177.18014631126323,5114.463444820099,84.65171682012762,0.12628572056757126,2.205681020984873,0.0,0.0003115961253887437,0,0
1,15,260.11272142539195,9364.62872919197,459.44946254956733,0.34676364568717344,2.0572844074595,0.0,0.0008563247513431818,2,0
1,15,327.99308911730685,3300.292761093151,222.83230591721184,0.19483030688877614,2.213204415676867,0.0,0.0008465445436425083,1,0
1,15,371.33100702084886,3644.3500469667188,877.5930031894379,0.2429520468238635,2.2125775020306016,0.0,0.002909953032334113,1,0
1,15,244.5733344961006,1613.0333418714708,8401.908835405859,0.3123430448630624,2.081703400827549,0.0,0.03589833904056114,1,0
1,15,66.5957489759941,1087.5745956747066,8397.710545590953,0.2638850776939747,2.091914331934415,0.012915234819471284,0.0,1,1
1,15,29.90381646015235,309.4963806117712,451.79791936563436,0.5790375326925481,1.9840424594530148,0.0,0.00716056883591689,1,1
1,15,21.771010249768203,576.2402535526356,502.78591223373513,0.43792659421523866,1.8675197773655947,0.01037673675129829,0.0,1,1
1,15,23.715556046392273,339.38232417001063,437.12211891935937,0.9429712181231354,1.2268242029924428,0.006372423035464936,0.0,1,1
1,15,22.282771354005227,149.9682070592447,383.577495375528,1.2391967414855305,2.0127832445793032,0.0,0.01089525209928355,1,1
1,15,18.68813133262116,45.4056999288644,493.0482678416116,1.5677875961084131,2.2124188357801,0.0,0.01018202732316934,1,1
1,15,0.0,0.0,448.0946844899281,0.0,1.983432626714953,0.0,0.0,0,1
1,18,5.123880534861917,1786.79813809109,151.09341193993268,0.31323436650616626,1.1275436062745825,0.006899785820535381,0.0,0,0
1,18,37.60419342076332,3996.4609187918377,77.60188825740747,0.17149694068357044,2.093710211635649,0.0,0.00010822056308509068,0,0
1,18,25.49452612272329,4332.257885180507,13601.18952561911,0.1253466232221655,2.211310225521108,0.032351530391335884,0.0,0,0
1,18,156.97041452266154,4980.712183211555,8985.773652107344,0.11890831482427601,1.8969335245947947,0.0,0.04188649716081823,0,1
1,18,221.31783401624455,7818.92595034349,1755.729285585201,0.2843106202695172,1.7614541821417409,0.0,0.013621915096980802,1,1
1,18,150.9317976186031,4051.3023632624745,510.07378313452006,0.2591109613660568,1.5992199409406718,0.0,0.00023753611197390898,1,1
1,18,87.14099355223169,5588.505855037239,457.8079850851582,0.1815255829200169,1.5060732994875228,0.0,0.0022338370360373604,1,1
1,18,48.97483165128397,2468.782133598742,242.0206717750422,0.2288883499468364,1.5891354478961934,0.0,0.00029737050979116917,1,1
1,18,24.997990158346525,315.7079977440125,349.57593669105654,1.4026103247234294,0.6779627503317108,0.0,0.017103974602245192,1,1
1,18,25.481852757406333,111.60714285714286,375.79886994087167,1.540030015016019,1.511094873567583,2.0164178430665437e-05,0.0,1,1
1,18,0.0,0.0,375.37649264557604,0.0,0.6804604973589805,0.0,0.0,0,1
1,19,8.861791704966967,1497.6743017840784,231.87989663529046,0.2989257594778437,1.9786036362082893,0.008799825724866353,0.0,0,0
1,19,38.904159692391616,3925.201413305268,286.39824273529,0.3003505419659265,2.0665022751351283,0.0,0.0008813492742747328,0,0
1,19,79.45509007469423,2535.740456748149,198.3009366676389,0.2558441393787792,2.0028915071376154,0.016994541254227176,0.0,0,0
1,19,129.56590699455234,2850.513592576253,0.0,0.08237127878046341,2.1147822583560454,0.0,0.0,0,0
1,19,175.55538329028286,4346.5137337760325,216.77513823971717,0.30378384366400835,2.090969714020296,0.0,0.0006277337221713701,0,0
1,19,212.198613079294,1777.67243422612,169.5508972232154,0.1337812396248586,2.137918158796353,0.0,0.0002317109358114832,2,0
1,19,238.1950187054742,2745.28527094772,321.8965574612094,0.1374871659372037,2.05807755113832,0.0,0.0002815386955580159,2,0
1,19,261.6001080594621,1440.822066315902,92.84169748407764,0.17080319023591853,2.1913189414181806,0.013605125982072159,0.0,2,0
1,19,185.4302498568763,1859.7881458720788,11903.858378715271,0.1438074607987626,2.1821184058314658,0.0,0.09522109396390613,1,2
1,19,55.08425602152074,857.6329331046312,8048.219806482259,0.220635418373274,2.008448040911845,0.0,0.06675805256859907,1,1
1,19,98.62867533102677,458.48253762814636,950.093512033194,0.40058801411967226,1.2730349998728172,0.010315524738774602,0.0,1,1
1,19,68.84627612881872,1211.8029748347076,257.7644087491634,0.6183715701869382,1.8270989975175356,0.0,0.0020962685202377076,1,1
1,19,48.52167538012722,2219.1252401229567,124.34108507683672,0.5258568384102807,1.5144364738120315,0.01410117065595645,0.0,1,1
1,19,18.8601468740599,944.7578591309157,588.7278881826288,0.4122462187016171,1.4939184256490137,0.0,0.005312823158816053,1,1
1,19,11.334127370468323,1794.2728584466572,361.1088334504116,0.4964952545073202,1.7444403712538017,0.0,0.001086735926608913,1,1
1,19,34.08133226695045,824.8556502612042,495.2522592646798,0.3296086732007781,1.551074301114878,0.0,0.001928601856957368,1,1
1,19,53.37238802243174,4587.155963302752,270.22202105086046,1.3861859006516415,1.2814433721950171,0.0,0.007402583102128307,1,1
1,19,0.0,0.0,222.56797852987842,0.0,2.5414260772645094,0.0,0.0,0,1
1,20,17.401896442116836,1095.236636077624,293.89791525212473,0.205504208005284,1.5814958052277541,0.0077339008374768,0.0,0,0
1,20,47.35116540788166,1538.8188801190536,739.7639479333876,0.3228503419350686,2.0839813817104678,0.0,0.002803971941809916,0,0
1,20,82.25141240087176,3973.6670422869342,104.44627091414358,0.27846736879888034,2.1942767793625326,0.0,0.00039495611056304387,0,0
1,20,117.22809691083627,2029.12389591788,92.34905163232568,0.11659240783596382,2.1245037115368675,0.0,5.720743793548625e-05,0,0
1,20,152.5161463365092,3662.7185736906563,486.89217530431296,0.17889177467999004,2.0681493384017795,0.0,0.0006421718984772835,0,0
1,20,182.3620939994817,1716.4079523048695,186.05642416758644,0.23910386879211634,2.0583808456190957,0.0,0.0009614533552541778,0,0
1,20,213.53344158349785,6921.322105950997,0.0,0.19151340745736006,2.1116069567315927,0.0,0.0,2,0
1,20,36.67058732426838,1091.8219320690273,8912.522628375793,0.2242191430395252,2.0083698219961934,0.0,0.03928830441591494,2,2
1,20,136.76402261632086,1527.6637149779453,5921.650774145044,0.16862695777090336,1.9101419982193344,0.0,0.05858178011976978,2,1
1,20,156.2863800281374,2708.3777545564058,923.0799943765877,0.4993308052474199,1.5616224508360517,0.0,0.0035389150622705564,1,1
1,20,123.24652499608706,1471.2334855418756,666.1979080644315,0.18077480324039072,1.7043626980464683,0.0,0.002012494329179554,1,1
1,20,92.69314642005631,1658.1783726163685,762.2667317820919,0.28577835154612125,1.5615645001470242,0.0,0.003188119898679803,1,1
1,20,69.24371246515815,306.1797275000425,354.21977546187355,0.5105100331206154,1.2724565181989282,0.0,0.00352359730190071,1,1
1,20,60.46680523803491,400.11203136878333,607.3529007522936,0.3911747381852403,1.8873810179184785,0.011950081180799613,0.0,1,1
1,20,53.36626169980901,700.9118476767673,390.0659151737426,0.3511273531813151,1.5369972485338763,0.0,0.0016741596076503616,1,1
1,20,29.188528510786504,998.8601137689894,245.99032954483692,0.5181144704584908,1.4510208441210035,0.0,0.0017104709727531946,1,1
1,20,17.486818841098682,558.1809731098992,846.5357537495405,0.6107877269448307,1.9441684312032592,0.0,0.00941586350529189,1,1
1,20,22.342678282207412,191.35928820840988,493.67825323736434,1.2441697209879985,2.4894519741313985,0.0,0.010883987723440494,1,1
1,20,14.138171842073849,0.0,239.59761289393475,1.536245123989333,0.6175743350503913,0.0,0.0,0,1
