Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,2,40.70633684500599,381.000762001524,272.5041495097618,0.2575508565361424,1.8860912541182528,0.0013019465157775554,0.0,0,0
1,2,53.37031463152403,809.7474648979833,150.881233432654,0.23426246337152826,1.978647320203193,0.0,0.0002518062691645838,0,0
1,2,74.64286481920402,852.7019200690412,199.67713121030144,0.23611271812588205,2.0138928956258577,0.0,0.000395765755145136,0,0
1,2,203.7044681680589,1380.842470344212,16836.587609582228,0.4215746489931444,2.222490768281705,0.0,0.20747091820672156,0,1
1,2,396.52622119050005,1035.8385529016257,1134.4723813589835,0.3729634064007396,1.7780018918356466,0.0,0.009159271387157136,0,1
1,2,394.28294434327233,1201.2882785774686,750.1356485716142,0.3750673964667423,1.4721945134914736,0.0,0.006153263600684089,0,1
1,2,347.07058826575303,1768.5935071537094,739.0371714514771,0.3501791726299576,1.5380387147243644,0.0,0.002677735643427564,0,1
1,2,300.28305032823965,1118.3209724767357,972.0339807472784,0.3440936454558289,1.481981481395326,0.0,0.009147825690162521,0,1
1,2,269.9919105342601,900.0014399855652,393.79735655019687,0.3422959490217977,1.5730091969755853,0.0,0.0009164871801838528,2,1
1,2,246.04777343015786,1291.248598270051,153.71581622683118,0.22977371336216398,1.7827561736102695,0.0,0.0017702477635972234,2,1
1,2,227.06960437990574,789.9142349114093,320.246858078819,0.2292891428702138,1.5174523985607238,0.0,0.0012996717045751106,2,1
1,2,220.39514364866025,1351.785983421636,410.46722402249344,0.4580898554402687,1.7854823908409745,0.0,0.005566861249432922,2,1
1,2,231.34079414407128,708.2360912384775,949.9784726501238,0.32767066934158423,1.7585814641386537,0.009499457209198148,0.0,1,1
1,2,221.90250190671088,853.8106176729938,927.8488945202656,0.3967987502581509,1.464055624809987,0.0,0.006740059963338603,1,1
1,2,216.7035837058037,964.1761636209973,1083.752738379388,0.3515714435730156,1.6156333515405747,0.0,0.00599590016471398,1,1
1,2,207.1485988617684,495.6730654498896,413.24324709444465,0.306622262783247,1.7634313733706553,0.0,0.002146358238519729,1,1
1,2,196.51218804836392,669.7923643670463,283.0598231702235,0.20349521331279974,1.686260404813395,0.0,0.0017271776391669105,1,1
1,2,178.94806617639546,915.1315004177774,383.4923147468428,0.2066415425562409,1.499788127315962,0.0,0.0016388467775141614,1,1
1,2,154.40359532866958,759.3014426727411,359.18275223915924,0.22104300789072184,1.3897187823828199,0.01127337923389747,0.0,1,1
1,2,126.0801593156091,1136.2045298102394,601.0402705265614,0.2467840065581007,1.48800084159834,0.0,0.004587044814354126,1,1
1,2,110.24524205834379,517.6260300537145,225.29197828561442,0.3907349746411458,1.5292794004517258,0.0,0.0014016128183158775,1,1
1,2,97.55289127847963,199.35329510325897,383.0021604819239,0.7875854879278446,1.6616899332894697,0.0,0.0023215177657704435,1,1
