timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95105965629
95105965629    851.07      525.627     851.07      525.627 

95105974008    853.217     524.603     853.217     524.603 

95105982247    853.596     523.677     853.596     523.677 

95105990615    854.802     523.294     854.802     523.294 

95105998983    852.958     523.275     852.958     523.275 

95106007379    851.759     522.377     851.759     522.377 

95106015640    851.133     520.449     851.133     520.449 

95106023988    853.945     520.435     853.945     520.435 

95106032367    852.12      520.853     852.12      520.853 

95106040740    850.088     521.224     850.088     521.224 

95106048988    849.864     521.783     849.864     521.783 

95106057373    849.958     522.491     849.958     522.491 

95106065752    853.507     523.297     853.507     523.297 

95106074117    849.082     522.752     849.082     522.752 

95106082355    848.988     523.401     848.988     523.401 

95106090733    848.375     523.254     848.375     523.254 

95106099112    848.083     523.844     848.083     523.844 

95106107504    848.832     525.139     848.832     525.139 

95106115745    848.07      525.872     848.07      525.872 

95106124114    848.42      526.938     848.42      526.938 

95106132491    852.5       527.556     852.5       527.556 

95106140742    846.691     562.849     846.691     562.849 

95106149116    842.155     662.792     842.155     662.792 

95106157504    827.472     761.618     827.472     761.618 

95106165857    820.337     843.282     820.337     843.282 

95106174119    830.117     934.008     830.117     934.008 

95106182489    835.721     930.662     835.721     930.662 

95106190863    0           0           0           0       

95106199239    829.136     1020.318    829.136     1020.318

95106207507    831.244     932.824     831.244     932.824 

95106224240    819.278     1026.789    819.278     1026.789

95106232614    823.483     1028.51     823.483     1028.51 

95106240877    820.389     1027.588    820.389     1027.588

95106249239    829.571     942.886     829.571     942.886 

95106257617    830.282     931.498     830.282     931.498 

95106265981    831.06      1031.142    831.06      1031.142

95106274246    829.597     1027.662    829.597     1027.662

95106282614    830.565     1056.782    830.565     1056.782

95106291007    832.127     1039.281    832.127     1039.281

95106299355    830.116     1026.1      830.116     1026.1  

95106307743    924.536     756.823     924.536     756.823 

95106315990    830.942     1030.234    830.942     1030.234

95106324371    832.214     977.924     832.214     977.924 

95106332746    834.009     999.821     834.009     999.821 

95106341118    834.63      1012.657    834.63      1012.657

95106349366    833.238     936.324     833.238     936.324 

95106357742    830.45      1013.549    830.45      1013.549

95106366115    834.114     999.495     834.114     999.495 

95106374499    833.348     978.243     833.348     978.243 

95106382739    0           0           0           0       

95106391118    830.958     937.993     830.958     937.993 

95106399487    827.962     940.164     827.962     940.164 

95106407740    822.275     1017.017    822.275     1017.017

95106416113    819.564     1032.875    819.564     1032.875

95106424502    818.026     1026.419    818.026     1026.419

95106432866    0           0           0           0       

95106441241    812.81      1034.343    812.81      1034.343

95106449491    811.734     1010.59     811.734     1010.59 

95106457867    810.784     975.398     810.784     975.398 

95106466246    811.245     1008.563    811.245     1008.563

95106474493    813.884     982.002     813.884     982.002 

95106482864    814.962     1027.343    814.962     1027.343

95106491241    811.798     1028.969    811.798     1028.969

95106499611    815.874     974.732     815.874     974.732 

95106507993    813.063     1022.02     813.063     1022.02 

95106516229    812.906     956.795     812.906     956.795 

95106524615    816.414     994.272     816.414     994.272 

95106532987    816.963     1012.087    816.963     1012.087

95106541380    816.542     984.211     816.542     984.211 

95106549631    816.647     984.172     816.647     984.172 

95106557996    815.579     966.758     815.579     966.758 

95106566354    818.062     936.007     818.062     936.007 

95106574749    697.958     987.882     697.958     987.882 

95106582980    821.344     901.655     821.344     901.655 

95106591349    821.605     1011.885    821.605     1011.885

95106599734    821.801     1007.004    821.801     1007.004

95106608115    820.907     980.989     820.907     980.989 

