timeStamp      action  positionX     positionY     

start time: 94906601820

94906743558    move    824.00        522.00        

94906743644    move    823.00        522.00        

94906743779    move    821.00        521.00        

94906743867    move    820.00        521.00        

94906751948    move    818.00        521.00        

94906752037    move    817.00        521.00        

94906752238    move    815.00        521.00        

94906752336    move    814.00        519.00        

94906752536    move    812.00        519.00        

94906752637    move    811.00        519.00        

94906760359    move    808.00        519.00        

94906760445    move    806.00        518.00        

94906760657    move    805.00        518.00        

94906760744    move    802.00        518.00        

94906760958    move    800.00        518.00        

94906761058    move    799.00        518.00        

94906768686    move    796.00        516.00        

94906768865    move    793.00        516.00        

94906768986    move    791.00        516.00        

94906769085    move    788.00        516.00        

94906769286    move    785.00        515.00        

94906776924    move    782.00        515.00        

94906777118    move    779.00        515.00        

94906777218    move    776.00        515.00        

94906777417    move    773.00        515.00        

94906777517    move    770.00        513.00        

94906785447    move    761.00        513.00        

94906785546    move    757.00        513.00        

94906785746    move    755.00        513.00        

94906785847    move    752.00        513.00        

94906786095    move    767.00        513.00        

94906786187    move    764.00        513.00        

94906793686    move    748.00        513.00        

94906793785    move    745.00        513.00        

94906793984    move    742.00        513.00        

94906794083    move    739.00        513.00        

94906794271    move    734.00        513.00        

94906794385    move    731.00        513.00        

94906802013    move    728.00        513.00        

94906802125    move    725.00        513.00        

94906802312    move    721.00        513.00        

94906802424    move    718.00        513.00        

94906802626    move    715.00        513.00        

94906802725    move    712.00        513.00        

94906810435    move    707.00        513.00        

94906810547    move    704.00        513.00        

94906810746    move    701.00        513.00        

94906810847    move    698.00        513.00        

94906811048    move    695.00        513.00        

94906818697    move    692.00        513.00        

94906818896    move    689.00        513.00        

94906818995    move    686.00        513.00        

94906819195    move    683.00        513.00        

94906819283    move    680.00        513.00        

94906827210    move    671.00        514.00        

94906827297    move    668.00        514.00        

94906827509    move    665.00        514.00        

94906827610    move    662.00        514.00        

94906827879    move    677.00        514.00        

94906827958    move    674.00        514.00        

94906835366    move    659.00        514.00        

94906835464    move    656.00        514.00        

94906835665    move    653.00        516.00        

94906835764    move    652.00        516.00        

94906835967    move    649.00        516.00        

94906836066    move    647.00        516.00        

94906836265    move    644.00        516.00        

94906843694    move    641.00        516.00        

94906843892    move    640.00        516.00        

94906844193    move    635.00        517.00        

94906852041    move    634.00        517.00        

94906852118    move    631.00        517.00        

94906852330    move    629.00        517.00        

94906852417    move    626.00        517.00        

94906852629    move    625.00        517.00        

94906852731    move    623.00        517.00        

94906860460    move    622.00        517.00        

94906860559    move    619.00        517.00        

94906860758    move    617.00        517.00        

94906860858    move    616.00        517.00        

94906861059    move    614.00        517.00        

94906861159    move    613.00        517.00        

94906868794    move    611.00        519.00        

94906868892    move    610.00        519.00        

94906869092    move    608.00        519.00        

94906869192    move    607.00        519.00        

94906877114    move    604.00        519.00        

94906877212    move    602.00        519.00        

94906877412    move    601.00        519.00        

94906877713    move    599.00        519.00        

94906877869    move    605.00        519.00        

94906885471    move    598.00        519.00        

94906885770    move    596.00        519.00        

94906885970    move    595.00        519.00        

94906893795    move    593.00        520.00        

94906894093    move    592.00        520.00        

94906894392    move    590.00        520.00        

94906902142    move    589.00        520.00        

94906902443    move    587.00        520.00        

94906902741    move    586.00        520.00        

94906910572    move    584.00        520.00        

94906910872    move    583.00        522.00        

94906918957    move    580.00        522.00        

94906919269    move    578.00        522.00        

94906919622    move    581.00        522.00        

94906927464    move    577.00        522.00        

94906927763    move    575.00        522.00        

94906935468    move    574.00        522.00        

94906935766    move    572.00        522.00        

94906936068    move    571.00        522.00        

94906936168    move    569.00        522.00        

94906936471    move    568.00        522.00        

94906936667    move    566.00        522.00        

94906936967    move    565.00        522.00        

94906952449    move    562.00        522.00        

94906952747    move    560.00        522.00        

94906952949    move    559.00        522.00        

94906960746    move    556.00        522.00        

94906960933    move    554.00        522.00        

94906961047    move    553.00        522.00        

94906961410    move    557.00        522.00        

94906968811    move    551.00        522.00        

94906968909    move    550.00        522.00        

94906969108    move    548.00        522.00        

94906969209    move    547.00        522.00        

94906969510    move    545.00        522.00        

94906977271    move    544.00        522.00        

94906977370    move    542.00        522.00        

94906977569    move    541.00        522.00        

94906977657    move    539.00        522.00        

94906977871    move    538.00        522.00        

94906977970    move    536.00        522.00        

94906985684    move    535.00        522.00        

94906985771    move    533.00        522.00        

94906985983    move    532.00        522.00        

94906986070    move    530.00        522.00        

94906986284    move    529.00        522.00        

94906993924    move    527.00        522.00        

94906994122    move    526.00        522.00        

94906994223    move    524.00        522.00        

94906994423    move    523.00        521.00        

94906994523    move    521.00        521.00        

94907002158    move    520.00        521.00        

94907002247    move    518.00        521.00        

94907002446    move    517.00        521.00        

94907002745    move    515.00        521.00        

94907002847    move    514.00        521.00        

94907010600    move    511.00        521.00        

94907010739    move    509.00        521.00        

94907010838    move    508.00        521.00        

94907011026    move    506.00        519.00        

94907011139    move    505.00        519.00        

94907011409    move    512.00        521.00        

94907019025    move    503.00        519.00        

94907019124    move    502.00        519.00        

94907019423    move    500.00        519.00        

94907019625    move    499.00        519.00        

94907027273    move    497.00        519.00        

94907027460    move    496.00        519.00        

94907027571    move    494.00        519.00        

94907027871    move    493.00        519.00        

94907028073    move    491.00        519.00        

94907035586    move    490.00        519.00        

94907035885    move    488.00        519.00        

94907036084    move    487.00        519.00        

94907036286    move    485.00        519.00        

94907036485    move    484.00        519.00        

94907036695    move    482.00        519.00        

94907036985    move    481.00        519.00        

94907037086    move    479.00        519.00        

94907052360    move    478.00        519.00        

94907052613    move    476.00        519.00        

94907052927    move    475.00        519.00        

94907060694    move    473.00        519.00        

94907060992    move    472.00        519.00        

94907061192    move    470.00        519.00        

94907061281    move    469.00        519.00        

94907069028    move    467.00        519.00        

94907069239    move    466.00        519.00        

94907069539    move    464.00        519.00        

94907069640    move    463.00        519.00        

94907077363    move    461.00        519.00        

94907077661    move    460.00        519.00        

94907077761    move    458.00        519.00        

94907077962    move    457.00        519.00        

94907078063    move    455.00        519.00        

94907085791    move    454.00        519.00        

94907086089    move    452.00        519.00        

94907086189    move    451.00        519.00        

94907086391    move    449.00        519.00        

94907094109    move    446.00        519.00        

94907094198    move    445.00        519.00        

94907094397    move    443.00        519.00        

94907094868    move    448.00        519.00        

94907102265    move    442.00        519.00        

94907102360    move    440.00        519.00        

94907102560    move    439.00        519.00        

94907102659    move    437.00        519.00        

94907102859    move    436.00        519.00        

94907102960    move    434.00        519.00        

94907110695    move    433.00        519.00        

94907110794    move    431.00        519.00        

94907110981    move    430.00        519.00        

94907111093    move    428.00        519.00        

94907111281    move    427.00        520.00        

94907111394    move    425.00        520.00        

94907119123    move    424.00        520.00        

94907119422    move    422.00        520.00        

94907119535    move    421.00        520.00        

94907119735    move    419.00        520.00        

94907119835    move    418.00        520.00        

94907127563    move    416.00        520.00        

94907127663    move    415.00        520.00        

94907127862    move    413.00        520.00        

94907127963    move    412.00        520.00        

94907135881    move    409.00        522.00        

94907135968    move    407.00        522.00        

94907136179    move    406.00        522.00        

94907136481    move    404.00        522.00        

94907136567    move    403.00        522.00        

94907136627    move    410.00        522.00        

94907144154    move    401.00        522.00        

94907144233    move    400.00        522.00        

94907144533    move    398.00        522.00        

94907152480    move    397.00        522.00        

94907152579    move    395.00        522.00        

94907152878    move    394.00        522.00        

94907153079    move    392.00        522.00        

94907153180    move    391.00        522.00        

94907161097    move    388.00        522.00        

94907161396    move    386.00        522.00        

94907169152    move    385.00        522.00        

94907169438    move    383.00        522.00        

94907169538    move    382.00        522.00        

94907169838    move    380.00        522.00        

94907177563    move    379.00        522.00        

94907177763    move    377.00        522.00        

94907178063    move    376.00        522.00        

94907185856    move    374.00        523.00        

94907186076    move    373.00        523.00        

94907186376    move    371.00        523.00        

94907194340    move    370.00        523.00        

94907194639    move    368.00        523.00        

94907202571    move    367.00        523.00        

94907203057    move    365.00        523.00        

