timeStamp      action  positionX     positionY     

start time: 95028707445

95028816084    move    824.00        521.00        

95028816281    move    823.00        521.00        

95028816481    move    823.00        519.00        

95028816582    move    821.00        518.00        

95028824415    move    820.00        516.00        

95028824714    move    818.00        515.00        

95028824915    move    818.00        513.00        

95028825014    move    817.00        513.00        

95028832686    move    815.00        512.00        

95028832722    move    815.00        510.00        

95028832933    move    814.00        509.00        

95028833021    move    812.00        507.00        

95028833235    move    811.00        506.00        

95028833321    move    809.00        506.00        

95028833434    move    809.00        504.00        

95028840985    move    808.00        503.00        

95028841182    move    806.00        501.00        

95028841282    move    805.00        500.00        

95028841382    move    803.00        498.00        

95028849328    move    802.00        497.00        

95028849427    move    800.00        495.00        

95028849626    move    799.00        494.00        

95028849714    move    797.00        492.00        

95028849927    move    796.00        491.00        

95028850027    move    794.00        489.00        

95028857754    move    791.00        488.00        

95028857841    move    790.00        485.00        

95028858052    move    788.00        483.00        

95028858140    move    787.00        482.00        

95028858354    move    784.00        480.00        

95028865993    move    782.00        479.00        

95028866191    move    781.00        477.00        

95028866291    move    779.00        474.00        

95028866490    move    778.00        474.00        

95028866590    move    775.00        473.00        

95028874223    move    773.00        470.00        

95028874316    move    772.00        468.00        

95028874516    move    769.00        467.00        

95028874615    move    767.00        465.00        

95028874815    move    766.00        462.00        

95028874916    move    764.00        461.00        

95028882685    move    760.00        456.00        

95028882832    move    758.00        455.00        

95028882931    move    755.00        452.00        

95028883120    move    754.00        449.00        

95028883233    move    752.00        447.00        

95028883498    move    761.00        458.00        

95028891095    move    751.00        446.00        

95028891194    move    748.00        443.00        

95028891394    move    746.00        440.00        

95028891493    move    745.00        438.00        

95028891694    move    743.00        435.00        

95028899351    move    740.00        432.00        

95028899520    move    739.00        429.00        

95028899632    move    737.00        426.00        

95028899819    move    734.00        423.00        

95028899932    move    733.00        420.00        

95028900133    move    731.00        417.00        

95028907654    move    728.00        414.00        

95028907854    move    727.00        411.00        

95028907953    move    725.00        407.00        

95028908153    move    722.00        404.00        

95028908242    move    721.00        401.00        

95028916016    move    719.00        398.00        

95028916114    move    716.00        393.00        

95028916314    move    715.00        392.00        

95028916414    move    713.00        389.00        

95028916614    move    710.00        386.00        

95028924436    move    706.00        377.00        

95028924613    move    703.00        374.00        

95028924700    move    701.00        371.00        

95028924913    move    700.00        368.00        

95028925014    move    697.00        365.00        

95028925270    move    707.00        378.00        

95028932969    move    695.00        362.00        

95028933068    move    691.00        356.00        

