timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95345931179
95345931179    849.18      524.714     849.18      524.714 

95345939557    848.708     525.441     848.708     525.441 

95345947809    848.492     526.631     848.492     526.631 

95345956178    848.812     527.995     848.812     527.995 

95345964556    849.597     528.457     849.597     528.457 

95345972927    851.696     531.756     851.696     531.756 

95345981177    852.83      532.548     852.83      532.548 

95345989560    852.337     532.197     852.337     532.197 

95345997918    855.036     532.356     855.036     532.356 

95346006301    854.265     531.683     854.265     531.683 

95346014566    854.52      532.917     854.52      532.917 

95346022926    855.433     534.717     855.433     534.717 

95346031347    856.892     535.558     856.892     535.558 

95346039680    856.26      536.774     856.26      536.774 

95346047929    856.179     536.222     856.179     536.222 

95346056334    856.717     535.153     856.717     535.153 

95346064673    856.853     534.007     856.853     534.007 

95346073055    857.012     533.903     857.012     533.903 

95346081305    856.852     533.827     856.852     533.827 

95346089668    853.176     534.929     853.176     534.929 

95346098051    854.059     533.569     854.059     533.569 

95346106431    840.301     535.778     840.301     535.778 

95346114690    757.674     580.461     757.674     580.461 

95346123049    626.473     673.931     626.473     673.931 

95346131430    521.657     739.388     521.657     739.388 

95346139799    473.587     816.767     473.587     816.767 

95346148051    449.437     834.084     449.437     834.084 

95346156457    449.76      844.411     449.76      844.411 

95346164809    450.509     846.211     450.509     846.211 

95346173167    447.843     846.164     447.843     846.164 

95346181460    447.239     844.238     447.239     844.238 

95346189798    448.005     849.805     448.005     849.805 

95346198173    448.755     848.39      448.755     848.39  

95346214805    449.072     849.38      449.072     849.38  

95346223177    449.597     851.531     449.597     851.531 

95346231553    448.532     854.049     448.532     854.049 

95346239922    449.638     854.419     449.638     854.419 

95346248177    450.532     855.125     450.532     855.125 

95346256549    451.009     854.641     451.009     854.641 

95346264920    452.89      855.037     452.89      855.037 

95346273295    455.694     853.378     455.694     853.378 

95346281563    456.585     854.584     456.585     854.584 

95346289916    456.753     855.665     456.753     855.665 

95346298341    458.329     856.945     458.329     856.945 

95346306678    459.879     858.408     459.879     858.408 

95346314935    460.396     859.228     460.396     859.228 

95346323332    459.891     859.461     459.891     859.461 

95346331669    460.4       858.915     460.4       858.915 

95346340059    461.425     860.43      461.425     860.43  

95346348299    461.39      863.377     461.39      863.377 

95346356679    466.819     866.765     466.819     866.765 

95346365050    465.666     872.877     465.666     872.877 

95346373461    469.006     874.608     469.006     874.608 

95346381686    471.284     875.068     471.284     875.068 

95346390052    470.721     877.641     470.721     877.641 

95346398454    472.734     880.249     472.734     880.249 

95346415181    475.335     884.965     475.335     884.965 

95346423462    477.186     885.113     477.186     885.113 

95346431799    478.169     886.749     478.169     886.749 

95346440165    478.529     889.893     478.529     889.893 

95346448423    476.717     892.041     476.717     892.041 

95346456799    477.53      890.045     477.53      890.045 

95346465171    476.827     891.658     476.827     891.658 

95346473569    479.063     891.132     479.063     891.132 

95346481926    478.659     893.016     478.659     893.016 

95346490177    478.911     892.646     478.911     892.646 

95346498548    478.503     893.275     478.503     893.275 

95346506920    479.192     892.198     479.192     892.198 

95346515305    477.83      892.431     477.83      892.431 

95346523548    479.213     890.152     479.213     890.152 

95346531926    479.764     886.677     479.764     886.677 

95346540327    478.663     886.328     478.663     886.328 

95346548665    478.815     887.645     478.815     887.645 

95346556926    481.465     884.805     481.465     884.805 

95346565330    478.716     885.715     478.716     885.715 

95346573662    479.21      884.212     479.21      884.212 

95346582053    476.176     884.815     476.176     884.815 

95346590297    478.795     884.593     478.795     884.593 

95346598670    478.773     884.096     478.773     884.096 

95346615457    477.781     885.04      477.781     885.04  

95346623673    477.717     885.97      477.717     885.97  

95346632043    475.978     885.69      475.978     885.69  

95346640417    475.371     884.68      475.371     884.68  

95346648802    475.047     884.006     475.047     884.006 

95346657050    476.006     881.23      476.006     881.23  

95346665417    476.882     881.563     476.882     881.563 

95346673792    477.01      879.734     477.01      879.734 

95346682169    477.379     879.014     477.379     879.014 

95346690419    477.939     876.941     477.939     876.941 

95346698796    477.982     878.032     477.982     878.032 

95346707163    477.687     877.991     477.687     877.991 

95346715550    476.093     877.869     476.093     877.869 

95346723788    477.31      876.237     477.31      876.237 

95346732163    478.611     876.69      478.611     876.69  

95346740548    479.278     878.31      479.278     878.31  

95346748923    479.023     878.658     479.023     878.658 

95346757160    479.178     877.317     479.178     877.317 

95346765535    481.052     876.016     481.052     876.016 

95346773919    481.021     875.672     481.021     875.672 

95346782296    480.782     876.365     480.782     876.365 

95346790545    481.844     875.549     481.844     875.549 

95346798921    480.826     874.973     480.826     874.973 

95346807288    481.848     875.1       481.848     875.1   

95346815679    482.838     856.232     482.838     856.232 

95346823928    482.631     874.356     482.631     874.356 

95346832302    483.842     869.81      483.842     869.81  

95346840663    484.086     872.168     484.086     872.168 

95346849050    484.773     873.079     484.773     873.079 

95346857290    483.919     873.084     483.919     873.084 

95346865669    484.533     875.629     484.533     875.629 

95346874060    484.121     874.635     484.121     874.635 

95346882421    483.757     875.558     483.757     875.558 

95346890672    483.964     876.639     483.964     876.639 

95346899048    484.111     876.999     484.111     876.999 

95346907416    483.652     877.66      483.652     877.66  

95346915807    483.732     877.64      483.732     877.64  

