timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 94971177148
94971177148    838.347     510.052     838.347     510.052 

94971185508    838.163     511.534     838.163     511.534 

94971193768    837.507     513.775     837.507     513.775 

94971202152    835.869     514.466     835.869     514.466 

94971210524    836.161     517.498     836.161     517.498 

94971218891    835.893     518.794     835.893     518.794 

94971227146    835.595     521.016     835.595     521.016 

94971235515    836.962     523.142     836.962     523.142 

94971243888    836.403     523         836.403     523     

94971252260    837.754     524.686     837.754     524.686 

94971260543    840.427     525.529     840.427     525.529 

94971268898    841.333     526.198     841.333     526.198 

94971277270    842.773     526.723     842.773     526.723 

94971285634    844.79      526.046     844.79      526.046 

94971302265    848.296     524.716     848.296     524.716 

94971310654    848.577     523.404     848.577     523.404 

94971319016    848.904     521.697     848.904     521.697 

94971327265    847.782     519.478     847.782     519.478 

94971335638    847.524     517.66      847.524     517.66  

94971344028    846.048     516.547     846.048     516.547 

94971352400    842.433     514.228     842.433     514.228 

94971360644    843.605     513.71      843.605     513.71  

94971369005    843.247     514.035     843.247     514.035 

94971377395    892.54      538.234     892.54      538.234 

94971385771    1000.595    620.115     1000.595    620.115 

94971394020    1096.694    709.712     1096.694    709.712 

94971402394    1154.687    765.1       1154.687    765.1   

94971410767    1192.87     831.853     1192.87     831.853 

94971419131    1193.788    862.492     1193.788    862.492 

94971427396    1197.85     865.229     1197.85     865.229 

94971435762    1202.726    865.565     1202.726    865.565 

94971444146    1202.549    867.028     1202.549    867.028 

94971452511    1202.184    868.959     1202.184    868.959 

94971460761    1205.312    870.317     1205.312    870.317 

94971469137    1204.822    870.666     1204.822    870.666 

94971477519    1203.081    870.341     1203.081    870.341 

94971485893    1202.703    869.963     1202.703    869.963 

94971494142    1202.174    871.061     1202.174    871.061 

94971502514    1202.216    871.963     1202.216    871.963 

94971510894    1203.563    870.925     1203.563    870.925 

94971519270    1201.301    869.727     1201.301    869.727 

94971527529    1200.887    870.075     1200.887    870.075 

94971535888    1200.412    868.619     1200.412    868.619 

94971544263    1201.078    866.932     1201.078    866.932 

94971552636    1200.1      866.302     1200.1      866.302 

94971560898    1198.962    865.721     1198.962    865.721 

94971569262    1198.257    866.109     1198.257    866.109 

94971577638    1199.183    867.449     1199.183    867.449 

94971586010    1199.486    866.431     1199.486    866.431 

94971594266    1199.492    867.347     1199.492    867.347 

94971602634    1199.646    867.057     1199.646    867.057 

94971611019    1200.947    868.62      1200.947    868.62  

94971619400    1201.47     867.58      1201.47     867.58  

94971627643    1201.846    868.409     1201.846    868.409 

94971636013    1201.466    869.123     1201.466    869.123 

94971644382    1200.48     869.419     1200.48     869.419 

94971652765    1200.672    870.08      1200.672    870.08  

94971661020    1201.139    867.022     1201.139    867.022 

94971669384    1200.531    868.722     1200.531    868.722 

94971677755    1201.548    868.859     1201.548    868.859 

94971686131    1202.789    869.225     1202.789    869.225 

94971702762    1203.841    870.073     1203.841    870.073 

94971711144    1204.363    870.404     1204.363    870.404 

94971719523    1203.239    866.411     1203.239    866.411 

94971727767    1204.034    868.863     1204.034    868.863 

94971736140    1204.733    869.893     1204.733    869.893 

94971744517    1204.934    870.15      1204.934    870.15  

94971752889    1205.328    870.643     1205.328    870.643 

94971761153    1205.69     870.518     1205.69     870.518 

94971769523    1205.55     870.337     1205.55     870.337 

94971777891    1204.943    869.484     1204.943    869.484 

94971786264    1204.734    869.448     1204.734    869.448 

94971802895    1201.518    869.281     1201.518    869.281 

94971811258    1201.326    871.329     1201.326    871.329 

94971819637    1201.5      871.714     1201.5      871.714 

94971827879    1201.576    872.223     1201.576    872.223 

94971836259    1201.712    873.455     1201.712    873.455 

