timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95151097047
95151097047    850.62      532.256     850.62      532.256 

95151105399    850.207     532.222     850.207     532.222 

95151113652    851.045     533.763     851.045     533.763 

95151122026    848.886     533.129     848.886     533.129 

95151130392    848.622     533.986     848.622     533.986 

95151138784    848.671     533.234     848.671     533.234 

95151147032    850.32      533.274     850.32      533.274 

95151155402    850.08      533.547     850.08      533.547 

95151163776    851.223     533.913     851.223     533.913 

95151172140    852.001     534.093     852.001     534.093 

95151180422    853.06      534.044     853.06      534.044 

95151188779    854.415     533.909     854.415     533.909 

95151197144    855.039     534.336     855.039     534.336 

95151205525    854.228     533.933     854.228     533.933 

95151213773    857.546     533.55      857.546     533.55  

95151222142    906.481     533.981     906.481     533.981 

95151230545    1039.296    533.499     1039.296    533.499 

95151238909    1160.381    530.658     1160.381    530.658 

95151247146    1266.99     523.86      1266.99     523.86  

95151255526    1364.138    508.768     1364.138    508.768 

95151263898    1380.346    503.992     1380.346    503.992 

95151272274    1380.509    499.417     1380.509    499.417 

95151280531    1382.673    494.188     1382.673    494.188 

95151288903    1381.106    492.92      1381.106    492.92  

95151297278    1377.003    494.463     1377.003    494.463 

95151305643    1376.998    490.967     1376.998    490.967 

95151313914    1375.991    492.004     1375.991    492.004 

95151322277    1376.066    490.369     1376.066    490.369 

95151330652    1374.389    489.841     1374.389    489.841 

95151339030    1374.051    489.042     1374.051    489.042 

95151347282    1373.675    489.846     1373.675    489.846 

95151355650    1374.082    490.989     1374.082    490.989 

95151364037    1374.009    492.182     1374.009    492.182 

95151372398    1372.835    493.235     1372.835    493.235 

95151380651    1371.266    493.998     1371.266    493.998 

95151389028    1371.05     493.774     1371.05     493.774 

95151397389    1370.701    494.458     1370.701    494.458 

95151405783    1370.119    494.61      1370.119    494.61  

95151414029    1368.022    494.524     1368.022    494.524 

95151422397    1367.554    494.116     1367.554    494.116 

95151430771    1367.216    493.907     1367.216    493.907 

95151439147    1367.852    494.272     1367.852    494.272 

95151447407    1365.651    494.724     1365.651    494.724 

95151455780    1364.173    494.074     1364.173    494.074 

95151464150    1362.717    494.082     1362.717    494.082 

95151472526    1363.124    494.346     1363.124    494.346 

95151480779    1362.417    495.214     1362.417    495.214 

95151489147    1361.243    496.044     1361.243    496.044 

95151497532    1359.95     497.059     1359.95     497.059 

95151505900    1360.766    497.752     1360.766    497.752 

95151514140    1360.473    499.66      1360.473    499.66  

95151522516    1359.086    500.103     1359.086    500.103 

95151530901    1358.882    500.707     1358.882    500.707 

95151539283    1358.329    500.684     1358.329    500.684 

95151547529    1357.295    500.365     1357.295    500.365 

95151555898    1357.134    500.728     1357.134    500.728 

95151564270    1356.209    500.553     1356.209    500.553 

95151572641    1356.155    500.072     1356.155    500.072 

95151580920    1356.542    499.44      1356.542    499.44  

95151589276    1356.487    498.398     1356.487    498.398 

95151597651    1356.727    499.36      1356.727    499.36  

95151606018    1356.132    498.057     1356.132    498.057 

95151614271    1356.082    498.36      1356.082    498.36  

95151622640    1354.389    499.509     1354.389    499.509 

95151631035    1353.359    499.633     1353.359    499.633 

95151639389    1353.75     501.543     1353.75     501.543 

95151647651    1354.334    501.53      1354.334    501.53  

95151656011    1354.483    502.151     1354.483    502.151 

95151664396    1353.664    502.086     1353.664    502.086 

95151681040    1352.012    502.451     1352.012    502.451 

95151689395    1352.637    501.724     1352.637    501.724 

95151697782    1352.685    501.849     1352.685    501.849 

95151706144    1354.65     502.33      1354.65     502.33  

95151714403    1354.227    500.452     1354.227    500.452 

95151722771    1355.311    499.674     1355.311    499.674 

95151731145    1356.269    498.507     1356.269    498.507 

95151739514    1357.117    497.748     1357.117    497.748 

95151747762    1358.438    496.93      1358.438    496.93  

95151756145    1357.571    497.287     1357.571    497.287 

95151764531    1356.793    497.371     1356.793    497.371 

95151772891    1358.07     496.487     1358.07     496.487 

95151781153    1356.975    495.874     1356.975    495.874 

95151789509    1356.275    494.76      1356.275    494.76  

95151797900    1357.323    493.764     1357.323    493.764 

95151806278    1360.133    494.143     1360.133    494.143 

95151814522    1360.91     492.981     1360.91     492.981 

95151822903    1361.813    492.156     1361.813    492.156 

95151831271    1364.647    491.421     1364.647    491.421 

95151839642    1364.511    490.295     1364.511    490.295 

95151847902    1366.831    488.799     1366.831    488.799 

95151856272    1367.833    486.825     1367.833    486.825 

95151864644    1369.754    485.253     1369.754    485.253 

95151873015    1369.285    484.905     1369.285    484.905 

95151881288    1370.796    484.765     1370.796    484.765 

95151889645    1369.605    484.034     1369.605    484.034 

95151898043    1367.654    483.822     1367.654    483.822 

95151906393    1366.036    483.82      1366.036    483.82  

95151914763    1363.487    484.616     1363.487    484.616 

95151923030    1362.206    485.411     1362.206    485.411 

95151931395    1362.558    486.357     1362.558    486.357 

95151939777    1360.493    487.707     1360.493    487.707 

95151948144    1358.882    490.037     1358.882    490.037 

95151956393    1356.493    491.541     1356.493    491.541 

95151964774    1356.474    492.78      1356.474    492.78  

95151973143    1356.937    493.503     1356.937    493.503 

95151981549    1356.514    494.25      1356.514    494.25  

95151989768    1355.551    494.973     1355.551    494.973 

