timeStamp      action  positionX     positionY     

start time: 95171556018

95171631113    move    848.00        540.00        

95171631210    move    847.00        541.00        

95171631409    move    847.00        543.00        

95171631711    move    847.00        544.00        

95171639461    move    847.00        546.00        

95171639659    move    847.00        547.00        

95171639759    move    845.00        549.00        

95171639859    move    845.00        552.00        

95171640060    move    845.00        553.00        

95171640248    move    845.00        555.00        

95171640359    move    845.00        556.00        

95171647905    move    845.00        558.00        

95171648000    move    845.00        559.00        

95171648187    move    845.00        561.00        

95171648301    move    844.00        564.00        

95171656123    move    844.00        565.00        

95171656222    move    844.00        568.00        

95171656422    move    844.00        570.00        

95171656522    move    844.00        573.00        

95171656722    move    844.00        574.00        

95171656822    move    844.00        577.00        

95171664457    move    842.00        579.00        

95171664655    move    842.00        582.00        

95171664855    move    842.00        585.00        

95171664943    move    842.00        588.00        

95171665157    move    842.00        589.00        

95171672882    move    842.00        595.00        

95171672968    move    841.00        598.00        

95171673281    move    841.00        601.00        

95171673382    move    841.00        607.00        

95171673621    move    842.00        592.00        

95171681236    move    841.00        610.00        

95171681335    move    841.00        613.00        

95171681534    move    841.00        618.00        

95171681635    move    841.00        621.00        

95171681835    move    841.00        624.00        

95171681935    move    841.00        628.00        

95171689561    move    841.00        633.00        

95171689760    move    841.00        639.00        

95171689947    move    841.00        643.00        

95171690060    move    841.00        648.00        

95171697789    move    841.00        651.00        

95171697900    move    841.00        655.00        

95171698100    move    841.00        660.00        

95171698200    move    841.00        664.00        

95171698401    move    841.00        669.00        

95171698500    move    841.00        673.00        

95171706243    move    842.00        676.00        

95171706342    move    842.00        681.00        

95171706542    move    842.00        684.00        

95171706641    move    843.00        688.00        

95171706842    move    843.00        691.00        

95171706943    move    843.00        696.00        

95171714599    move    845.00        700.00        

95171714638    move    845.00        703.00        

95171714850    move    845.00        708.00        

95171714937    move    846.00        711.00        

95171715152    move    846.00        714.00        

95171722805    move    848.00        718.00        

95171723004    move    848.00        721.00        

95171723104    move    848.00        724.00        

95171723304    move    849.00        727.00        

95171723404    move    849.00        730.00        

95171731134    move    849.00        733.00        

95171731242    move    851.00        736.00        

95171731441    move    851.00        738.00        

95171731542    move    851.00        741.00        

95171731744    move    851.00        742.00        

95171731843    move    852.00        745.00        

95171739568    move    852.00        748.00        

95171739667    move    852.00        750.00        

95171739866    move    852.00        753.00        

95171739966    move    854.00        754.00        

95171740155    move    854.00        757.00        

95171740267    move    854.00        759.00        

95171748014    move    854.00        760.00        

95171748113    move    855.00        763.00        

95171748326    move    855.00        765.00        

95171748426    move    855.00        768.00        

95171748626    move    855.00        769.00        

95171748726    move    855.00        771.00        

95171748915    move    857.00        772.00        

95171749048    move    857.00        775.00        

95171749213    move    857.00        777.00        

95171749325    move    857.00        778.00        

95171749527    move    857.00        780.00        

95171764495    move    857.00        784.00        

95171764608    move    858.00        786.00        

95171764807    move    858.00        787.00        

95171765009    move    858.00        790.00        

95171766237    move    857.00        781.00        

95171773001    move    858.00        792.00        

95171773100    move    858.00        793.00        

95171773300    move    858.00        795.00        

95171773400    move    860.00        798.00        

95171773601    move    860.00        799.00        

95171781255    move    860.00        801.00        

95171781439    move    860.00        802.00        

95171781538    move    860.00        804.00        

95171781738    move    860.00        805.00        

95171781852    move    860.00        807.00        

95171782052    move    860.00        808.00        

95171789581    move    861.00        808.00        

95171789780    move    861.00        810.00        

95171789879    move    861.00        811.00        

95171790079    move    861.00        813.00        

95171797912    move    861.00        816.00        

95171798009    move    861.00        817.00        

95171798109    move    863.00        817.00        

95171798297    move    863.00        819.00        

95171798409    move    863.00        820.00        

95171798610    move    863.00        822.00        

95171806451    move    864.00        826.00        

95171806563    move    864.00        828.00        

95171806764    move    864.00        829.00        

95171807084    move    863.00        823.00        

95171807271    move    864.00        825.00        

95171814894    move    866.00        831.00        

95171814994    move    866.00        832.00        

95171815195    move    866.00        834.00        

95171822941    move    866.00        835.00        

95171823026    move    866.00        837.00        

95171823325    move    867.00        838.00        

95171823538    move    867.00        840.00        

95171831346    move    867.00        841.00        

95171831434    move    867.00        843.00        

95171831744    move    867.00        844.00        

95171832046    move    867.00        846.00        

95171839807    move    867.00        847.00        

95171839906    move    869.00        847.00        

95171840106    move    869.00        849.00        

95171840407    move    869.00        850.00        

95171848263    move    869.00        853.00        

95171848564    move    869.00        855.00        

95171848899    move    869.00        856.00        

95171849068    move    869.00        852.00        

95171849162    move    869.00        858.00        

95171864788    move    870.00        859.00        

95171865087    move    870.00        861.00        

95171873105    move    870.00        862.00        

95171873516    move    870.00        864.00        

95171873817    move    872.00        864.00        

95171881561    move    872.00        865.00        

95171881859    move    872.00        867.00        

95171889681    move    872.00        868.00        

95171889893    move    873.00        868.00        

95171890192    move    873.00        870.00        

95171898141    move    875.00        871.00        

95171898341    move    875.00        873.00        

95171898934    move    873.00        871.00        

95171906564    move    875.00        874.00        

95171906863    move    875.00        876.00        

95171914916    move    876.00        877.00        

95171915316    move    876.00        879.00        

95171923026    move    876.00        880.00        

95171923525    move    876.00        882.00        

95171931396    move    876.00        883.00        

95171931788    move    878.00        885.00        

95171932087    move    878.00        886.00        

95171939945    move    878.00        889.00        

95171940245    move    878.00        891.00        

95171940765    move    878.00        888.00        

95171948319    move    878.00        892.00        

95171948630    move    878.00        894.00        

95171956393    move    878.00        895.00        

95171956676    move    878.00        897.00        

95171956977    move    878.00        898.00        

95171964989    move    878.00        900.00        

95171965300    move    878.00        901.00        

95171973148    move    878.00        903.00        

95171973433    move    878.00        904.00        

95171973533    move    878.00        906.00        

95171981647    move    878.00        909.00        

95171981859    move    878.00        910.00        

95171982160    move    878.00        912.00        

95171982411    move    878.00        907.00        

95171990008    move    878.00        913.00        

95171990308    move    878.00        915.00        

95171998143    move    878.00        916.00        

95171998433    move    878.00        918.00        
