timeStamp      action  positionX     positionY     

start time: 95100284167

95100509070    move    852.00        507.00        

95100509269    move    854.00        506.00        

95100509369    move    855.00        503.00        

95100517237    move    857.00        501.00        

95100517334    move    858.00        498.00        

95100517533    move    860.00        495.00        

95100517633    move    863.00        494.00        

95100517823    move    864.00        491.00        

95100517935    move    866.00        488.00        

95100525551    move    867.00        485.00        

95100525663    move    870.00        482.00        

95100525850    move    870.00        480.00        

95100525963    move    873.00        476.00        

95100526163    move    875.00        473.00        

95100533786    move    878.00        470.00        

95100533970    move    879.00        467.00        

95100534082    move    882.00        462.00        

95100534281    move    884.00        459.00        

95100534385    move    887.00        456.00        

95100534583    move    888.00        452.00        

95100542225    move    891.00        447.00        

95100542425    move    893.00        444.00        

95100542624    move    899.00        435.00        

95100542811    move    902.00        428.00        

95100542924    move    906.00        422.00        

95100550638    move    914.00        408.00        

95100550823    move    918.00        399.00        

95100550935    move    923.00        393.00        

95100551136    move    926.00        387.00        

95100551235    move    929.00        380.00        

95100551479    move    911.00        414.00        

95100558985    move    932.00        375.00        

95100559084    move    936.00        369.00        

95100559284    move    939.00        363.00        

95100559384    move    942.00        357.00        

95100559585    move    945.00        351.00        

95100567223    move    948.00        347.00        

95100567423    move    951.00        342.00        

95100567510    move    953.00        338.00        

95100567722    move    956.00        333.00        

95100567810    move    959.00        329.00        

95100568023    move    960.00        324.00        

95100568110    move    965.00        320.00        

95100575704    move    966.00        315.00        

95100575756    move    969.00        312.00        

95100575968    move    972.00        308.00        

95100576068    move    974.00        303.00        

95100584005    move    977.00        300.00        

95100584103    move    980.00        296.00        

95100584302    move    983.00        291.00        

95100584402    move    984.00        288.00        

95100584603    move    987.00        284.00        

95100584703    move    990.00        281.00        

95100592327    move    993.00        278.00        

95100592426    move    995.00        275.00        

95100592626    move    998.00        270.00        

95100592726    move    1001.00       267.00        

95100592927    move    1004.00       264.00        

95100600638    move    1008.00       258.00        

95100600727    move    1011.00       255.00        

95100600926    move    1014.00       252.00        

95100601029    move    1017.00       249.00        

95100601228    move    1020.00       246.00        

95100601392    move    1007.00       261.00        

95100609000    move    1022.00       243.00        

95100609199    move    1025.00       242.00        

95100609298    move    1028.00       239.00        

95100609498    move    1029.00       237.00        

95100609600    move    1032.00       234.00        

95100617345    move    1035.00       233.00        

95100617447    move    1038.00       231.00        

95100617633    move    1040.00       228.00        

95100617746    move    1043.00       227.00        

95100617934    move    1044.00       225.00        

95100618047    move    1047.00       224.00        

95100625669    move    1049.00       222.00        

95100625768    move    1052.00       221.00        

95100625968    move    1053.00       219.00        

95100626068    move    1056.00       218.00        

95100626268    move    1058.00       216.00        

95100626369    move    1059.00       216.00        

95100634102    move    1061.00       215.00        

95100634202    move    1064.00       213.00        

95100634402    move    1065.00       213.00        

95100634488    move    1067.00       212.00        

95100634702    move    1068.00       212.00        

95100642414    move    1071.00       210.00        

95100642501    move    1073.00       210.00        

95100642813    move    1074.00       210.00        

95100643168    move    1070.00       212.00        

95100650783    move    1076.00       209.00        

95100650881    move    1077.00       209.00        

95100651181    move    1079.00       209.00        

95100659090    move    1080.00       209.00        

95100667319    move    1082.00       209.00        

95100692441    move    1082.00       210.00        

95100693039    move    1082.00       211.00        

95100700873    move    1082.00       213.00        

95100701160    move    1081.00       214.00        

95100701474    move    1081.00       216.00        

95100709291    move    1079.00       217.00        

95100709591    move    1079.00       219.00        

95100717455    move    1078.00       220.00        

95100717755    move    1078.00       222.00        

95100717954    move    1076.00       223.00        

95100725692    move    1076.00       225.00        

95100725782    move    1076.00       226.00        

95100725981    move    1075.00       226.00        

95100726081    move    1075.00       228.00        

95100726281    move    1075.00       229.00        

95100726381    move    1073.00       229.00        

95100734135    move    1073.00       232.00        

95100734296    move    1072.00       234.00        

95100734584    move    1072.00       235.00        

95100734696    move    1072.00       237.00        

95100734952    move    1073.00       231.00        

95100742554    move    1070.00       238.00        

95100742854    move    1070.00       240.00        

95100742953    move    1070.00       241.00        

95100743154    move    1069.00       243.00        

95100750976    move    1069.00       244.00        

95100751188    move    1069.00       246.00        

95100751389    move    1067.00       247.00        

95100751489    move    1067.00       249.00        

95100759109    move    1067.00       250.00        

95100759407    move    1067.00       252.00        

95100759507    move    1066.00       253.00        

95100759697    move    1066.00       255.00        

95100767659    move    1066.00       258.00        

95100767957    move    1066.00       259.00        

95100768158    move    1064.00       261.00        

95100768446    move    1064.00       262.00        

95100768620    move    1064.00       264.00        

95100768857    move    1064.00       265.00        

95100784590    move    1064.00       268.00        

95100785910    move    1064.00       267.00        

95100793180    move    1064.00       270.00        

95100818157    move    1064.00       269.00        

95100826068    move    1064.00       267.00        

95100826365    move    1064.00       266.00        

95100834221    move    1065.00       264.00        

95100834320    move    1065.00       263.00        

95100834507    move    1067.00       263.00        

95100834619    move    1067.00       261.00        

95100834808    move    1067.00       260.00        

95100834921    move    1068.00       260.00        

95100842653    move    1068.00       258.00        

95100842764    move    1070.00       257.00        

95100842951    move    1070.00       255.00        

95100843064    move    1071.00       254.00        

95100843265    move    1073.00       252.00        

95100843365    move    1073.00       251.00        

95100851092    move    1074.00       249.00        

95100851191    move    1074.00       248.00        

95100851390    move    1076.00       248.00        

95100851491    move    1077.00       246.00        

95100859333    move    1079.00       243.00        

95100859438    move    1079.00       242.00        

95100859625    move    1080.00       242.00        

95100859737    move    1080.00       240.00        

95100859924    move    1082.00       240.00        

95100860038    move    1082.00       239.00        

95100867645    move    1083.00       237.00        

95100867757    move    1083.00       236.00        

95100868057    move    1085.00       234.00        

95100868258    move    1086.00       233.00        

95100868357    move    1086.00       231.00        

95100868559    move    1088.00       230.00        

95100868729    move    1089.00       230.00        

95100868857    move    1089.00       228.00        

95100868957    move    1091.00       227.00        

95100869158    move    1092.00       225.00        

95100884399    move    1094.00       222.00        

95100884485    move    1095.00       221.00        

95100884698    move    1097.00       219.00        

95100884785    move    1098.00       218.00        

95100885990    move    1094.00       224.00        

95100892705    move    1100.00       216.00        

95100892779    move    1101.00       215.00        

95100892977    move    1101.00       213.00        

95100893077    move    1103.00       212.00        

95100893277    move    1104.00       210.00        

95100893378    move    1106.00       209.00        

95100900991    move    1107.00       207.00        

95100901090    move    1109.00       206.00        

95100901290    move    1110.00       204.00        

95100901390    move    1112.00       203.00        

95100901590    move    1113.00       201.00        

95100901691    move    1115.00       200.00        

95100909423    move    1116.00       198.00        

95100909522    move    1118.00       197.00        

95100909721    move    1119.00       195.00        

95100909822    move    1121.00       194.00        

95100910022    move    1122.00       192.00        

95100917680    move    1124.00       191.00        

95100917966    move    1125.00       189.00        

95100918166    move    1127.00       188.00        

95100918267    move    1128.00       186.00        

95100918467    move    1130.00       185.00        

95100926167    move    1133.00       183.00        

95100926280    move    1134.00       182.00        

95100926466    move    1134.00       180.00        

95100926579    move    1136.00       180.00        

95100926947    move    1131.00       185.00        

95100934325    move    1137.00       179.00        

95100934437    move    1139.00       177.00        

95100934636    move    1140.00       177.00        

95100934736    move    1142.00       176.00        

95100935037    move    1143.00       174.00        

95100942770    move    1145.00       174.00        

95100942869    move    1146.00       173.00        

95100943070    move    1148.00       171.00        

95100943370    move    1149.00       170.00        

95100943469    move    1151.00       170.00        

95100951213    move    1152.00       168.00        

95100951298    move    1154.00       167.00        

95100951510    move    1155.00       167.00        

95100951599    move    1155.00       165.00        

95100951811    move    1157.00       165.00        

95100959446    move    1158.00       164.00        

95100959645    move    1160.00       164.00        

95100959844    move    1161.00       162.00        

95100960044    move    1163.00       161.00        

95100960145    move    1164.00       161.00        

95100967772    move    1166.00       159.00        

95100967871    move    1167.00       159.00        

95100968070    move    1167.00       158.00        

95100968158    move    1169.00       158.00        

95100968371    move    1170.00       156.00        

95100968671    move    1172.00       155.00        

95100976172    move    1175.00       153.00        

95100976472    move    1176.00       152.00        

95100977131    move    1173.00       155.00        

95100984450    move    1178.00       152.00        

95100984748    move    1179.00       150.00        

95100984948    move    1181.00       150.00        

95100985048    move    1181.00       149.00        

95100985249    move    1182.00       149.00        

95100992882    move    1184.00       149.00        

95100993081    move    1184.00       147.00        

95100993181    move    1185.00       147.00        

95100993482    move    1187.00       146.00        

95101001413    move    1188.00       146.00        

95101001512    move    1188.00       144.00        

95101001701    move    1190.00       144.00        

95101009650    move    1191.00       143.00        

95101010150    move    1193.00       143.00        

95101018248    move    1194.00       141.00        

95101026719    move    1196.00       141.00        

95101034820    move    1197.00       141.00        

95101043267    move    1199.00       141.00        

95101051614    move    1200.00       141.00        

95101059736    move    1202.00       141.00        

95101068183    move    1203.00       141.00        

95101084655    move    1205.00       141.00        

95101101419    move    1205.00       142.00        

95101109811    move    1205.00       144.00        

95101118097    move    1205.00       145.00        

95101118597    move    1205.00       147.00        

95101126538    move    1205.00       148.00        

95101126837    move    1205.00       150.00        

95101134758    move    1205.00       151.00        

95101135058    move    1205.00       153.00        

95101135358    move    1205.00       154.00        

95101143286    move    1205.00       156.00        

95101143586    move    1205.00       157.00        

95101151498    move    1205.00       159.00        

95101151910    move    1205.00       160.00        

95101160071    move    1205.00       162.00        

95101160170    move    1204.00       162.00        

95101168086    move    1204.00       163.00        

95101168773    move    1204.00       165.00        

95101184696    move    1202.00       165.00        

95101184973    move    1202.00       166.00        

95101193277    move    1201.00       168.00        

95101193945    move    1201.00       166.00        

95101201433    move    1199.00       168.00        

95101201532    move    1199.00       169.00        

95101202032    move    1198.00       169.00        

95101209977    move    1198.00       171.00        

95101210176    move    1196.00       171.00        

95101218282    move    1196.00       172.00        

95101218394    move    1195.00       172.00        

95101226533    move    1195.00       174.00        

