timeStamp      action  positionX     positionY     

start time: 95347800359

95347917823    move    823.00        527.00        

95347925548    move    822.00        527.00        

95347925634    move    820.00        529.00        

95347925934    move    819.00        529.00        

95347926235    move    817.00        530.00        

95347933703    move    816.00        530.00        

95347933787    move    814.00        530.00        

95347933985    move    813.00        530.00        

95347942123    move    811.00        532.00        

95347942234    move    810.00        532.00        

95347942433    move    808.00        532.00        

95347942534    move    807.00        532.00        

95347942733    move    805.00        532.00        

95347942834    move    804.00        533.00        

95347950556    move    802.00        533.00        

95347950655    move    801.00        533.00        

95347950854    move    799.00        533.00        

95347950954    move    798.00        533.00        

95347951156    move    795.00        533.00        

95347958698    move    793.00        535.00        

95347958894    move    792.00        535.00        

95347958993    move    790.00        535.00        

95347959193    move    787.00        535.00        

95347959394    move    784.00        535.00        

95347967126    move    781.00        536.00        

95347967225    move    780.00        536.00        

95347967425    move    777.00        536.00        

95347967612    move    775.00        536.00        

95347967726    move    772.00        536.00        

95347967826    move    771.00        536.00        

95347975518    move    768.00        536.00        

95347975638    move    766.00        538.00        

95347975749    move    763.00        538.00        

95347975937    move    760.00        538.00        

95347976050    move    759.00        538.00        

95347983819    move    756.00        538.00        

95347984003    move    753.00        538.00        

95347984103    move    750.00        538.00        

95347984302    move    748.00        538.00        

95347984403    move    745.00        538.00        

95347984604    move    742.00        539.00        

95347992123    move    739.00        539.00        

95347992310    move    736.00        539.00        

95347992422    move    733.00        539.00        

95347992610    move    730.00        539.00        

95347992723    move    727.00        539.00        

95348000447    move    724.00        539.00        

95348000558    move    723.00        539.00        

95348000745    move    720.00        539.00        

95348000857    move    717.00        539.00        

95348001058    move    714.00        539.00        

95348001158    move    711.00        539.00        

95348008909    move    708.00        539.00        

95348009008    move    705.00        539.00        

95348009208    move    700.00        539.00        

95348009309    move    697.00        539.00        

95348009509    move    694.00        539.00        

95348009609    move    691.00        539.00        

95348017265    move    688.00        539.00        

95348017301    move    685.00        539.00        

95348017513    move    682.00        539.00        

95348017601    move    678.00        539.00        

95348017815    move    675.00        539.00        

95348025453    move    673.00        539.00        

95348025665    move    670.00        539.00        

95348025764    move    666.00        539.00        

95348025965    move    663.00        538.00        

95348026064    move    660.00        538.00        

95348026266    move    657.00        538.00        

95348026364    move    654.00        538.00        

95348033936    move    649.00        538.00        

95348034015    move    646.00        537.00        

95348034215    move    643.00        537.00        

95348034316    move    640.00        537.00        

95348042245    move    637.00        537.00        

95348042343    move    633.00        535.00        

95348042543    move    630.00        535.00        

95348042643    move    627.00        535.00        

95348042833    move    624.00        534.00        

95348042944    move    621.00        534.00        

95348050685    move    618.00        534.00        

95348050785    move    615.00        534.00        

95348050984    move    610.00        532.00        

95348051084    move    607.00        532.00        

95348051286    move    604.00        531.00        

95348051373    move    601.00        531.00        

