timeStamp      action  positionX     positionY     

start time: 94973146711

94973255042    move    833.00        540.00        

94973255440    move    833.00        541.00        

94973263180    move    833.00        543.00        

94973263478    move    833.00        544.00        

94973263780    move    833.00        546.00        

94973271417    move    833.00        547.00        

94973271716    move    833.00        549.00        

94973271916    move    833.00        550.00        

94973279757    move    833.00        552.00        

94973279852    move    832.00        552.00        

94973280051    move    832.00        553.00        

94973280151    move    832.00        555.00        

94973280351    move    832.00        556.00        

94973288191    move    832.00        558.00        

94973288289    move    832.00        559.00        

94973288590    move    832.00        561.00        

94973288777    move    832.00        562.00        

94973288891    move    832.00        564.00        

94973296620    move    832.00        565.00        

94973296807    move    832.00        567.00        

94973296919    move    832.00        568.00        

94973297220    move    832.00        570.00        

94973304786    move    830.00        573.00        

94973305037    move    830.00        574.00        

94973305239    move    830.00        576.00        

94973305771    move    830.00        571.00        

94973313205    move    830.00        577.00        

94973313404    move    830.00        579.00        

94973313504    move    830.00        580.00        

94973313704    move    830.00        582.00        

94973313791    move    830.00        583.00        

94973321524    move    830.00        585.00        

94973321611    move    830.00        586.00        

94973321823    move    830.00        588.00        

94973321910    move    830.00        589.00        

94973322123    move    829.00        589.00        

94973322223    move    829.00        592.00        

94973329851    move    829.00        594.00        

94973329949    move    829.00        595.00        

94973330149    move    829.00        597.00        

94973330249    move    829.00        598.00        

94973330450    move    829.00        601.00        

94973330550    move    829.00        603.00        

94973338293    move    829.00        604.00        

94973338394    move    829.00        607.00        

94973338593    move    829.00        609.00        

94973338692    move    829.00        612.00        

94973338893    move    829.00        613.00        

94973346624    move    829.00        619.00        

94973346718    move    829.00        621.00        

94973346918    move    829.00        624.00        

94973347017    move    829.00        625.00        

94973347219    move    829.00        628.00        

94973347390    move    829.00        616.00        

94973354972    move    829.00        631.00        

94973355172    move    829.00        634.00        

94973355272    move    829.00        637.00        

94973355471    move    829.00        640.00        

94973355571    move    829.00        643.00        

94973363177    move    827.00        646.00        

94973363288    move    827.00        649.00        

94973363587    move    827.00        655.00        

94973363687    move    827.00        658.00        

94973363888    move    827.00        663.00        

94973371531    move    827.00        666.00        

94973371730    move    827.00        669.00        

94973371830    move    827.00        672.00        

94973372030    move    826.00        676.00        

94973372129    move    826.00        679.00        

94973372331    move    826.00        684.00        

94973379968    move    826.00        687.00        

94973380167    move    826.00        690.00        

94973380267    move    826.00        694.00        

94973380467    move    826.00        696.00        

94973380567    move    826.00        700.00        

94973388357    move    826.00        706.00        

94973388482    move    824.00        711.00        

94973388594    move    824.00        714.00        

94973388782    move    824.00        718.00        

94973388894    move    824.00        721.00        

94973389132    move    826.00        703.00        

94973396745    move    824.00        724.00        

94973396845    move    824.00        729.00        

94973397044    move    824.00        732.00        

94973397144    move    824.00        735.00        

94973397345    move    824.00        738.00        

94973397646    move    823.00        744.00        

94973397781    move    823.00        747.00        

94973397945    move    823.00        750.00        

94973398032    move    823.00        754.00        

94973398245    move    823.00        757.00        

94973413313    move    823.00        760.00        

94973413425    move    823.00        763.00        

94973413612    move    823.00        766.00        

94973413824    move    823.00        769.00        

94973413924    move    823.00        771.00        

94973421661    move    823.00        774.00        

94973421759    move    821.00        777.00        

94973421960    move    821.00        780.00        

94973422060    move    821.00        783.00        

94973422259    move    821.00        786.00        

94973422360    move    821.00        787.00        

94973429982    move    821.00        790.00        

94973430068    move    821.00        793.00        

94973430168    move    821.00        796.00        

94973430380    move    821.00        798.00        

94973430580    move    821.00        801.00        

94973430681    move    821.00        804.00        

94973438424    move    821.00        811.00        

94973438523    move    821.00        813.00        

94973438723    move    821.00        814.00        

94973439148    move    821.00        805.00        

94973439361    move    821.00        808.00        

94973446657    move    821.00        817.00        

94973446843    move    821.00        819.00        

94973446955    move    821.00        822.00        

94973447155    move    821.00        823.00        

94973447257    move    821.00        826.00        

94973447355    move    821.00        828.00        

94973455098    move    821.00        829.00        

94973455197    move    821.00        832.00        

94973455397    move    821.00        834.00        

94973455496    move    821.00        837.00        

94973455685    move    821.00        838.00        

94973455798    move    821.00        840.00        

94973463510    move    821.00        841.00        

94973463709    move    821.00        844.00        

94973463809    move    821.00        846.00        

94973464009    move    821.00        847.00        

94973471653    move    822.00        850.00        

94973471852    move    822.00        852.00        

94973471952    move    822.00        853.00        

94973472139    move    822.00        855.00        

94973472251    move    822.00        856.00        

94973472452    move    824.00        858.00        

94973480107    move    824.00        862.00        

94973480285    move    824.00        864.00        

94973480385    move    824.00        865.00        

94973480929    move    824.00        859.00        

94973481116    move    824.00        861.00        

94973488449    move    825.00        867.00        

94973488547    move    825.00        868.00        

94973488747    move    825.00        870.00        

94973489047    move    825.00        871.00        

94973489147    move    827.00        873.00        

94973496742    move    827.00        874.00        

94973496841    move    827.00        876.00        

94973497141    move    827.00        877.00        

94973497354    move    827.00        879.00        

94973497454    move    828.00        879.00        

94973497785    move    828.00        880.00        

94973497854    move    828.00        882.00        

94973498054    move    828.00        883.00        

94973513433    move    828.00        885.00        

94973513528    move    830.00        886.00        

94973513827    move    830.00        888.00        

94973514128    move    830.00        889.00        

94973521750    move    830.00        891.00        

94973522046    move    831.00        892.00        

94973522346    move    831.00        894.00        

94973530402    move    831.00        895.00        

94973530713    move    831.00        897.00        

94973530914    move    833.00        897.00        

94973538421    move    833.00        898.00        

94973538721    move    833.00        900.00        

94973539019    move    833.00        901.00        

94973546869    move    834.00        903.00        

94973547167    move    834.00        904.00        

94973547467    move    834.00        906.00        

94973555296    move    834.00        907.00        

94973555496    move    836.00        907.00        

94973555596    move    836.00        909.00        

94973555896    move    836.00        910.00        

94973563641    move    837.00        912.00        

94973563753    move    837.00        913.00        

94973564584    move    836.00        912.00        

94973571768    move    837.00        915.00        

94973571949    move    837.00        916.00        

94973572162    move    839.00        916.00        

94973572361    move    839.00        918.00        

94973572462    move    839.00        919.00        

94973580315    move    839.00        921.00        

94973580514    move    840.00        921.00        

94973580614    move    840.00        922.00        

94973580914    move    840.00        924.00        

94973588741    move    840.00        925.00        

94973588927    move    842.00        925.00        

94973589039    move    842.00        927.00        

94973596777    move    842.00        928.00        

94973596961    move    843.00        928.00        

94973597073    move    843.00        930.00        

94973597273    move    843.00        931.00        

94973597575    move    843.00        933.00        

94973605277    move    845.00        934.00        

94973605523    move    845.00        936.00        

94973613618    move    846.00        939.00        

94973613878    move    846.00        940.00        

94973613978    move    848.00        942.00        

94973614205    move    845.00        937.00        

94973614301    move    846.00        937.00        

94973622077    move    848.00        943.00        

94973622378    move    848.00        945.00        

94973622577    move    849.00        945.00        

94973622677    move    849.00        946.00        

94973630423    move    849.00        948.00        

94973630722    move    851.00        949.00        

94973638518    move    851.00        951.00        

94973638604    move    851.00        952.00        

94973638817    move    852.00        954.00        

94973639116    move    852.00        955.00        

94973639217    move    852.00        957.00        

94973646946    move    854.00        957.00        

94973647057    move    854.00        958.00        

94973647357    move    854.00        960.00        

94973647557    move    854.00        961.00        

94973647657    move    854.00        963.00        

94973655411    move    855.00        966.00        

94973655711    move    855.00        967.00        

94973656226    move    855.00        963.00        

94973656325    move    855.00        964.00        

94973663841    move    857.00        969.00        

94973663952    move    857.00        970.00        

94973664252    move    857.00        972.00        

94973671969    move    857.00        973.00        

94973672157    move    857.00        975.00        

94973672456    move    858.00        976.00        

94973680365    move    858.00        978.00        

94973680677    move    858.00        979.00        

94973680977    move    858.00        981.00        

94973688853    move    858.00        982.00        

94973689151    move    858.00        984.00        

94973697308    move    860.00        987.00        

94973697725    move    860.00        988.00        

94973697937    move    858.00        985.00        

94973705742    move    860.00        990.00        

94973713961    move    860.00        991.00        

94973714360    move    860.00        993.00        

94973722493    move    860.00        994.00        

94973730619    move    860.00        996.00        

94973738646    move    860.00        997.00        

94973739345    move    860.00        999.00        

94973747410    move    861.00        999.00        

94973747522    move    861.00        1000.00       

94973764025    move    861.00        1002.00       

94973789023    move    861.00        1003.00       

94973838769    move    860.00        1003.00       

94973847703    move    859.00        1003.00       

94973855842    move    859.00        1005.00       

94973856140    move    857.00        1005.00       

94973864382    move    856.00        1005.00       

94973872393    move    856.00        1006.00       

94973872695    move    856.00        1006.00       

94973880767    move    854.00        1006.00       

94973888995    move    854.00        1008.00       

94973889494    move    853.00        1008.00       

94973897731    move    851.00        1008.00       

94973897917    move    851.00        1009.00       

94973905562    move    850.00        1009.00       

94973914063    move    848.00        1009.00       

94973914662    move    847.00        1011.00       

94973922520    move    845.00        1011.00       

94973930955    move    844.00        1011.00       

94973939153    move    842.00        1011.00       

94973947510    move    841.00        1011.00       

94973956237    move    839.00        1011.00       

94973972693    move    838.00        1011.00       

94973981354    move    838.00        1012.00       

94973989663    move    836.00        1012.00       

94974014008    move    835.00        1012.00       

94974015751    move    835.00        1012.00       

