timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 94998094078
94998094078    832.809     503.58      832.809     503.58  

94998102439    830.893     501.944     830.893     501.944 

94998110824    830.654     501.295     830.654     501.295 

94998119209    831.172     502.793     831.172     502.793 

94998127435    830.129     503.117     830.129     503.117 

94998135821    828.963     504.01      828.963     504.01  

94998144194    827.901     506.028     827.901     506.028 

94998152562    827.636     506.155     827.636     506.155 

94998160818    830.099     509.124     830.099     509.124 

94998169194    830.371     509.645     830.371     509.645 

94998177561    831.909     511.385     831.909     511.385 

94998185944    831.275     513.306     831.275     513.306 

94998194175    833.489     514.997     833.489     514.997 

94998202562    836.041     517.542     836.041     517.542 

94998210934    837.157     518.047     837.157     518.047 

94998219314    839.645     518.755     839.645     518.755 

94998227571    840.272     519.869     840.272     519.869 

94998235938    841.621     520.1       841.621     520.1   

94998244306    842.316     520.974     842.316     520.974 

94998252688    842.603     521.213     842.603     521.213 

94998260937    841.407     522.09      841.407     522.09  

94998269309    842.771     520.644     842.771     520.644 

94998277697    843.388     399.168     843.388     399.168 

94998286058    844.863     276.876     844.863     276.876 

94998294302    845.556     209.809     845.556     209.809 

94998302683    846.956     134.507     846.956     134.507 

94998311057    845.456     59.867      845.456     59.867  

94998319461    807.426     42.467      807.426     42.467  

94998327688    778.204     36.411      778.204     36.411  

94998336060    791.915     38.445      791.915     38.445  

94998344445    844.07      34.64       844.07      34.64   

94998352843    840.738     27.009      840.738     27.009  

94998361063    841.128     23.834      841.128     23.834  

94998369432    839.021     15.718      839.021     15.718  

94998377806    839.001     11.705      839.001     11.705  

94998386192    838.891     15.508      838.891     15.508  

94998394433    837.714     10.924      837.714     10.924  

94998402807    836.564     10.169      836.564     10.169  

94998419560    837.448     6.898       837.448     6.898   

94998427807    838.504     5.977       838.504     5.977   

94998436196    838.402     3.48        838.402     3.48    

94998444551    838.808     3.11        838.808     3.11    

94998452950    838.188     1.932       838.188     1.932   

94998461189    838.416     1.33        838.416     1.33    

94998469559    840.661     0.684       840.661     0.684   

94998477930    838.69      0.818       838.69      0.818   

94998486295    838.888     0.426       838.888     0.426   

94998494569    839.921     -1.272      839.921     -1.272  

94998502934    840.744     -3.965      840.744     -3.965  

94998511312    841.657     -7.529      841.657     -7.529  

94998519683    840.727     -11.469     840.727     -11.469 

94998527935    840.247     -12.785     840.247     -12.785 

94998536303    837.397     -14.636     837.397     -14.636 

94998544695    834.572     -15.058     834.572     -15.058 

94998553061    834.718     -17.001     834.718     -17.001 

94998561301    830.353     -17.905     830.353     -17.905 

94998569675    832.068     -18.991     832.068     -18.991 

94998578056    833.395     -20.841     833.395     -20.841 

94998586445    832.859     -21.247     832.859     -21.247 

94998594680    829.985     -21.738     829.985     -21.738 

94998603051    828.781     -20.353     828.781     -20.353 

94998611428    828.083     -19.319     828.083     -19.319 

94998619817    826.427     -18.7       826.427     -18.7   

94998628072    829.603     -17.678     829.603     -17.678 

94998636431    829.059     -17.067     829.059     -17.067 

94998644800    831.605     -15.739     831.605     -15.739 

94998653182    833.658     -15.821     833.658     -15.821 

94998661432    834.92      -15.292     834.92      -15.292 

94998669810    832.512     -13.455     832.512     -13.455 

94998678199    832.606     -13.735     832.606     -13.735 

94998686562    831.941     -13.211     831.941     -13.211 

94998694800    832.289     -12.425     832.289     -12.425 

94998703192    833.706     -11.522     833.706     -11.522 

94998719952    832.381     -9.075      832.381     -9.075  

94998728199    827.857     -4.711      827.857     -4.711  

94998736566    825.504     -4.291      825.504     -4.291  

94998744934    820.565     -9.072      820.565     -9.072  

94998753302    816.608     -8.047      816.608     -8.047  

94998761557    817.648     -10.866     817.648     -10.866 

94998769932    816.246     -7.933      816.246     -7.933  

94998778313    816.211     -6.954      816.211     -6.954  

94998786680    815.449     -6.554      815.449     -6.554  

94998794921    813.693     -6.435      813.693     -6.435  

94998803298    813.594     -9.139      813.594     -9.139  

94998811680    817.124     -9.404      817.124     -9.404  

94998820087    826.453     -11.55      826.453     -11.55  

94998828305    818.488     -13.06      818.488     -13.06  

94998836677    830.948     -13.341     830.948     -13.341 

94998845050    832.468     -12.65      832.468     -12.65  

94998853429    829.781     -11.019     829.781     -11.019 

94998861678    832.354     -12.001     832.354     -12.001 

94998870055    831.032     -11.421     831.032     -11.421 

94998878424    830.359     -11.601     830.359     -11.601 

94998886805    830.28      -13.281     830.28      -13.281 

94998895057    826.304     -12.567     826.304     -12.567 

94998903430    829.232     -15.465     829.232     -15.465 

94998911811    825.37      -14.404     825.37      -14.404 

94998920196    822.854     -14.884     822.854     -14.884 

94998928423    818.046     -17.075     818.046     -17.075 

94998936801    818.642     -16.357     818.642     -16.357 

94998945184    816.439     -18.778     816.439     -18.778 

94998953556    812.86      -18.334     812.86      -18.334 

94998961800    806.13      -21         806.13      -21     

94998970191    809.041     -22.351     809.041     -22.351 

94998978551    809.145     -22.627     809.145     -22.627 

94998986930    810.009     -22.945     810.009     -22.945 

94998995185    803.765     -20.921     803.765     -20.921 

94999003563    805.739     -22.84      805.739     -22.84  

94999020313    806.198     -22.164     806.198     -22.164 

