timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95326465219
95326465219    857.586     531.504     857.586     531.504 

95326473587    855.503     530.996     855.503     530.996 

95326481832    854.836     531.617     854.836     531.617 

95326490201    853.764     533.811     853.764     533.811 

95326498575    854.32      536.684     854.32      536.684 

95326506937    854.089     536.431     854.089     536.431 

95326515204    853.132     537.489     853.132     537.489 

95326523574    852.925     538.597     852.925     538.597 

95326531946    854.039     540.298     854.039     540.298 

95326540311    852.853     541.601     852.853     541.601 

95326548580    853.18      543.508     853.18      543.508 

95326556948    854.081     542.892     854.081     542.892 

95326565333    855.896     543.522     855.896     543.522 

95326573699    856.731     546.181     856.731     546.181 

95326581944    856.223     544.209     856.223     544.209 

95326590318    853.957     543.512     853.957     543.512 

95326598702    852.962     543.514     852.962     543.514 

95326607075    853.138     542.849     853.138     542.849 

95326615317    855.229     542.383     855.229     542.383 

95326623697    854.115     542.631     854.115     542.631 

95326632073    854.055     542.861     854.055     542.861 

95326640450    853.486     542.446     853.486     542.446 

95326648720    850.054     552.829     850.054     552.829 

95326657067    847.732     650.95      847.732     650.95  

95326665445    843.331     711.914     843.331     711.914 

95326673824    838.087     797.221     838.087     797.221 

95326682066    840.002     872.169     840.002     872.169 

95326690440    832.3       823.635     832.3       823.635 

95326698839    842.064     961.038     842.064     961.038 

95326707196    835.45      1002.157    835.45      1002.157

95326715441    832.089     715.516     832.089     715.516 

95326723823    832.208     1020.634    832.208     1020.634

95326732196    830.872     1018.277    830.872     1018.277

95326748828    830.694     1014.81     830.694     1014.81 

95326757195    829.916     1015.005    829.916     1015.005

95326765573    0           0           0           0       

95326773946    833.668     949.654     833.668     949.654 

95326782197    834.38      1014.246    834.38      1014.246

95326790565    833.851     1016.32     833.851     1016.32 

95326798937    837.335     973.481     837.335     973.481 

95326807318    838.822     1017.527    838.822     1017.527

95326815563    839.43      1014.98     839.43      1014.98 

95326823944    839.887     1013.119    839.887     1013.119

95326832333    0           0           0           0       

95326840697    841.24      936.895     841.24      936.895 

95326848946    842.68      1010.608    842.68      1010.608

95326857312    0           0           0           0       

95326865705    839.845     949.254     839.845     949.254 

95326874083    836.665     1022.387    836.665     1022.387

95326882321    829.274     1025.24     829.274     1025.24 

95326890693    0           0           0           0       

95326899064    829.161     788.566     829.161     788.566 

95326907435    0           0           0           0       

95326915695    756.162     717.05      756.162     717.05  

95326924074    0           0           0           0       

95326932448    0           0           0           0       

95326940817    820.481     858.844     820.481     858.844 

95326949057    819.411     921.043     819.411     921.043 

95326957444    820.876     884.466     820.876     884.466 

95326965828    817.224     1040.556    817.224     1040.556

95326974198    816.374     1042.994    816.374     1042.994

95326982434    821.866     922.281     821.866     922.281 

95326990824    721.137     1034.385    721.137     1034.385

95326999195    822.935     917.427     822.935     917.427 

95327007583    823.975     952.808     823.975     952.808 

95327015828    714.752     984.639     714.752     984.639 

95327024188    816.156     903.144     816.156     903.144 

95327032563    819.93      982.513     819.93      982.513 

95327040947    802.048     760.066     802.048     760.066 

95327057569    970.458     528.765     970.458     528.765 

95327065943    0           0           0           0       

95327074315    0           0           0           0       

95327082572    811.448     854.177     811.448     854.177 

95327090937    813.038     964.462     813.038     964.462 

95327099323    810.975     1022.902    810.975     1022.902

95327107675    812.589     993.119     812.589     993.119 

95327115940    810.388     1027.758    810.388     1027.758

95327124307    809.034     960.031     809.034     960.031 

95327132682    814.112     1011.079    814.112     1011.079

95327141070    984.278     1121.365    984.278     1121.365

95327149319    920.422     736.279     920.422     736.279 

95327157691    895.637     790.412     895.637     790.412 

95327166062    0           0           0           0       

95327174439    809.571     819.103     809.571     819.103 

95327182714    819.103     842.11      819.103     842.11  

95327191066    813.595     994.704     813.595     994.704 

95327199442    811.855     1003.329    811.855     1003.329

95327207814    903.965     782.405     903.965     782.405 

95327216071    806.279     1048.519    806.279     1048.519

95327224432    805.505     1047.592    805.505     1047.592

95327232831    778.715     776.751     778.715     776.751 

95327241190    887.688     774.673     887.688     774.673 

95327249447    800.397     1036.671    800.397     1036.671

95327257804    796.823     1028.161    796.823     1028.161

95327266191    807.029     896.102     807.029     896.102 

95327274559    801.817     1013.437    801.817     1013.437

95327282817    812.426     973.387     812.426     973.387 

95327291190    800.918     969.497     800.918     969.497 

95327299561    865.454     759.356     865.454     759.356 

95327307945    802.167     979.819     802.167     979.819 

95327316200    796.906     1036.457    796.906     1036.457

95327324556    801.19      1024.068    801.19      1024.068

95327332943    806.683     1013.274    806.683     1013.274

95327341317    805.365     1027.107    805.365     1027.107

95327357933    823.323     960.664     823.323     960.664 

95327366339    815.098     1003.49     815.098     1003.49 

95327374686    803.852     1009.404    803.852     1009.404

95327382936    0           0           0           0       

95327391306    0           0           0           0       

95327399687    0           0           0           0       

95327408073    0           0           0           0       

