timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 94855371018
94855371018    835.45      516.305     835.45      516.305 

94855379286    835.846     516.681     835.846     516.681 

94855387644    833.726     514.849     833.726     514.849 

94855396027    834.498     514.226     834.498     514.226 

94855404398    836.366     513.249     836.366     513.249 

94855412643    835.535     511.596     835.535     511.596 

94855421017    830.785     510.68      830.785     510.68  

94855429408    828.911     510.571     828.911     510.571 

94855437771    828.807     511.701     828.807     511.701 

94855446022    826.158     511.301     826.158     511.301 

94855454391    824.338     510.136     824.338     510.136 

94855462771    824.364     509.491     824.364     509.491 

94855471158    823.242     509.441     823.242     509.441 

94855479399    823.766     511.264     823.766     511.264 

94855487763    825.455     511.931     825.455     511.931 

94855496142    825.303     513.131     825.303     513.131 

94855504516    826.625     514.097     826.625     514.097 

94855512782    829.763     515.211     829.763     515.211 

94855521139    834.631     515.829     834.631     515.829 

94855529514    836.189     515.977     836.189     515.977 

94855537889    836.263     516.583     836.263     516.583 

94855546144    838.154     518.298     838.154     518.298 

94855554510    765.22      520.161     765.22      520.161 

94855562918    653.525     520.633     653.525     520.633 

94855571265    565.977     520.343     565.977     520.343 

94855579520    446.313     520.919     446.313     520.919 

94855587882    355.288     505.276     355.288     505.276 

94855596273    357.156     516.869     357.156     516.869 

94855604649    352.241     500.812     352.241     500.812 

94855612898    349.878     503.501     349.878     503.501 

94855621285    351.411     505.032     351.411     505.032 

94855629640    350.265     504.326     350.265     504.326 

94855638016    350.564     501.821     350.564     501.821 

94855646288    350.2       497.627     350.2       497.627 

94855654642    353.813     502.016     353.813     502.016 

94855663045    350.883     495.071     350.883     495.071 

94855671393    354.463     501.461     354.463     501.461 

94855679643    351.114     503.961     351.114     503.961 

94855688050    352.424     498.924     352.424     498.924 

94855696408    352.679     499.438     352.679     499.438 

94855704770    354.87      506.275     354.87      506.275 

94855713023    353.718     502.907     353.718     502.907 

94855721394    355.943     504.315     355.943     504.315 

94855729769    357.845     506.197     357.845     506.197 

94855738194    359.701     508.343     359.701     508.343 

94855746402    359.117     505.269     359.117     505.269 

94855754767    362.298     508.973     362.298     508.973 

94855763176    361.088     507.81      361.088     507.81  

94855771518    363.416     506.645     363.416     506.645 

94855779778    363.502     507.67      363.502     507.67  

94855788173    364.418     510.258     364.418     510.258 

