timeStamp      action  positionX     positionY     

start time: 95168994784

95169086861    move    849.00        540.00        

95169086960    move    851.00        540.00        

95169094695    move    852.00        541.00        

95169094994    move    854.00        543.00        

95169095295    move    855.00        544.00        

95169102934    move    857.00        544.00        

95169103133    move    858.00        546.00        

95169103432    move    860.00        547.00        

95169103532    move    861.00        547.00        

95169111267    move    863.00        549.00        

95169111363    move    864.00        550.00        

95169111562    move    866.00        552.00        

95169111662    move    867.00        552.00        

95169111862    move    869.00        553.00        

95169111963    move    870.00        555.00        

95169112163    move    873.00        556.00        

95169112263    move    875.00        558.00        

95169119705    move    876.00        558.00        

95169119804    move    878.00        559.00        

95169119993    move    881.00        561.00        

95169120106    move    882.00        562.00        

95169128011    move    885.00        564.00        

95169128018    move    887.00        565.00        

95169128218    move    890.00        568.00        

95169128318    move    893.00        570.00        

95169128519    move    896.00        571.00        

95169136270    move    899.00        573.00        

95169136456    move    902.00        576.00        

95169136568    move    905.00        577.00        

95169136756    move    908.00        580.00        

95169136867    move    911.00        582.00        

95169137069    move    914.00        585.00        

95169144715    move    917.00        586.00        

95169144914    move    920.00        589.00        

95169145014    move    923.00        591.00        

95169145214    move    926.00        594.00        

95169145302    move    930.00        595.00        

95169152932    move    933.00        598.00        

95169153030    move    938.00        601.00        

95169153230    move    941.00        604.00        

95169153317    move    945.00        607.00        

95169153530    move    948.00        609.00        

95169153631    move    953.00        612.00        

95169161368    move    956.00        615.00        

95169161454    move    960.00        618.00        

95169161666    move    963.00        621.00        

95169161754    move    968.00        624.00        

95169161967    move    972.00        627.00        

95169162068    move    975.00        630.00        

95169169795    move    980.00        633.00        

95169169821    move    981.00        634.00        

95169170020    move    986.00        637.00        

95169170120    move    989.00        640.00        

95169170320    move    993.00        643.00        

95169178051    move    996.00        646.00        

95169178247    move    1001.00       648.00        

95169178346    move    1004.00       651.00        

95169178546    move    1007.00       654.00        

95169178646    move    1011.00       657.00        

95169186276    move    1014.00       660.00        

95169186458    move    1020.00       664.00        

95169186670    move    1023.00       666.00        

95169186770    move    1026.00       669.00        

95169186970    move    1029.00       672.00        

95169187070    move    1032.00       673.00        

95169194829    move    1035.00       676.00        

95169194929    move    1038.00       679.00        

95169195128    move    1041.00       681.00        

95169195228    move    1044.00       684.00        

95169195431    move    1047.00       685.00        

95169203052    move    1049.00       687.00        

95169203252    move    1052.00       690.00        

95169203351    move    1055.00       693.00        

95169203551    move    1058.00       694.00        

95169203651    move    1059.00       697.00        

95169203852    move    1062.00       699.00        

95169211559    move    1067.00       703.00        

95169211658    move    1070.00       705.00        

95169211858    move    1071.00       708.00        

95169211958    move    1074.00       709.00        

95169212158    move    1076.00       712.00        

95169212259    move    1079.00       714.00        

95169212327    move    1065.00       702.00        

95169219831    move    1080.00       715.00        

95169219942    move    1082.00       718.00        

95169220129    move    1085.00       720.00        

95169220243    move    1086.00       721.00        

95169228139    move    1088.00       723.00        

95169228250    move    1089.00       724.00        

95169228439    move    1092.00       727.00        

95169228550    move    1094.00       729.00        

95169228751    move    1095.00       730.00        

95169236400    move    1097.00       732.00        

95169236595    move    1100.00       733.00        

95169236693    move    1101.00       736.00        

95169236894    move    1103.00       738.00        

95169236993    move    1104.00       739.00        

95169237194    move    1106.00       741.00        

95169244813    move    1109.00       742.00        

95169245024    move    1110.00       744.00        

95169245112    move    1112.00       745.00        

95169245324    move    1113.00       747.00        

95169245412    move    1115.00       748.00        

95169253055    move    1116.00       750.00        

95169253141    move    1118.00       751.00        

95169253354    move    1119.00       753.00        

95169253453    move    1121.00       754.00        

95169253654    move    1124.00       756.00        

95169253754    move    1125.00       756.00        

95169261489    move    1128.00       759.00        

95169261652    move    1130.00       760.00        

95169261751    move    1131.00       762.00        

95169261952    move    1133.00       763.00        

95169262053    move    1134.00       765.00        

95169262322    move    1127.00       757.00        

95169269963    move    1136.00       765.00        

95169270061    move    1136.00       766.00        

95169270261    move    1137.00       768.00        

95169270360    move    1139.00       768.00        

95169270561    move    1140.00       769.00        

95169278175    move    1142.00       771.00        

95169278367    move    1143.00       772.00        

95169278666    move    1145.00       774.00        

95169278766    move    1146.00       775.00        

95169278967    move    1148.00       775.00        

95169286487    move    1149.00       777.00        

95169286674    move    1149.00       778.00        

95169286787    move    1151.00       778.00        

95169287087    move    1154.00       780.00        

