timeStamp      action  positionX     positionY     

start time: 94820218778

94820544724    move    855.00        509.00        

94820552453    move    857.00        507.00        

94820552563    move    857.00        506.00        

94820552763    move    858.00        506.00        

94820552863    move    860.00        504.00        

94820553063    move    861.00        503.00        

94820553164    move    863.00        501.00        

94820560892    move    863.00        500.00        

94820560991    move    864.00        498.00        

94820561190    move    866.00        497.00        

94820561391    move    869.00        494.00        

94820561592    move    870.00        492.00        

94820569282    move    873.00        488.00        

94820569393    move    875.00        486.00        

94820569580    move    878.00        485.00        

94820569681    move    879.00        482.00        

94820570063    move    872.00        489.00        

94820577447    move    881.00        480.00        

94820577545    move    882.00        479.00        

94820577758    move    885.00        476.00        

94820577858    move    887.00        474.00        

94820578058    move    890.00        471.00        

94820578159    move    891.00        470.00        

94820585887    move    894.00        468.00        

94820585974    move    896.00        467.00        

94820586186    move    897.00        464.00        

94820586273    move    900.00        462.00        

94820586487    move    903.00        459.00        

94820586586    move    905.00        458.00        

94820594330    move    908.00        455.00        

94820594416    move    909.00        453.00        

94820594629    move    912.00        452.00        

94820594729    move    914.00        449.00        

94820594930    move    917.00        447.00        

94820602570    move    920.00        444.00        

94820602769    move    921.00        443.00        

94820602868    move    924.00        440.00        

94820603068    move    926.00        438.00        

94820603168    move    929.00        435.00        

94820610807    move    930.00        434.00        

94820610888    move    933.00        432.00        

94820611087    move    935.00        431.00        

94820611187    move    936.00        428.00        

94820611387    move    939.00        426.00        

94820611487    move    941.00        425.00        

94820619267    move    945.00        420.00        

94820619403    move    947.00        419.00        

94820619502    move    948.00        417.00        

94820619691    move    950.00        416.00        

94820619803    move    953.00        414.00        

94820620002    move    954.00        413.00        

94820620075    move    944.00        423.00        

94820620105    move    956.00        411.00        

94820620291    move    957.00        410.00        

94820620403    move    959.00        408.00        

94820620603    move    960.00        407.00        

94820620703    move    962.00        405.00        

94820636091    move    963.00        404.00        

94820636202    move    965.00        402.00        

94820636389    move    966.00        401.00        

94820636502    move    968.00        401.00        

94820636703    move    969.00        399.00        

94820644237    move    971.00        398.00        

94820644436    move    972.00        396.00        

94820644536    move    974.00        395.00        

94820644736    move    975.00        395.00        

94820644824    move    975.00        393.00        

94820652576    move    977.00        392.00        

94820652675    move    978.00        390.00        

94820652874    move    980.00        390.00        

94820652962    move    981.00        389.00        

94820653174    move    983.00        387.00        

94820653275    move    984.00        386.00        

94820661014    move    986.00        384.00        

94820661179    move    987.00        383.00        

94820661481    move    989.00        381.00        

94820661580    move    990.00        380.00        

94820669548    move    992.00        378.00        

94820669647    move    993.00        377.00        

94820669847    move    995.00        375.00        

94820677684    move    996.00        374.00        

94820677880    move    998.00        372.00        

94820677979    move    998.00        371.00        

94820678180    move    999.00        369.00        

94820678282    move    1001.00       368.00        

94820678481    move    1001.00       366.00        

94820686003    move    1002.00       366.00        

94820686202    move    1004.00       365.00        

94820686302    move    1004.00       363.00        

94820686401    move    1005.00       362.00        

