timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95273592222
95273592222    847.724     540.477     847.724     540.477 

95273600604    847.143     539.015     847.143     539.015 

95273608983    844.74      539.089     844.74      539.089 

95273617363    845.074     539.582     845.074     539.582 

95273625598    844.167     538.85      844.167     538.85  

95273633968    843.57      538.408     843.57      538.408 

95273642339    843.563     537.269     843.563     537.269 

95273650743    844.015     534.281     844.015     534.281 

95273658974    844.011     534.943     844.011     534.943 

95273667344    842.531     531.682     842.531     531.682 

95273675729    841.888     530.87      841.888     530.87  

95273684093    841.445     528.022     841.445     528.022 

95273692353    840.961     527.589     840.961     527.589 

95273700733    841.185     526.227     841.185     526.227 

95273709104    841.217     525.177     841.217     525.177 

95273717469    841.951     524.075     841.951     524.075 

95273725722    843.356     524.108     843.356     524.108 

95273734089    844.448     524.858     844.448     524.858 

95273742484    845.93      525.434     845.93      525.434 

95273750841    844.532     526.133     844.532     526.133 

95273759108    843.991     527.245     843.991     527.245 

95273767468    841.591     527.909     841.591     527.909 

95273775843    856.883     530.365     856.883     530.365 

95273784234    972.444     530.072     972.444     530.072 

95273792477    1092.347    528.765     1092.347    528.765 

95273800856    1212.153    524.033     1212.153    524.033 

95273809218    1322.66     527.787     1322.66     527.787 

95273817598    1379.312    523.439     1379.312    523.439 

95273825855    1372.912    523.259     1372.912    523.259 

95273834225    1375.606    523.248     1375.606    523.248 

95273842594    1374.154    520.307     1374.154    520.307 

95273850967    1367.351    517.682     1367.351    517.682 

95273859210    1368.802    514.556     1368.802    514.556 

95273867590    1368.372    513.719     1368.372    513.719 

95273875975    1365.657    512.454     1365.657    512.454 

95273884345    1365.501    511.347     1365.501    511.347 

95273892597    1367.6      512.592     1367.6      512.592 

95273900981    1367.47     511.089     1367.47     511.089 

95273909344    1366.222    511.484     1366.222    511.484 

95273917736    1364.282    511.083     1364.282    511.083 

95273925969    1361.718    510.527     1361.718    510.527 

95273934349    1362.999    510.755     1362.999    510.755 

95273942721    1362.612    511.807     1362.612    511.807 

95273951094    1362.254    511.769     1362.254    511.769 

95273959357    1361.538    511.851     1361.538    511.851 

95273967721    1361.744    512.181     1361.744    512.181 

95273976095    1361.836    512.637     1361.836    512.637 

95273984468    1361.39     512.026     1361.39     512.026 

95274001109    1358.729    511.635     1358.729    511.635 

95274009486    1356.518    511.224     1356.518    511.224 

95274017850    1354.485    511.495     1354.485    511.495 

95274026100    1352.505    512.286     1352.505    512.286 

95274034466    1354.664    511.418     1354.664    511.418 

95274042846    1354.498    512.394     1354.498    512.394 

95274051237    1353.591    513.073     1353.591    513.073 

95274059467    1353.605    513.341     1353.605    513.341 

95274067844    1352.137    514.142     1352.137    514.142 

95274076218    1352.526    516.911     1352.526    516.911 

95274084591    1351.211    518.26      1351.211    518.26  

95274101227    1351.894    521.903     1351.894    521.903 

95274109588    1353.371    523.16      1353.371    523.16  

95274117970    1355.339    524.218     1355.339    524.218 

95274126213    1354.579    524.653     1354.579    524.653 

95274134592    1354.675    525.301     1354.675    525.301 

95274142971    1355.519    525.319     1355.519    525.319 

95274151347    1357.75     526.073     1357.75     526.073 

95274159591    1357.682    526.201     1357.682    526.201 

95274167971    1357.39     525.895     1357.39     525.895 

95274176340    1358.742    526.195     1358.742    526.195 

95274184728    1359.087    526.576     1359.087    526.576 

95274192970    1359.848    526.056     1359.848    526.056 

95274201350    1358.688    525.855     1358.688    525.855 

95274209717    1358.189    525.884     1358.189    525.884 

95274218095    1358.167    526.815     1358.167    526.815 

95274226357    1357.265    527.513     1357.265    527.513 

95274234714    1357.092    527.731     1357.092    527.731 

95274243090    1357.384    526.386     1357.384    526.386 

95274251463    1359.582    525.904     1359.582    525.904 

95274259718    1359.818    525.263     1359.818    525.263 

95274268087    1360.294    524.691     1360.294    524.691 

95274276477    1362.97     522.486     1362.97     522.486 

95274284845    1363.647    521.985     1363.647    521.985 

95274293081    1364.624    520.58      1364.624    520.58  

95274301478    1366.729    518.94      1366.729    518.94  

95274309848    1368.035    517.083     1368.035    517.083 

95274318227    1368.571    516.003     1368.571    516.003 

95274326464    1369.609    515.72      1369.609    515.72  

95274334851    1370.342    515.268     1370.342    515.268 

95274343223    1369.462    514.373     1369.462    514.373 

95274351620    1368.697    513.601     1368.697    513.601 

95274359864    1369.353    513.132     1369.353    513.132 

95274368224    1368.943    512.527     1368.943    512.527 

95274376594    1368.415    512.317     1368.415    512.317 

95274384974    1368.201    511.712     1368.201    511.712 

95274401603    1366.857    511.809     1366.857    511.809 

