timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 95003759540
95003759540    844.727     529.621     844.727     529.621 

95003767912    844.185     528.985     844.185     528.985 

95003776147    846.83      526.594     846.83      526.594 

95003784519    846.775     523.834     846.775     523.834 

95003792891    844.449     523.371     844.449     523.371 

95003801284    842.374     522.37      842.374     522.37  

95003809523    838.763     521.821     838.763     521.821 

95003817900    838.774     522.237     838.774     522.237 

95003826267    843.751     522.251     843.751     522.251 

95003834645    843.88      521.885     843.88      521.885 

95003842902    841.969     522.435     841.969     522.435 

95003851272    841.756     523.398     841.756     523.398 

95003859646    842.12      524.097     842.12      524.097 

95003868018    842.962     524.881     842.962     524.881 

95003876268    840.975     525.312     840.975     525.312 

95003884639    841.298     526.981     841.298     526.981 

95003893024    842.09      527.222     842.09      527.222 

95003901394    842.337     526.877     842.337     526.877 

95003909641    841.368     526.678     841.368     526.678 

95003918018    858.446     531.603     858.446     531.603 

95003926383    993.669     607.836     993.669     607.836 

95003934781    1074.622    680.173     1074.622    680.173 

95003943016    1151.768    747.682     1151.768    747.682 

95003951385    1181.04     808.092     1181.04     808.092 

95003959763    1184.217    846.368     1184.217    846.368 

95003968157    1181.416    864.912     1181.416    864.912 

95003976402    1186.785    871.402     1186.785    871.402 

95003984769    1190.601    872.419     1190.601    872.419 

95004001512    1189.072    875.828     1189.072    875.828 

95004009760    1187.885    877.333     1187.885    877.333 

95004018140    1188.454    876.834     1188.454    876.834 

95004026528    1185.898    875.466     1185.898    875.466 

95004034894    1184.694    876.905     1184.694    876.905 

95004043153    1186.57     876.367     1186.57     876.367 

95004051517    1184.378    877.339     1184.378    877.339 

95004059896    1183.522    879.785     1183.522    879.785 

95004068284    1180.898    878.405     1180.898    878.405 

95004076516    1179.965    876.192     1179.965    876.192 

95004084890    1177.05     875.633     1177.05     875.633 

95004093260    1175.781    873.501     1175.781    873.501 

95004101629    1174.757    874.858     1174.757    874.858 

95004109902    1174.01     873.941     1174.01     873.941 

95004118269    1173.899    877.514     1173.899    877.514 

95004126637    1173.782    876.768     1173.782    876.768 

95004135018    1173.254    874.564     1173.254    874.564 

95004143266    1172.89     874.921     1172.89     874.921 

95004160019    1183.963    876.386     1183.963    876.386 

95004168400    1187.838    878.709     1187.838    878.709 

95004176769    1189.378    881.892     1189.378    881.892 

95004185021    1190.157    872.331     1190.157    872.331 

95004193384    1196.472    881.672     1196.472    881.672 

95004201762    1195.825    881.241     1195.825    881.241 

95004210016    1196.217    881.407     1196.217    881.407 

95004218390    1199.55     881.888     1199.55     881.888 

95004226762    1201.347    883.525     1201.347    883.525 

95004235150    1203.347    878.282     1203.347    878.282 

95004243511    1205.227    882.743     1205.227    882.743 

95004260145    1200.828    880.246     1200.828    880.246 

95004268514    1200.24     882.678     1200.24     882.678 

95004276877    1201.042    885.215     1201.042    885.215 

95004285136    1198.92     886.708     1198.92     886.708 

95004293511    1198.505    888.084     1198.505    888.084 

95004301894    1196.409    885.934     1196.409    885.934 

95004310272    1195.317    889.026     1195.317    889.026 

95004318520    1194.966    888.799     1194.966    888.799 

95004326881    1193.142    889.652     1193.142    889.652 

95004335260    1192.992    890.156     1192.992    890.156 

95004343647    1193.055    892.427     1193.055    892.427 

95004360268    1193.587    893.05      1193.587    893.05  

95004368633    1193.54     892.435     1193.54     892.435 

95004377021    1194.119    892.186     1194.119    892.186 

95004385276    1194.699    891.115     1194.699    891.115 

95004393631    1195.222    891.965     1195.222    891.965 

95004402005    1195.026    891.734     1195.026    891.734 

95004410388    1195.05     890.977     1195.05     890.977 

95004418642    1195.237    891.977     1195.237    891.977 

95004427013    1194.569    893.638     1194.569    893.638 

95004435402    1195.116    892.663     1195.116    892.663 

95004443752    1195.49     893.669     1195.49     893.669 

95004460391    1194.596    891.837     1194.596    891.837 

95004468767    1194.346    890.733     1194.346    890.733 

95004477157    1193.671    891.16      1193.671    891.16  

95004485396    1193.231    889.617     1193.231    889.617 

95004493763    1193.641    884.473     1193.641    884.473 

95004502125    1193.722    891.236     1193.722    891.236 

95004510508    1193.758    886.939     1193.758    886.939 

95004518764    1193.622    891.506     1193.622    891.506 

95004527138    1192.471    892.373     1192.471    892.373 

95004535522    1192.822    887.592     1192.822    887.592 

95004543881    1191.902    882.989     1191.902    882.989 

95004560517    1190.798    886.556     1190.798    886.556 

95004568898    1188.476    868.96      1188.476    868.96  

95004577256    1188.672    878.269     1188.672    878.269 

95004585509    1187.906    884.325     1187.906    884.325 

95004593889    1187.41     885.876     1187.41     885.876 

95004602268    1186.108    880.4       1186.108    880.4   

95004610639    1186.766    883.864     1186.766    883.864 

95004618890    1186.893    884.599     1186.893    884.599 

95004627264    1185.446    885.081     1185.446    885.081 

95004635640    1185.728    885.697     1185.728    885.697 

95004644005    1186.792    886.509     1186.792    886.509 

95004652265    1187.868    888.234     1187.868    888.234 

