timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 94895270850
94895270850    854.482     518.46      854.482     518.46  

94895279222    853.901     518.272     853.901     518.272 

94895287611    854.358     517.482     854.358     517.482 

94895295857    853.175     516.137     853.175     516.137 

94895304223    851.986     516.059     851.986     516.059 

94895312594    852.963     514.752     852.963     514.752 

94895320963    852.007     514.007     852.007     514.007 

94895329218    851.303     512.728     851.303     512.728 

94895337596    850.934     511.652     850.934     511.652 

94895345972    851.625     510.346     851.625     510.346 

94895354349    851.304     509.675     851.304     509.675 

94895362593    852.139     508.072     852.139     508.072 

94895370972    853.616     508.026     853.616     508.026 

94895379350    851.834     508.297     851.834     508.297 

94895387612    852.155     509.027     852.155     509.027 

94895395962    852.857     508.974     852.857     508.974 

94895404348    851.708     509.61      851.708     509.61  

94895412718    850.395     509.385     850.395     509.385 

94895421097    851.313     509.434     851.313     509.434 

94895429352    853.577     508.764     853.577     508.764 

94895437713    853.143     510.08      853.143     510.08  

94895446096    851.992     510.983     851.992     510.983 

94895454344    845.892     500.831     845.892     500.831 

94895462715    992.551     399.729     992.551     399.729 

94895471096    812.083     282.161     812.083     282.161 

94895479477    795.257     170.369     795.257     170.369 

94895487724    778.786     81.271      778.786     81.271  

94895496092    772.594     -6.65       772.594     -6.65   

94895504469    779.021     -4.85       779.021     -4.85   

94895512840    787.551     -1.804      787.551     -1.804  

94895521110    775.904     -5.853      775.904     -5.853  

94895529488    995.63      -6.313      995.63      -6.313  

94895537850    787.103     -11.429     787.103     -11.429 

94895546205    783.372     -23.353     783.372     -23.353 

94895554599    788.183     -27.612     788.183     -27.612 

94895562851    784.503     -18.963     784.503     -18.963 

94895571219    792.611     -33.407     792.611     -33.407 

94895579590    796.473     -33.959     796.473     -33.959 

94895587851    754.079     -18.427     754.079     -18.427 

94895596216    750.225     -16.523     750.225     -16.523 

94895604598    776.872     -19.817     776.872     -19.817 

94895612978    786.365     -13.661     786.365     -13.661 

94895621343    791.573     -24.396     791.573     -24.396 

94895629589    789.417     -23.571     789.417     -23.571 

94895637954    793.82      -23.49      793.82      -23.49  

94895646338    794.73      -24.193     794.73      -24.193 

94895654727    792.908     -24.127     792.908     -24.127 

