timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 94979696079
94979696079    843.273     538.432     843.273     538.432 

94979704451    846.955     537.435     846.955     537.435 

94979712832    844.916     537.752     844.916     537.752 

94979721074    845.138     536.062     845.138     536.062 

94979729462    844.539     536.185     844.539     536.185 

94979737827    846.504     534.025     846.504     534.025 

94979746206    847.141     534.059     847.141     534.059 

94979754453    845.928     533.238     845.928     533.238 

94979762821    843.397     533.047     843.397     533.047 

94979771190    845.123     531.326     845.123     531.326 

94979779601    844.811     530.802     844.811     530.802 

94979787821    845.361     530.937     845.361     530.937 

94979796193    844.247     531.657     844.247     531.657 

94979804572    845.163     530.727     845.163     530.727 

94979812947    843.815     531.757     843.815     531.757 

94979821207    844.959     531.564     844.959     531.564 

94979829579    842.659     532.612     842.659     532.612 

94979837951    841.69      533.26      841.69      533.26  

94979846329    841.901     533.335     841.901     533.335 

94979854574    842.608     533.899     842.608     533.899 

94979862950    842.911     535.538     842.911     535.538 

94979879703    755.712     522.002     755.712     522.002 

94979887946    677.116     373.991     677.116     373.991 

94979896337    619.537     260.884     619.537     260.884 

94979904691    526.306     262.381     526.306     262.381 

94979913074    547.06      187.704     547.06      187.704 

94979921316    508.417     193.308     508.417     193.308 

94979929697    502.654     178.224     502.654     178.224 

94979938073    496.78      179.634     496.78      179.634 

94979946448    496.038     174.072     496.038     174.072 

94979954705    502.026     170.791     502.026     170.791 

94979963071    499.288     167.319     499.288     167.319 

94979971445    502.61      164.11      502.61      164.11  

94979988074    501.051     157.122     501.051     157.122 

94979996452    500.664     165.809     500.664     165.809 

94980004837    502.157     163.779     502.157     163.779 

94980013206    499.877     157.817     499.877     157.817 

94980021455    508.595     148.093     508.595     148.093 

94980029822    502.717     156.382     502.717     156.382 

94980038190    504.564     156.564     504.564     156.564 

94980046578    503.901     154.007     503.901     154.007 

94980054833    506.249     155.79      506.249     155.79  

94980063208    502.326     157.865     502.326     157.865 

94980071581    498.268     152.733     498.268     152.733 

94980079942    498.682     155.823     498.682     155.823 

94980088209    500.537     154.586     500.537     154.586 

94980096574    498.704     157.545     498.704     157.545 

94980104948    508.953     156.738     508.953     156.738 

94980113327    502.45      157.695     502.45      157.695 

94980121573    507.277     154.599     507.277     154.599 

94980129941    503.037     149.288     503.037     149.288 

94980138328    501.181     149.971     501.181     149.971 

94980146698    509.809     125.651     509.809     125.651 

94980154943    502.374     115.849     502.374     115.849 

94980163322    501.168     115.439     501.168     115.439 

94980171697    502.434     124.815     502.434     124.815 

94980180077    503.906     138.555     503.906     138.555 

94980188463    499.886     120.901     499.886     120.901 

94980196697    500.791     120.396     500.791     120.396 

94980205076    501.364     118.405     501.364     118.405 

94980213443    500.473     121.258     500.473     121.258 

94980221704    501.786     109.633     501.786     109.633 

94980230063    498.644     112.139     498.644     112.139 

94980238445    498.616     117.854     498.616     117.854 

94980246824    497.691     119.74      497.691     119.74  

94980255065    499.338     121.437     499.338     121.437 

94980263441    500.662     129.073     500.662     129.073 

94980271824    498.983     125.437     498.983     125.437 

94980280198    501.646     128.272     501.646     128.272 

94980288455    501.608     131.46      501.608     131.46  

94980296834    498.737     135.651     498.737     135.651 

94980305198    497.798     138.138     497.798     138.138 

94980313572    495.661     136.974     495.661     136.974 

94980321942    495.681     137.785     495.681     137.785 

94980330197    496.858     141.044     496.858     141.044 

94980338570    499.716     140.744     499.716     140.744 

94980346951    498.776     141.174     498.776     141.174 

94980355336    498.278     140.718     498.278     140.718 

94980363566    500.051     144.385     500.051     144.385 

94980371946    504.056     142.415     504.056     142.415 

94980380327    499.181     140.391     499.181     140.391 

94980388578    501.981     136.666     501.981     136.666 

94980396950    507.742     134.106     507.742     134.106 

94980405321    504.055     133.088     504.055     133.088 

94980413697    507.163     130.305     507.163     130.305 

94980422077    509.479     122.258     509.479     122.258 

94980430310    509.266     126.046     509.266     126.046 

94980438687    506.435     137.803     506.435     137.803 

94980447085    508.022     140.851     508.022     140.851 

94980455435    505.154     139.487     505.154     139.487 

94980463691    488.596     101.398     488.596     101.398 

94980472060    503.433     141.905     503.433     141.905 

94980480445    505.812     139.122     505.812     139.122 

94980488842    494.917     138.478     494.917     138.478 

94980497073    500.169     139.381     500.169     139.381 

94980505446    499.384     138.998     499.384     138.998 

94980513822    499.274     141.583     499.274     141.583 

94980522194    499.677     140.685     499.677     140.685 

94980530444    495.212     140.057     495.212     140.057 

94980538813    499.666     143.145     499.666     143.145 

94980547198    497.791     145.037     497.791     145.037 

94980555569    500.463     144.701     500.463     144.701 

94980563820    501.122     142.822     501.122     142.822 

94980572192    501.988     146.111     501.988     146.111 

94980588949    502.221     147.237     502.221     147.237 

94980597202    503.717     149.38      503.717     149.38  

94980605557    504.411     151.467     504.411     151.467 

94980613942    503.15      155.511     503.15      155.511 

94980622323    505.55      155.368     505.55      155.368 

94980630572    504.495     153.84      504.495     153.84  

94980638939    505.343     152.238     505.343     152.238 

94980647317    505.075     150.91      505.075     150.91  

94980655684    505.112     150.001     505.112     150.001 

94980663951    504.365     148.163     504.365     148.163 

94980672316    503.863     151.656     503.863     151.656 

94980689073    507.261     151.994     507.261     151.994 

94980697312    504.158     148.834     504.158     148.834 

94980705693    507.137     146.067     507.137     146.067 

94980714075    504.746     145.743     504.746     145.743 

94980722441    506.222     143.27      506.222     143.27  

94980730700    507.892     142.384     507.892     142.384 

94980739066    506.72      142.749     506.72      142.749 

94980747437    505.443     142.726     505.443     142.726 

94980755815    505.952     144.352     505.952     144.352 

94980764069    506.83      143.463     506.83      143.463 

94980772433    504.266     142.95      504.266     142.95  

94980780820    501.891     141.841     501.891     141.841 

94980789203    502.004     143.69      502.004     143.69  

94980797449    498.365     142.974     498.365     142.974 

94980805819    499.116     143.45      499.116     143.45  

94980814197    500.155     144.92      500.155     144.92  

94980822571    497.856     145.159     497.856     145.159 

94980830816    498.611     145.426     498.611     145.426 

94980839190    499.186     145.244     499.186     145.244 

94980847571    497.678     144.673     497.678     144.673 

94980855951    497.936     144.07      497.936     144.07  

94980864202    498.28      144.682     498.28      144.682 

94980872564    499.868     145.364     499.868     145.364 

94980880937    500.25      144.577     500.25      144.577 

