timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14488677340
14488677340    852.793     501.245     852.793     501.245 

14488685682    852.397     501.615     852.397     501.615 

14488694045    852.474     502.413     852.474     502.413 

14488702389    855.852     501.601     855.852     501.601 

14488710653    857.997     503.475     857.997     503.475 

14488718979    854.243     503.035     854.243     503.035 

14488727333    857.057     502.732     857.057     502.732 

14488735725    857.146     503.298     857.146     503.298 

14488743944    860.236     502.416     860.236     502.416 

14488752348    861.133     502.183     861.133     502.183 

14488760700    860.808     505.192     860.808     505.192 

14488769076    857.417     500.4       857.417     500.4   

14488777347    862.879     503.072     862.879     503.072 

14488785699    860.972     501.866     860.972     501.866 

14488794099    860.076     502.682     860.076     502.682 

14488802308    860.126     500.842     860.126     500.842 

14488810693    861.523     503.003     861.523     503.003 

14488819091    851.948     507.112     851.948     507.112 

14488827466    689.917     642.026     689.917     642.026 

14488835727    544.965     773.696     544.965     773.696 

14488844057    477.815     861.011     477.815     861.011 

14488852572    485.381     868.588     485.381     868.588 

14488860853    501.186     866.718     501.186     866.718 

14488869140    504.812     865.415     504.812     865.415 

14488877538    510.629     867.527     510.629     867.527 

14488885839    512.278     869.018     512.278     869.018 

14488894324    510.741     872.158     510.741     872.158 

14488902506    501.06      870.102     501.06      870.102 

14488910786    503.266     870.366     503.266     870.366 

14488919545    497.795     868.862     497.795     868.862 

14488927983    493.033     869.304     493.033     869.304 

14488936363    497.006     868.202     497.006     868.202 

14488944750    499.735     869.989     499.735     869.989 

14488953173    494.349     868.407     494.349     868.407 

14488961331    496.047     869.394     496.047     869.394 

14488969727    494.346     871.451     494.346     871.451 

14488978093    489.422     868.085     489.422     868.085 

14488986543    492.191     867.117     492.191     867.117 

14488994698    489.057     867.157     489.057     867.157 

14489003126    489.715     867.401     489.715     867.401 

14489011557    491.22      866.153     491.22      866.153 

14489021598    491.28      864.958     491.28      864.958 

14489028172    495.959     867.034     495.959     867.034 

14489036530    493.633     867.327     493.633     867.327 

14489044800    491.349     867.488     491.349     867.488 

14489053117    493.416     867.994     493.416     867.994 

14489061545    492.846     868.02      492.846     868.02  

14489069876    492.408     868.289     492.408     868.289 

14489078260    489.198     867.48      489.198     867.48  

14489086504    491.904     869.478     491.904     869.478 

14489094835    493.2       870.711     493.2       870.711 

14489103234    495.159     871.022     495.159     871.022 

14489111601    492.716     872.858     492.716     872.858 

14489119862    493.125     872.813     493.125     872.813 

14489129744    494.477     872.506     494.477     872.506 

14489136577    495.046     871.071     495.046     871.071 

14489145001    495.556     871.176     495.556     871.176 

14489153256    500.004     870.179     500.004     870.179 

14489161635    503.601     871.518     503.601     871.518 

14489169977    508.714     873.12      508.714     873.12  

14489178279    505.296     870.917     505.296     870.917 

14489186631    502.592     871.145     502.592     871.145 

14489195013    502.292     874.089     502.292     874.089 

14489203365    498.542     872.424     498.542     872.424 

14489211602    497.825     870.666     497.825     870.666 

14489219995    499.947     873.176     499.947     873.176 

14489238237    502.749     878.479     502.749     878.479 

14489245002    502.532     879.407     502.532     879.407 

14489253002    502.535     879.467     502.535     879.467 

14489261400    500.359     877.464     500.359     877.464 

14489269608    498.414     877.853     498.414     877.853 

14489277967    497.965     875.338     497.965     875.338 

14489286345    496.835     873.709     496.835     873.709 

14489294739    498.701     873.89      498.701     873.89  

14489303009    499.013     872.578     499.013     872.578 

14489311369    498.272     872.147     498.272     872.147 

14489319751    499.762     873.532     499.762     873.532 

14489328113    501.378     870.38      501.378     870.38  

14489344769    495.018     868.293     495.018     868.293 

14489353108    495.072     870.843     495.072     870.843 

14489361464    494.985     872.055     494.985     872.055 

14489369727    496.12      872.609     496.12      872.609 

14489378116    495.891     872.267     495.891     872.267 

14489386504    494.207     873.476     494.207     873.476 

14489394735    497.222     872.066     497.222     872.066 

14489403102    499.526     875.485     499.526     875.485 

14489411589    495.634     874.557     495.634     874.557 

14489419906    493.249     875.115     493.249     875.115 

14489428112    494.322     877.89      494.322     877.89  

14489444866    492.936     875.064     492.936     875.064 

14489453276    492.542     874.208     492.542     874.208 

14489461474    491.978     872.758     491.978     872.758 

14489469855    492.009     873.231     492.009     873.231 

14489478350    492.039     875.868     492.039     875.868 

14489486625    490.578     874.253     490.578     874.253 

14489494888    489.076     872.826     489.076     872.826 

14489503211    489.86      868.892     489.86      868.892 

14489511621    490.991     871.732     490.991     871.732 

14489519842    490.315     869.987     490.315     869.987 

14489528222    491.246     871.998     491.246     871.998 

14489545017    492.44      873.795     492.44      873.795 

