timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14417713864
14417713864    861.401     482.053     861.401     482.053 

14417722376    861.895     482.999     861.895     482.999 

14417730675    863.531     485.119     863.531     485.119 

14417738896    864.596     483.911     864.596     483.911 

14417747263    865.992     484.351     865.992     484.351 

14417755632    866.337     486.299     866.337     486.299 

14417764027    867.669     488.217     867.669     488.217 

14417772246    866.156     488.103     866.156     488.103 

14417780603    868.576     486.143     868.576     486.143 

14417789065    868.611     488.903     868.611     488.903 

14417797259    868.727     490.226     868.727     490.226 

14417805629    870.719     491.714     870.719     491.714 

14417814039    869.813     492.855     869.813     492.855 

14417822239    872.012     493.392     872.012     493.392 

14417830625    870.704     496.077     870.704     496.077 

14417839019    875.268     497.199     875.268     497.199 

14417847348    873.22      501.547     873.22      501.547 

14417855762    874.28      597.111     874.28      597.111 

14417864080    872.512     715.551     872.512     715.551 

14417872357    873.258     860.358     873.258     860.358 

14417880699    882.836     953.159     882.836     953.159 

14417888974    893.514     981.245     893.514     981.245 

14417897311    890.285     980.673     890.285     980.673 

14417905769    890.039     981.423     890.039     981.423 

14417914126    897.672     979.111     897.672     979.111 

14417922438    893.456     979.823     893.456     979.823 

14417930753    897.342     985.814     897.342     985.814 

14417939137    900.485     986.168     900.485     986.168 

14417947536    899.375     987.011     899.375     987.011 

14417955743    900.219     987.83      900.219     987.83  

14417964141    902.389     988.18      902.389     988.18  

14417972576    902.596     990.373     902.596     990.373 

14417980968    898.791     989.213     898.791     989.213 

14417989176    901.61      989.047     901.61      989.047 

14417997528    901.729     990.566     901.729     990.566 

14418005998    898.588     992.794     898.588     992.794 

14418014129    901.231     993.919     901.231     993.919 

14418022565    901.002     992.041     901.002     992.041 

14418030923    896.033     988.998     896.033     988.998 

14418039224    897.469     990.507     897.469     990.507 

14418047504    902.671     990.322     902.671     990.322 

14418055889    900.827     992.273     900.827     992.273 

14418064242    893.449     997.324     893.449     997.324 

14418072719    892.622     1007.207    892.622     1007.207

14418080900    885.82      1011.449    885.82      1011.449

14418089247    886.87      1011.487    886.87      1011.487

14418097608    889.199     1011.542    889.199     1011.542

14418106127    886.659     1018.365    886.659     1018.365

14418114304    885.312     1021.087    885.312     1021.087

14418122605    881.708     1019.742    881.708     1019.742

14418131103    882.196     1025.702    882.196     1025.702

14418139276    879.371     1030.863    879.371     1030.863

14418147640    879.378     1031.1      879.378     1031.1  

14418156099    879.551     1031.92     879.551     1031.92 

14418164446    878.394     1033.219    878.394     1033.219

14418172650    880.661     1034.35     880.661     1034.35 

14418181121    881.181     1032.165    881.181     1032.165

14418189448    880.287     1032.926    880.287     1032.926

14418197813    879.265     1034.807    879.265     1034.807

14418206006    879.101     1034.72     879.101     1034.72 

14418214887    879.803     1035.909    879.803     1035.909

14418223249    879.469     1035.471    879.469     1035.471

14418231500    880.464     1032.065    880.464     1032.065

14418239897    882.194     1032.699    882.194     1032.699

14418248422    881.721     1033.197    881.721     1033.197

14418256684    882.651     1033.163    882.651     1033.163

14418264870    880.948     1033.095    880.948     1033.095

14418273286    881.397     1036.033    881.397     1036.033

14418281694    882.655     1035.878    882.655     1035.878

14418289990    882.228     1036.805    882.228     1036.805

14418299356    882.745     1038.045    882.745     1038.045

14418306321    880.863     1038.709    880.863     1038.709

14418314684    881.085     1038.034    881.085     1038.034

14418323152    882.192     1039.526    882.192     1039.526

14418331338    881.024     1039.718    881.024     1039.718

14418339702    881.338     1039.651    881.338     1039.651

14418348076    880.636     1040.877    880.636     1040.877

14418356486    882.148     1040.76     882.148     1040.76 

14418364636    882.8       1040.408    882.8       1040.408

14418373063    882.002     1042.178    882.002     1042.178

14418381450    883.024     1042.712    883.024     1042.712

14418389697    881.642     1042.658    881.642     1042.658

14418406416    882.426     1046.609    882.426     1046.609

14418414851    882.243     1046.79     882.243     1046.79 

14418423072    881.726     1048.45     881.726     1048.45 

14418431446    882.701     1049.603    882.701     1049.603

14418439847    884.132     1051.2      884.132     1051.2  

14418448234    881.88      1051.72     881.88      1051.72 

14418456465    880.119     1051.546    880.119     1051.546

14418464810    879.964     1052.067    879.964     1052.067

14418473207    878.371     1052.953    878.371     1052.953

14418481449    879.933     1052.711    879.933     1052.711

14418489805    881.081     1054.17     881.081     1054.17 

14418506534    880.166     1052.97     880.166     1052.97 

14418514810    885.032     1051.8      885.032     1051.8  

14418523199    883.344     1051.523    883.344     1051.523

14418531556    882.438     1048.279    882.438     1048.279

14418539952    881.965     1047.668    881.965     1047.668

14418548194    883.714     1048.723    883.714     1048.723

14418556583    882.803     1048.949    882.803     1048.949

14418564996    883.012     1048.939    883.012     1048.939

14418573319    881.368     1046.451    881.368     1046.451

14418581592    878.749     1045.925    878.749     1045.925

14418589954    879.01      1044.95     879.01      1044.95 

14418606552    881.022     1046.278    881.022     1046.278

14418614947    878.625     1045.819    878.625     1045.819

14418623350    877.435     1047.683    877.435     1047.683

14418631749    877.508     1050.531    877.508     1050.531

14418639923    877.579     1050.656    877.579     1050.656

14418648309    878.417     1048.982    878.417     1048.982

14418656743    877.328     1048.201    877.328     1048.201

14418665130    879.53      1046.767    879.53      1046.767

