timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14326069724
14326069724    855.93      497.421     855.93      497.421 

14326077944    860.734     497.239     860.734     497.239 

14326086373    865.846     497.857     865.846     497.857 

14326094757    857.988     497.513     857.988     497.513 

14326103018    862.636     497.259     862.636     497.259 

14326111350    862.639     498.869     862.639     498.869 

14326119717    868.01      499.903     868.01      499.903 

14326127997    864.07      500.816     864.07      500.816 

14326136439    868.365     499.785     868.365     499.785 

14326144717    865.863     501.501     865.863     501.501 

14326153036    863.374     500.855     863.374     500.855 

14326161434    864.159     499.291     864.159     499.291 

14326169734    864.227     498.454     864.227     498.454 

14326178005    867.634     497.555     867.634     497.555 

14326186452    867.174     496.873     867.174     496.873 

14326194821    868.63      495.498     868.63      495.498 

14326202990    868.37      494.591     868.37      494.591 

14326211453    867.03      494.73      867.03      494.73  

14326219852    879.464     488.921     879.464     488.921 

14326228230    1040.237    362.612     1040.237    362.612 

14326236421    1135.127    285.178     1135.127    285.178 

14326244832    1192.98     219.05      1192.98     219.05  

14326253204    1197.086    196.179     1197.086    196.179 

14326261559    1200.514    187.875     1200.514    187.875 

14326269827    1204.335    181.485     1204.335    181.485 

14326278181    1200.255    170.932     1200.255    170.932 

14326286571    1203.492    177.609     1203.492    177.609 

14326294817    1203.292    175.927     1203.292    175.927 

14326303192    1198.427    177.169     1198.427    177.169 

14326311685    1198.63     178.979     1198.63     178.979 

14326319923    1202.267    180.858     1202.267    180.858 

14326328192    1203.477    174.887     1203.477    174.887 

14326336658    1204.116    171.907     1204.116    171.907 

14326345029    1203.608    169.398     1203.608    169.398 

14326353332    1200.647    171.242     1200.647    171.242 

14326361608    1204.071    168.384     1204.071    168.384 

14326370030    1205.042    171.383     1205.042    171.383 

14326378374    1207.164    170.486     1207.164    170.486 

14326386625    1204.51     166.861     1204.51     166.861 

14326394943    1206.691    165.547     1206.691    165.547 

14326403409    1204.051    164.035     1204.051    164.035 

14326411780    1203.173    163.133     1203.173    163.133 

14326419959    1203.862    163.198     1203.862    163.198 

14326428366    1203.618    163.734     1203.618    163.734 

14326436781    1199.607    165.409     1199.607    165.409 

14326445143    1201.12     165.86      1201.12     165.86  

14326453335    1203.238    165.759     1203.238    165.759 

14326461691    1198.584    166.3       1198.584    166.3   

14326470115    1199.193    168.746     1199.193    168.746 

14326478488    1198.259    172.447     1198.259    172.447 

14326486796    1200.251    172.617     1200.251    172.617 

14326495116    1200.962    174.541     1200.962    174.541 

14326503479    1203.816    174.532     1203.816    174.532 

14326511729    1200.951    173.916     1200.951    173.916 

14326520059    1197.772    174.83      1197.772    174.83  

14326528440    1208.329    171.989     1208.329    171.989 

14326536908    1214.666    163.931     1214.666    163.931 

14326545077    1207.871    159.127     1207.871    159.127 

14326553431    1205.982    160.723     1205.982    160.723 

14326561859    1204.472    161.702     1204.472    161.702 

14326570194    1212.956    152.942     1212.956    152.942 

14326578492    1215.299    154.648     1215.299    154.648 

14326586842    1217.635    150.559     1217.635    150.559 

14326595218    1217.822    149.982     1217.822    149.982 

14326603614    1220.516    149.338     1220.516    149.338 

14326611859    1220.078    149.876     1220.078    149.876 

14326620231    1215.914    153.406     1215.914    153.406 

14326628636    1212.442    154.321     1212.442    154.321 

14326636853    1213.843    153.541     1213.843    153.541 

14326645242    1214.782    153.793     1214.782    153.793 

14326653589    1216.2      153.614     1216.2      153.614 

14326661982    1213.524    155.411     1213.524    155.411 

14326670199    1214.544    155.128     1214.544    155.128 

14326678634    1209.477    156.14      1209.477    156.14  

14326686984    1205.355    156.014     1205.355    156.014 

14326695356    1207.637    155.897     1207.637    155.897 

14326703602    1209.273    155.103     1209.273    155.103 

14326711979    1209.848    153.174     1209.848    153.174 

14326720384    1212.222    152.325     1212.222    152.325 

14326728566    1213.783    151.882     1213.783    151.882 

14326737021    1214.323    151.247     1214.323    151.247 

14326745365    1220.772    150.787     1220.772    150.787 

14326753710    1216.713    150.689     1216.713    150.689 

14326761972    1216.159    148.564     1216.159    148.564 

14326770330    1218.115    148.658     1218.115    148.658 

14326778744    1220.923    145.717     1220.923    145.717 

14326787118    1219.534    144.76      1219.534    144.76  

14326795316    1222.217    146.781     1222.217    146.781 

14326803710    1224.097    144.698     1224.097    144.698 

14326812124    1221.206    142.355     1221.206    142.355 

14326820501    1219.801    143.391     1219.801    143.391 

14326828731    1219.821    143.055     1219.821    143.055 

14326837126    1215.798    140.985     1215.798    140.985 

14326845485    1217.634    138.993     1217.634    138.993 

14326853733    1219.8      139.177     1219.8      139.177 

14326862094    1223.358    137.397     1223.358    137.397 

14326870563    1222.083    137.787     1222.083    137.787 

14326878823    1223.101    138.411     1223.101    138.411 

14326887092    1221.375    137.878     1221.375    137.878 

14326895482    1217.404    139.464     1217.404    139.464 

14326903767    1215.163    139.872     1215.163    139.872 

14326912253    1216.1      139.796     1216.1      139.796 

14326920511    1220.52     139.153     1220.52     139.153 

14326928850    1221.386    138.315     1221.386    138.315 

14326937228    1222.337    137.964     1222.337    137.964 

14326945644    1221.733    140.208     1221.733    140.208 

14326953818    1217.38     141.086     1217.38     141.086 

14326962262    1213.683    143.638     1213.683    143.638 

14326970599    1208.191    145.428     1208.191    145.428 

14326978860    1220.251    144.537     1220.251    144.537 

