timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14444039413
14444039413    857.177     496.65      857.177     496.65  

14444047829    858.39      497.512     858.39      497.512 

14444056171    858.475     497.372     858.475     497.372 

14444064542    859.269     496.363     859.269     496.363 

14444072805    860.598     496.966     860.598     496.966 

14444081145    862.225     496.592     862.225     496.592 

14444089549    861.917     496.039     861.917     496.039 

14444097862    860.008     497.447     860.008     497.447 

14444106127    858.194     497.22      858.194     497.22  

14444114556    856.145     497.866     856.145     497.866 

14444122965    854.809     497.159     854.809     497.159 

14444131135    855.091     496.891     855.091     496.891 

14444139502    852.579     496.511     852.579     496.511 

14444147893    852.189     495.26      852.189     495.26  

14444156336    854.752     496.967     854.752     496.967 

14444164521    856.539     496.831     856.539     496.831 

14444173002    855.707     499.545     855.707     499.545 

14444181311    979.657     529.003     979.657     529.003 

14444189672    1099.117    567.01      1099.117    567.01  

14444197927    1141.87     640.774     1141.87     640.774 

14444206272    1158.891    682.123     1158.891    682.123 

14444214683    1177.639    728.821     1177.639    728.821 

14444222921    1188.649    737.925     1188.649    737.925 

14444231288    1190.922    734.254     1190.922    734.254 

14444239660    1198.449    749.207     1198.449    749.207 

14444248049    1195.76     752.943     1195.76     752.943 

14444256354    1193.252    755.4       1193.252    755.4   

14444264711    1193.288    758.815     1193.288    758.815 

14444273113    1196.874    758.211     1196.874    758.211 

14444281403    1190.866    756.831     1190.866    756.831 

14444289811    1196.252    762.586     1196.252    762.586 

14444298053    1195.667    763.55      1195.667    763.55  

14444306387    1196.391    767.247     1196.391    767.247 

14444314887    1193.969    762.743     1193.969    762.743 

14444323199    1192.84     761.534     1192.84     761.534 

14444331477    1192.912    762.927     1192.912    762.927 

14444339803    1190.747    757.825     1190.747    757.825 

14444348095    1191.155    754.417     1191.155    754.417 

14444356434    1190.49     757.281     1190.49     757.281 

14444364802    1187.787    757.475     1187.787    757.475 

14444373168    1189.833    764.498     1189.833    764.498 

14444381509    1188.286    754.778     1188.286    754.778 

14444389887    1190.077    752.696     1190.077    752.696 

14444398086    1187.98     754.517     1187.98     754.517 

14444406589    1190.685    766.979     1190.685    766.979 

14444414794    1196.813    798.237     1196.813    798.237 

14444423230    1200.663    812.976     1200.663    812.976 

14444431531    1200.041    824.51      1200.041    824.51  

14444439887    1200.252    828.838     1200.252    828.838 

14444448199    1204.17     830.403     1204.17     830.403 

14444456569    1209.979    831.293     1209.979    831.293 

14444464995    1210.283    834.111     1210.283    834.111 

14444473229    1209.866    830.165     1209.866    830.165 

14444481529    1212.586    833.332     1212.586    833.332 

14444490024    1214.692    833.668     1214.692    833.668 

14444498308    1216.523    835.732     1216.523    835.732 

14444506514    1215.294    834.179     1215.294    834.179 

14444514985    1215.615    834.917     1215.615    834.917 

14444523310    1214.353    833.289     1214.353    833.289 

14444531664    1212.992    833.062     1212.992    833.062 

14444540022    1212.467    833.009     1212.467    833.009 

14444548341    1211.096    831.989     1211.096    831.989 

14444556750    1213.106    830.887     1213.106    830.887 

14444564980    1213.071    833.214     1213.071    833.214 

14444573338    1212.566    831.599     1212.566    831.599 

14444581696    1213.446    832.661     1213.446    832.661 

14444590067    1216.389    831.736     1216.389    831.736 

14444598305    1218.51     832.126     1218.51     832.126 

14444606657    1221.018    832.982     1221.018    832.982 

14444615110    1221.722    831.82      1221.722    831.82  

14444623445    1226.044    833.435     1226.044    833.435 

14444631806    1225.831    833.671     1225.831    833.671 

14444640123    1227.734    836.069     1227.734    836.069 

14444648446    1226.846    838.416     1226.846    838.416 

14444656869    1226.747    835.986     1226.747    835.986 

14444665054    1226.493    839.844     1226.493    839.844 

14444673427    1223.872    841.708     1223.872    841.708 

14444681834    1221.189    843.896     1221.189    843.896 

14444690102    1218.619    842.692     1218.619    842.692 

14444698496    1216.31     844.845     1216.31     844.845 

14444706822    1214.264    846.375     1214.264    846.375 

14444715204    1213.697    844.019     1213.697    844.019 

14444723450    1215.234    845.49      1215.234    845.49  

14444731832    1216        845.829     1216        845.829 

14444740151    1216.395    847.812     1216.395    847.812 

14444748580    1213.686    850.121     1213.686    850.121 

14444756822    1213.571    847.334     1213.571    847.334 

14444765236    1213.059    845.905     1213.059    845.905 

14444773578    1216.684    846.719     1216.684    846.719 

14444781966    1214.525    846.795     1214.525    846.795 

14444790202    1215.2      846.23      1215.2      846.23  

14444798592    1218.866    844.283     1218.866    844.283 

14444806892    1219.569    846.5       1219.569    846.5   

14444815248    1214.695    845.729     1214.695    845.729 

14444823560    1214.098    845.167     1214.098    845.167 

14444831984    1216.518    845.025     1216.518    845.025 

14444840325    1215.14     843.786     1215.14     843.786 

14444848566    1213.66     844.597     1213.66     844.597 

14444856949    1216.527    845.539     1216.527    845.539 

14444865343    1216.337    845.55      1216.337    845.55  

