timeStamp      action  positionX     positionY     

start time: 14288617402

14288667090    move    824.00        539.00        

14288667187    move    824.00        541.00        

14288667287    move    822.00        541.00        

14288667486    move    821.00        542.00        

14288675113    move    818.00        544.00        

14288675205    move    818.00        545.00        

14288675279    move    816.00        545.00        

14288675474    move    815.00        547.00        

14288676082    move    819.00        544.00        

14288683687    move    812.00        548.00        

14288683787    move    812.00        550.00        

14288683887    move    810.00        550.00        

14288683986    move    810.00        551.00        

14288684087    move    809.00        551.00        

14288684183    move    807.00        553.00        

14288691901    move    806.00        553.00        

14288692003    move    806.00        554.00        

14288692099    move    804.00        554.00        

14288692216    move    803.00        556.00        

14288692417    move    801.00        557.00        

14288692492    move    800.00        557.00        

14288692592    move    798.00        559.00        

14288700065    move    798.00        560.00        

14288700165    move    797.00        560.00        

14288700251    move    795.00        562.00        

14288700365    move    794.00        562.00        

14288700469    move    792.00        563.00        

14288700594    move    792.00        565.00        

14288700667    move    791.00        565.00        

14288700756    move    789.00        566.00        

14288708332    move    788.00        566.00        

14288708521    move    788.00        568.00        

14288708620    move    786.00        569.00        

14288708721    move    785.00        569.00        

14288708821    move    783.00        571.00        

14288708926    move    782.00        571.00        

14288709016    move    782.00        572.00        

14288709124    move    780.00        574.00        

14288716742    move    779.00        574.00        

14288716858    move    777.00        575.00        

14288716932    move    776.00        575.00        

14288717020    move    776.00        577.00        

14288717133    move    774.00        578.00        

14288717240    move    773.00        578.00        

14288717342    move    771.00        580.00        

14288725128    move    770.00        581.00        

14288725220    move    768.00        583.00        

14288725319    move    767.00        583.00        

14288725421    move    765.00        584.00        

14288725519    move    765.00        586.00        

14288725618    move    764.00        586.00        

14288725724    move    762.00        587.00        

14288725816    move    761.00        587.00        

14288733410    move    759.00        589.00        

14288733592    move    759.00        590.00        

14288733695    move    758.00        590.00        

14288733796    move    756.00        592.00        

14288733893    move    755.00        593.00        

14288734086    move    753.00        595.00        

14288734190    move    752.00        596.00        

14288741812    move    750.00        596.00        

14288741911    move    749.00        598.00        

14288742011    move    749.00        599.00        

14288742096    move    747.00        599.00        

14288742211    move    746.00        601.00        

14288742316    move    744.00        601.00        

14288742409    move    743.00        602.00        

14288742514    move    743.00        604.00        

14288750277    move    741.00        604.00        

14288750354    move    740.00        605.00        

14288750440    move    738.00        607.00        

14288750649    move    737.00        608.00        

14288750749    move    735.00        610.00        

14288750849    move    734.00        610.00        

14288758317    move    734.00        611.00        

14288758418    move    732.00        613.00        

14288758518    move    731.00        614.00        

14288758618    move    729.00        614.00        

14288758718    move    729.00        616.00        

14288758805    move    728.00        616.00        

14288758919    move    726.00        617.00        

14288759015    move    726.00        619.00        

14288759116    move    725.00        619.00        

14288766874    move    722.00        622.00        

14288766953    move    720.00        623.00        

