timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14291703036
14291703036    852.197     498.528     852.197     498.528 

14291711403    852.516     497.813     852.516     497.813 

14291719617    849.904     496.609     849.904     496.609 

14291727970    846.976     495.553     846.976     495.553 

14291736376    846.445     496.146     846.445     496.146 

14291744627    846.784     497.989     846.784     497.989 

14291753013    845.865     499.599     845.865     499.599 

14291761326    845.102     498.442     845.102     498.442 

14291769780    844.249     499.528     844.249     499.528 

14291777989    846.078     498.291     846.078     498.291 

14291786283    844.987     496.431     844.987     496.431 

14291794695    843.745     494.711     843.745     494.711 

14291803100    841.779     496.584     841.779     496.584 

14291811287    842.912     496.084     842.912     496.084 

14291828118    847.212     496.838     847.212     496.838 

14291836471    847.875     493.47      847.875     493.47  

14291844748    843.799     493.603     843.799     493.603 

14291853115    846.355     491.414     846.355     491.414 

14291861481    846.672     492.851     846.672     492.851 

14291869696    846.563     495.612     846.563     495.612 

14291878074    847.795     498.976     847.795     498.976 

14291886450    839.22      491.6       839.22      491.6   

14291894829    658.754     435.616     658.754     435.616 

14291903092    595.228     308.085     595.228     308.085 

14291911441    565.331     281.328     565.331     281.328 

14291919834    557.238     230.363     557.238     230.363 

14291928212    543.549     215.396     543.549     215.396 

14291936464    548.126     206.186     548.126     206.186 

14291944846    546.185     200.8       546.185     200.8   

14291953184    546.866     196.323     546.866     196.323 

14291961452    547.007     196.253     547.007     196.253 

14291969825    547.167     195.571     547.167     195.571 

14291978182    541.863     194.113     541.863     194.113 

14291986553    542.198     197.899     542.198     197.899 

14291994787    538.698     195.289     538.698     195.289 

14292003220    535.757     193.568     535.757     193.568 

14292011602    536.82      185.989     536.82      185.989 

14292019989    538.339     183.509     538.339     183.509 

14292028246    538.216     181.815     538.216     181.815 

14292036591    537.169     178.24      537.169     178.24  

14292044963    531.383     179.897     531.383     179.897 

14292053265    534.628     182.263     534.628     182.263 

14292061560    522.905     174.775     522.905     174.775 

14292069978    523.598     172.598     523.598     172.598 

14292078234    517.246     167.991     517.246     167.991 

14292086602    505.533     169.056     505.533     169.056 

14292094979    509.268     166.654     509.268     166.654 

14292103360    507.853     164.55      507.853     164.55  

14292111777    500.623     164.671     500.623     164.671 

14292120003    502.069     161.952     502.069     161.952 

14292128381    504.606     162.022     504.606     162.022 

14292136708    500.151     160.246     500.151     160.246 

14292145145    497.31      158.942     497.31      158.942 

14292153341    494.873     158.776     494.873     158.776 

14292161776    492.701     157.207     492.701     157.207 

14292170155    490.963     157.974     490.963     157.974 

14292178504    493.675     156.444     493.675     156.444 

14292186716    492.439     156.002     492.439     156.002 

14292195070    490.916     156.278     490.916     156.278 

14292203562    491.734     156.125     491.734     156.125 

14292211752    490.061     156.662     490.061     156.662 

14292220148    489.368     157.952     489.368     157.952 

14292228511    489.71      157.96      489.71      157.96  

14292236867    490.022     155.889     490.022     155.889 

14292245075    490.17      158.247     490.17      158.247 

14292253500    491.187     158.201     491.187     158.201 

14292261834    492.255     159.804     492.255     159.804 

14292270265    492.699     162.024     492.699     162.024 

14292278494    492.016     162.474     492.016     162.474 

14292286835    494.181     163.136     494.181     163.136 

14292295260    495.155     163.972     495.155     163.972 

14292303520    498.775     160.516     498.775     160.516 

14292311857    499.233     164.156     499.233     164.156 

14292320257    499.761     162.877     499.761     162.877 

14292328618    498.269     161.646     498.269     161.646 

14292336841    500.161     162.498     500.161     162.498 

14292345232    499.939     166.338     499.939     166.338 

14292353618    500.018     166.794     500.018     166.794 

14292362018    498.83      168.362     498.83      168.362 

14292370202    501.774     166.131     501.774     166.131 

14292378591    501.357     165.431     501.357     165.431 

14292386982    500.984     164.353     500.984     164.353 

14292395266    500.715     166.264     500.715     166.264 

14292403565    499.037     162.934     499.037     162.934 

14292411949    499.436     162.286     499.436     162.286 

14292420403    498.182     163.567     498.182     163.567 

14292428568    498.14      161.501     498.14      161.501 

14292437041    499.039     158.853     499.039     158.853 

14292445310    499.938     158.549     499.938     158.549 

14292453842    500.582     158.886     500.582     158.886 

14292461946    494.931     155.904     494.931     155.904 

14292470357    499.613     154.609     499.613     154.609 

14292478791    500.586     154.747     500.586     154.747 

14292487161    498.413     154.867     498.413     154.867 

14292495327    495.544     154.579     495.544     154.579 

14292503787    491.545     155.869     491.545     155.869 

14292512158    502.179     154.498     502.179     154.498 

14292520456    505.718     155.282     505.718     155.282 

14292528715    504.487     156.294     504.487     156.294 

14292537137    500.695     156.765     500.695     156.765 

14292545512    495.117     157.823     495.117     157.823 

14292553718    496.907     157.573     496.907     157.573 

14292562066    495.663     155.833     495.663     155.833 

14292570493    490.88      152.831     490.88      152.831 

14292578883    485.443     152.431     485.443     152.431 

14292587085    480.968     149.783     480.968     149.783 

14292595474    481.421     151.152     481.421     151.152 

14292603875    480.49      153.696     480.49      153.696 

14292612249    479.483     154.248     479.483     154.248 

14292620507    481.618     154.097     481.618     154.097 

14292628862    482.186     155.123     482.186     155.123 

14292637192    486.894     156.63      486.894     156.63  

14292645620    488.623     162         488.623     162     

14292653827    488.701     161.033     488.701     161.033 

