timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14384039490
14384039490    863.067     476.498     863.067     476.498 

14384056190    862.986     340.803     862.986     340.803 

14384064494    862.263     282.423     862.263     282.423 

14384072930    862.713     214.967     862.713     214.967 

14384081258    868.628     163.198     868.628     163.198 

14384089508    899.104     87.205      899.104     87.205  

14384097871    953.267     31.108      953.267     31.108  

14384106260    1011.724    12.069      1011.724    12.069  

14384114597    884.697     4.345       884.697     4.345   

14384122899    861.35      6.153       861.35      6.153   

14384131303    867.753     1.852       867.753     1.852   

14384139548    869.511     -3.724      869.511     -3.724  

14384148003    865.999     -2.578      865.999     -2.578  

14384156323    878.327     -4.739      878.327     -4.739  

14384164594    869.996     -7.094      869.996     -7.094  

14384172961    857.487     -7.774      857.487     -7.774  

14384181300    860.509     -4.414      860.509     -4.414  

14384189597    862.839     -5.576      862.839     -5.576  

14384206392    857.431     -5.367      857.431     -5.367  

14384214590    857.099     -7.32       857.099     -7.32   

14384222997    855.973     -7.523      855.973     -7.523  

14384231414    862.009     -6.554      862.009     -6.554  

14384239752    849.873     -8.305      849.873     -8.305  

14384248008    840.952     -8.057      840.952     -8.057  

14384256380    857.271     -7.358      857.271     -7.358  

14384264702    851.688     -7.643      851.688     -7.643  

14384273119    847.097     -9.041      847.097     -9.041  

14384281428    850.013     -10.048     850.013     -10.048 

14384289703    843.657     -12.784     843.657     -12.784 

14384298164    848.128     -11.84      848.128     -11.84  

14384306442    850.693     -6.623      850.693     -6.623  

14384314754    855.67      -9.185      855.67      -9.185  

14384323201    846.927     -4.228      846.927     -4.228  

14384331531    852.394     -4.122      852.394     -4.122  

14384339756    852.48      0.52        852.48      0.52    

14384348133    853.738     -0.836      853.738     -0.836  

14384356590    851.228     3.086       851.228     3.086   

14384364932    852.023     2.466       852.023     2.466   

14384373146    853.985     5.524       853.985     5.524   

14384381561    855.713     5.958       855.713     5.958   

14384389948    857.438     2.9         857.438     2.9     

14384398148    855.498     4.354       855.498     4.354   

14384406510    856.615     8.093       856.615     8.093   

14384414885    861.147     9.418       861.147     9.418   

14384423348    855.668     10.404      855.668     10.404  

14384431519    858.791     10.626      858.791     10.626  

14384439921    859.882     11.015      859.882     11.015  

14384448312    860.062     12.381      860.062     12.381  

14384456635    863.925     15.067      863.925     15.067  

14384464953    862.158     12.654      862.158     12.654  

14384473269    865.558     8.981       865.558     8.981   

14384481527    859.996     8.642       859.996     8.642   

14384490028    853.044     12.867      853.044     12.867  

14384498279    862.705     13.287      862.705     13.287  

14384506708    863.34      14.092      863.34      14.092  

14384515012    863.401     13.353      863.401     13.353  

14384523317    860.518     16.11       860.518     16.11   

14384531615    867.73      19.234      867.73      19.234  

14384539968    864.905     23.356      864.905     23.356  

14384548468    863.418     18.513      863.418     18.513  

14384556699    862.981     21.653      862.981     21.653  

14384565052    867.158     23.909      867.158     23.909  

14384573405    865.905     30.044      865.905     30.044  

14384581818    864.772     29.711      864.772     29.711  

14384590018    869.084     29.814      869.084     29.814  

14384598423    870.554     31.964      870.554     31.964  

14384606754    864.338     35.138      864.338     35.138  

14384615192    868.566     37.145      868.566     37.145  

14384623415    867.541     33.57       867.541     33.57   

14384631782    868.125     35.815      868.125     35.815  

14384640214    866.908     36.385      866.908     36.385  

14384648419    866.638     35.533      866.638     35.533  

14384656776    866.796     36.732      866.796     36.732  

14384665177    870.561     37.002      870.561     37.002  

14384673541    870.887     38.47       870.887     38.47   

14384681795    871.432     39.551      871.432     39.551  

14384690147    871.593     39.988      871.593     39.988  

14384698560    869.348     38.54       869.348     38.54   

14384706930    870.037     41.226      870.037     41.226  

14384715189    863.973     39.59       863.973     39.59   

14384723526    866.272     39.994      866.272     39.994  

14384731956    866.016     42.616      866.016     42.616  

14384740158    868.048     41.219      868.048     41.219  

14384748476    871.809     39.719      871.809     39.719  

14384756936    861.011     38.542      861.011     38.542  

14384765292    863.332     33.722      863.332     33.722  

14384773537    868.068     30.87       868.068     30.87   

14384781924    856.592     29.854      856.592     29.854  

14384790308    857.565     32.119      857.565     32.119  

14384798617    857.484     30.036      857.484     30.036  

14384806886    857.018     28.606      857.018     28.606  

14384815196    857.66      28.145      857.66      28.145  

14384823724    858.551     26.004      858.551     26.004  

14384832047    859.634     28.133      859.634     28.133  

14384840272    858.24      28.102      858.24      28.102  

14384848672    861.707     28.56       861.707     28.56   

14384857038    862.411     32.808      862.411     32.808  

14384865273    860.177     37.53       860.177     37.53   

14384873653    860.733     36.832      860.733     36.832  

14384882041    862.912     35.646      862.912     35.646  

14384890446    861.463     37.636      861.463     37.636  

14384898660    861.139     37.603      861.139     37.603  

14384907048    859.84      39.455      859.84      39.455  

14384915696    858.921     41.674      858.921     41.674  

14384924128    859.571     41.922      859.571     41.922  

14384932302    856.883     42.667      856.883     42.667  

