timeStamp      action  positionX     positionY     

start time: 14131147719

14132048323    move    836.00        509.00        

14132048478    move    834.00        509.00        

14132048695    move    834.00        507.00        

14132048981    move    834.00        506.00        

14132056796    move    834.00        504.00        

14132057093    move    834.00        503.00        

14132057283    move    833.00        501.00        

14132064920    move    833.00        500.00        

14132065083    move    833.00        498.00        

14132065292    move    833.00        497.00        

14132065480    move    833.00        495.00        

14132065578    move    833.00        494.00        

14132073299    move    833.00        492.00        

14132073478    move    831.00        491.00        

14132073803    move    831.00        489.00        

14132073877    move    831.00        488.00        

14132081665    move    831.00        485.00        

14132081899    move    831.00        483.00        

14132081935    move    831.00        482.00        

14132082139    move    831.00        480.00        

14132082339    move    831.00        479.00        

14132082444    move    831.00        477.00        

14132082474    move    831.00        486.00        

14132082658    move    831.00        476.00        

14132090026    move    831.00        474.00        

14132090127    move    831.00        473.00        

14132090346    move    831.00        471.00        

14132098605    move    831.00        470.00        

14132098871    move    831.00        468.00        

14132099077    move    831.00        467.00        

14132099173    move    831.00        465.00        

14132106780    move    831.00        464.00        

14132106857    move    831.00        462.00        

14132107044    move    831.00        461.00        

14132107149    move    831.00        459.00        

14132107380    move    831.00        458.00        

14132114879    move    831.00        456.00        

14132115091    move    831.00        455.00        

14132115190    move    831.00        453.00        

14132115279    move    831.00        452.00        

14132115474    move    831.00        450.00        

14132115678    move    831.00        449.00        

14132123543    move    830.00        444.00        

14132123651    move    830.00        443.00        

14132123891    move    830.00        441.00        

14132124175    move    831.00        447.00        

14132124256    move    831.00        446.00        

14132131823    move    830.00        440.00        

14132131904    move    830.00        438.00        

14132132075    move    830.00        437.00        

14132132174    move    830.00        435.00        

14132132276    move    830.00        434.00        

14132132374    move    830.00        432.00        

14132132574    move    828.00        431.00        

14132140025    move    828.00        429.00        

14132140093    move    828.00        428.00        

14132140290    move    828.00        426.00        

14132140396    move    828.00        425.00        

14132140485    move    828.00        423.00        

14132140685    move    828.00        422.00        

14132148633    move    827.00        419.00        

14132148824    move    827.00        417.00        

14132148963    move    827.00        416.00        

14132149043    move    827.00        414.00        

14132156783    move    827.00        413.00        

14132156881    move    827.00        411.00        

14132156979    move    825.00        410.00        

14132157082    move    825.00        408.00        

14132157284    move    825.00        407.00        

14132164842    move    825.00        405.00        

14132164922    move    825.00        404.00        

14132165021    move    825.00        402.00        

14132165121    move    824.00        401.00        

14132165321    move    824.00        399.00        

14132165420    move    824.00        398.00        

14132165522    move    824.00        396.00        

14132173175    move    824.00        393.00        

14132173314    move    822.00        392.00        

14132173378    move    822.00        390.00        

14132173467    move    822.00        389.00        

14132173571    move    822.00        387.00        

14132173834    move    824.00        395.00        

14132181484    move    822.00        386.00        

14132181584    move    822.00        384.00        

14132181679    move    821.00        383.00        

14132181784    move    821.00        381.00        

14132181983    move    821.00        380.00        

14132182080    move    821.00        378.00        

14132182182    move    821.00        377.00        

14132189846    move    821.00        375.00        

14132189927    move    819.00        374.00        

14132190125    move    819.00        372.00        

14132190216    move    819.00        371.00        

14132190328    move    819.00        369.00        

14132190424    move    819.00        368.00        

14132190523    move    819.00        366.00        

14132190733    move    819.00        365.00        

14132190833    move    818.00        363.00        

14132198221    move    818.00        362.00        

14132198304    move    818.00        360.00        

14132198415    move    818.00        359.00        

14132206477    move    818.00        357.00        

14132206575    move    818.00        356.00        

14132206674    move    818.00        354.00        

14132206774    move    818.00        353.00        

14132206980    move    818.00        351.00        

14132207081    move    818.00        350.00        

14132207179    move    818.00        348.00        

14132214805    move    818.00        347.00        

14132214971    move    818.00        345.00        

14132215005    move    818.00        344.00        

14132215203    move    818.00        342.00        

14132215303    move    818.00        341.00        

14132215396    move    818.00        339.00        

14132223303    move    818.00        338.00        

14132223497    move    818.00        336.00        

14132223705    move    818.00        335.00        

14132223798    move    818.00        333.00        

14132223903    move    818.00        332.00        

14132231501    move    818.00        330.00        

14132231609    move    818.00        329.00        

14132231811    move    818.00        327.00        

14132231908    move    818.00        326.00        

14132232012    move    818.00        324.00        

14132232204    move    818.00        323.00        

14132239991    move    818.00        321.00        

14132240052    move    819.00        320.00        

14132240151    move    819.00        318.00        

14132240379    move    819.00        317.00        

14132240449    move    819.00        315.00        

14132248208    move    819.00        314.00        

14132248435    move    819.00        312.00        

14132248520    move    819.00        311.00        

14132248703    move    819.00        309.00        

14132248811    move    819.00        308.00        

14132249005    move    820.00        306.00        

14132256714    move    820.00        303.00        

14132256787    move    820.00        302.00        

14132256944    move    820.00        300.00        

14132257074    move    820.00        299.00        

14132257171    move    822.00        299.00        

14132257454    move    820.00        305.00        

14132264860    move    822.00        297.00        

14132264928    move    822.00        296.00        

14132265130    move    822.00        294.00        

14132265212    move    822.00        293.00        

14132265432    move    822.00        291.00        

14132265524    move    823.00        290.00        

14132273370    move    823.00        288.00        

14132273586    move    823.00        287.00        

14132273676    move    823.00        285.00        

14132273870    move    825.00        284.00        

14132281595    move    825.00        282.00        

14132281797    move    825.00        281.00        

14132281905    move    825.00        279.00        

14132281998    move    826.00        279.00        

14132282088    move    826.00        278.00        

14132282296    move    826.00        276.00        

14132289943    move    826.00        275.00        

14132290034    move    828.00        275.00        

14132290139    move    828.00        273.00        

14132290339    move    828.00        272.00        

14132290538    move    828.00        270.00        

14132290631    move    829.00        269.00        

14132290936    move    829.00        267.00        

14132291129    move    829.00        266.00        

14132291306    move    831.00        266.00        

14132291357    move    831.00        264.00        

14132291534    move    831.00        263.00        

