timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14142091062
14142091062    844.245     503.193     844.245     503.193 

14142099250    844.554     503.187     844.554     503.187 

14142107612    846.991     501.931     846.991     501.931 

14142115975    846.963     501.759     846.963     501.759 

14142124385    846.541     501.162     846.541     501.162 

14142132667    841.974     500.63      841.974     500.63  

14142140991    844.231     500.053     844.231     500.053 

14142149375    844.871     500.855     844.871     500.855 

14142157639    847.581     501.69      847.581     501.69  

14142166015    845.985     502.486     845.985     502.486 

14142174361    846.801     504.495     846.801     504.495 

14142182800    846.84      504.457     846.84      504.457 

14142190974    847.728     506.076     847.728     506.076 

14142199330    845.701     508.793     845.701     508.793 

14142207784    844.41      507.747     844.41      507.747 

14142216133    844.743     510.283     844.743     510.283 

14142224377    846.349     510.639     846.349     510.639 

14142232731    849.833     511.084     849.833     511.084 

14142241168    849.373     512.613     849.373     512.613 

14142249522    849.027     512.64      849.027     512.64  

14142257750    847.877     512.384     847.877     512.384 

14142266153    849.291     511.895     849.291     511.895 

14142274498    850.094     513.115     850.094     513.115 

14142282760    849.014     512.572     849.014     512.572 

14142291110    849.116     510.755     849.116     510.755 

14142299549    850.945     509.533     850.945     509.533 

14142307873    851.476     509.539     851.476     509.539 

14142316069    852.597     511.323     852.597     511.323 

14142324513    851.126     510.888     851.126     510.888 

14142332837    851.287     508.893     851.287     508.893 

14142341200    860.889     517.535     860.889     517.535 

14142349426    999.553     641.617     999.553     641.617 

14142357816    1091.395    724.781     1091.395    724.781 

14142366254    1168.826    809.357     1168.826    809.357 

14142374618    1196.13     819.377     1196.13     819.377 

14142382883    1189.271    822.745     1189.271    822.745 

14142391186    1175.996    823.389     1175.996    823.389 

14142399558    1188.612    824.988     1188.612    824.988 

14142407853    1187.775    829.928     1187.775    829.928 

14142416193    1186.798    830.255     1186.798    830.255 

14142424570    1184.796    829.97      1184.796    829.97  

14142441233    1188.327    834.34      1188.327    834.34  

14142449558    1188.334    834.307     1188.334    834.307 

14142457980    1190.158    835.138     1190.158    835.138 

14142466347    1189.529    838.114     1189.529    838.114 

14142474594    1189.841    839.442     1189.841    839.442 

14142482968    1191.643    839.594     1191.643    839.594 

14142491347    1191.455    840.63      1191.455    840.63  

14142499661    1193.252    838.905     1193.252    838.905 

14142507925    1196.026    840.361     1196.026    840.361 

14142516317    1212.167    844.264     1212.167    844.264 

14142524839    1208.399    850.959     1208.399    850.959 

14142532982    1205.04     850.539     1205.04     850.539 

14142541341    1211.171    856.914     1211.171    856.914 

14142549691    1213.491    855.302     1213.491    855.302 

14142558130    1221.469    856.057     1221.469    856.057 

14142566384    1217.774    862.624     1217.774    862.624 

14142574792    1215.66     860.977     1215.66     860.977 

14142583119    1219.894    860.261     1219.894    860.261 

14142591353    1221.388    862.484     1221.388    862.484 

14142599690    1221.412    863.96      1221.412    863.96  

14142608126    1219.2      867.008     1219.2      867.008 

14142616450    1222.119    866.217     1222.119    866.217 

14142624682    1221.355    868.026     1221.355    868.026 

14142633174    1221.373    869.496     1221.373    869.496 

14142641468    1219.575    867.424     1219.575    867.424 

14142649873    1218.476    871.266     1218.476    871.266 

14142658175    1217.78     868.093     1217.78     868.093 

14142666428    1218.701    870.408     1218.701    870.408 

14142674899    1216.249    870.304     1216.249    870.304 

14142683288    1215.214    870.825     1215.214    870.825 

14142691430    1217.305    873.051     1217.305    873.051 

14142699800    1216.649    873.082     1216.649    873.082 

14142708186    1214.167    873.465     1214.167    873.465 

14142716588    1213.77     874.013     1213.77     874.013 

14142724964    1213.164    872.95      1213.164    872.95  

14142733184    1213.309    873.554     1213.309    873.554 

14142741617    1212.818    872.487     1212.818    872.487 

14142749838    1214.046    872.565     1214.046    872.565 

14142758202    1213.837    872.303     1213.837    872.303 

14142766571    1215.812    871.203     1215.812    871.203 

14142774966    1215.928    872.184     1215.928    872.184 

14142783211    1216.007    873.311     1216.007    873.311 

14142791624    1216.513    873.438     1216.513    873.438 

14142799968    1217.409    873.08      1217.409    873.08  

14142808417    1218.613    871.572     1218.613    871.572 

14142816556    1218.768    869.441     1218.768    869.441 

14142825014    1219.927    869.468     1219.927    869.468 

14142833323    1218.784    870.121     1218.784    870.121 

14142842213    1218.186    868.653     1218.186    868.653 

14142852031    1219.107    866.692     1219.107    866.692 

14142859521    1220.349    867.809     1220.349    867.809 

14142867268    1221.057    867.416     1221.057    867.416 

14142875163    1220.404    865.303     1220.404    865.303 

14142883529    1221.367    864.661     1221.367    864.661 

14142891891    1223.477    866.691     1223.477    866.691 

14142900309    1223.511    867.103     1223.511    867.103 

14142908519    1223.958    868.304     1223.958    868.304 

14142916893    1223.414    869.593     1223.414    869.593 

14142925314    1224.439    869.48      1224.439    869.48  

14142933658    1223.351    869.984     1223.351    869.984 

14142941948    1223.666    870.882     1223.666    870.882 

14142950314    1222.265    870.34      1222.265    870.34  

14142958623    1221.581    870.837     1221.581    870.837 

14142966919    1223.063    871.601     1223.063    871.601 

14142975281    1222.564    871.496     1222.564    871.496 

14142983687    1221.768    869.401     1221.768    869.401 

14142992054    1222.319    868.943     1222.319    868.943 

14143000236    1221.038    868.088     1221.038    868.088 

14143008668    1220.458    866.757     1220.458    866.757 

14143017058    1219.871    862.255     1219.871    862.255 

14143025448    1220.185    860.808     1220.185    860.808 

14143033650    1222.304    861.68      1222.304    861.68  

14143042038    1223.924    861.48      1223.924    861.48  

14143058749    1223.413    860.784     1223.413    860.784 

14143067062    1223.193    863.785     1223.193    863.785 

14143075410    1223.79     864.219     1223.79     864.219 

14143083807    1223.833    864.256     1223.833    864.256 

14143092030    1224.389    862.823     1224.389    862.823 

14143100419    1224.861    863.845     1224.861    863.845 

14143108798    1227.184    865.041     1227.184    865.041 

14143117163    1228.091    864.695     1228.091    864.695 

14143125393    1226.376    863.62      1226.376    863.62  

14143133790    1225.802    863.584     1225.802    863.584 

14143142195    1225.864    864.045     1225.864    864.045 

14143150539    1225.155    864.759     1225.155    864.759 

14143158758    1225.657    865.576     1225.657    865.576 

14143167182    1224.946    865.774     1224.946    865.774 

14143175575    1224.429    866.061     1224.429    866.061 

14143183941    1223.314    868.013     1223.314    868.013 

14143192162    1223.249    866.405     1223.249    866.405 

14143200529    1221.836    865.263     1221.836    865.263 

14143208926    1221.726    866.99      1221.726    866.99  

14143217177    1223.165    868.371     1223.165    868.371 

14143225500    1223.696    869.827     1223.696    869.827 

14143233910    1224.261    870.633     1224.261    870.633 

14143242305    1224.82     871.2       1224.82     871.2   

14143250521    1223.833    870.897     1223.833    870.897 

14143267255    1225.713    870.708     1225.713    870.708 

14143275686    1225.314    870.214     1225.314    870.214 

14143283883    1225.541    869.863     1225.541    869.863 

14143292288    1226.804    869.281     1226.804    869.281 

14143300656    1226.996    870.363     1226.996    870.363 

14143308903    1225.254    870.556     1225.254    870.556 

14143317308    1222.913    863.921     1222.913    863.921 

14143325653    1101.178    797.949     1101.178    797.949 

14143334026    1021.539    721.797     1021.539    721.797 

14143342288    926.755     643.331     926.755     643.331 

14143350671    897.38      557.8       897.38      557.8   

14143367372    834.272     534.069     834.272     534.069 

14143375611    836.475     528.222     836.475     528.222 

14143383978    844.357     524.169     844.357     524.169 

14143392315    842.14      520.486     842.14      520.486 

14143400621    841.582     520.017     841.582     520.017 

14143408930    846.066     517.425     846.066     517.425 

14143417247    843.646     519.649     843.646     519.649 

14143425667    846.638     517.811     846.638     517.811 

14143433918    844.454     519.952     844.454     519.952 

14143442240    843.598     518.886     843.598     518.886 

14143450657    844.703     517.457     844.703     517.457 

14143459045    846.593     517.792     846.593     517.792 

14143467285    849.136     518.455     849.136     518.455 

