timeStamp      action  positionX     positionY     

start time: 14434072030

14434130043    move    824.00        526.00        

14434130126    move    824.00        527.00        

14434130466    move    822.00        529.00        

14434130641    move    821.00        530.00        

14434138294    move    819.00        532.00        

14434138491    move    819.00        533.00        

14434138590    move    818.00        533.00        

14434138694    move    818.00        535.00        

14434138795    move    816.00        535.00        

14434138891    move    816.00        536.00        

14434138989    move    815.00        536.00        

14434146558    move    815.00        538.00        

14434146663    move    813.00        539.00        

14434146760    move    812.00        539.00        

14434146863    move    812.00        541.00        

14434146964    move    810.00        541.00        

14434147069    move    809.00        542.00        

14434147178    move    809.00        544.00        

14434147270    move    807.00        544.00        

14434155088    move    806.00        545.00        

14434155394    move    804.00        547.00        

14434155597    move    803.00        548.00        

14434155737    move    801.00        550.00        

14434155793    move    800.00        550.00        

14434163239    move    798.00        551.00        

14434163337    move    798.00        553.00        

14434163426    move    797.00        553.00        

14434163525    move    795.00        554.00        

14434163628    move    794.00        554.00        

14434163730    move    794.00        556.00        

14434163828    move    792.00        557.00        

14434163921    move    791.00        557.00        

14434164022    move    789.00        559.00        

14434171591    move    788.00        559.00        

14434171689    move    788.00        560.00        

14434171789    move    786.00        560.00        

14434171877    move    785.00        562.00        

14434171988    move    783.00        563.00        

14434172199    move    782.00        565.00        

14434172303    move    780.00        565.00        

14434179990    move    779.00        566.00        

14434180177    move    777.00        566.00        

14434180296    move    777.00        568.00        

14434180394    move    776.00        568.00        

14434180622    move    774.00        569.00        

14434180697    move    773.00        569.00        

14434188182    move    771.00        571.00        

14434188381    move    770.00        572.00        

14434188479    move    768.00        572.00        

14434188581    move    768.00        574.00        

14434188682    move    767.00        574.00        

14434188779    move    765.00        575.00        

14434188976    move    764.00        575.00        

14434196613    move    762.00        577.00        

14434196818    move    761.00        578.00        

14434196905    move    759.00        578.00        

14434197011    move    759.00        580.00        

14434197105    move    758.00        580.00        

14434197203    move    756.00        580.00        

14434197305    move    756.00        581.00        

14434204942    move    755.00        581.00        

14434205150    move    755.00        583.00        

14434205251    move    753.00        583.00        

14434205453    move    752.00        584.00        

14434205777    move    750.00        586.00        

14434205843    move    749.00        586.00        

14434205939    move    749.00        587.00        

14434213513    move    747.00        587.00        

14434213546    move    747.00        589.00        

14434213648    move    746.00        589.00        

14434213748    move    746.00        590.00        

14434213844    move    744.00        590.00        

14434213944    move    744.00        592.00        

14434221707    move    743.00        592.00        

14434221805    move    743.00        593.00        

14434221908    move    741.00        593.00        

14434222116    move    741.00        595.00        

14434222208    move    740.00        595.00        

14434222292    move    740.00        596.00        

14434222402    move    738.00        598.00        

14434230235    move    738.00        599.00        

14434230337    move    737.00        599.00        

14434230452    move    737.00        601.00        

14434230535    move    735.00        602.00        

14434230743    move    734.00        604.00        

14434238294    move    734.00        605.00        

14434238379    move    732.00        607.00        

14434238578    move    732.00        608.00        

14434238684    move    731.00        610.00        

14434238887    move    729.00        611.00        

14434238966    move    729.00        613.00        

14434239073    move    728.00        614.00        

14434246762    move    726.00        616.00        

14434246840    move    725.00        617.00        

14434246925    move    725.00        619.00        

14434247040    move    723.00        620.00        

14434247138    move    723.00        622.00        

14434247227    move    722.00        622.00        

14434247565    move    728.00        616.00        

14434255034    move    722.00        623.00        

14434255132    move    720.00        625.00        

14434255240    move    720.00        626.00        

14434255334    move    719.00        628.00        

14434255436    move    717.00        628.00        

14434255536    move    717.00        629.00        

14434255638    move    716.00        631.00        

14434255733    move    714.00        632.00        

14434263326    move    713.00        634.00        

14434263417    move    713.00        635.00        

14434263515    move    711.00        637.00        

14434263618    move    710.00        637.00        

14434263705    move    710.00        638.00        

14434263816    move    708.00        640.00        

14434263917    move    707.00        641.00        

14434271708    move    705.00        643.00        

14434271810    move    704.00        644.00        

14434271914    move    702.00        646.00        

14434272114    move    701.00        647.00        

14434272209    move    699.00        649.00        

14434280050    move    698.00        650.00        

14434280167    move    696.00        652.00        

14434280256    move    695.00        652.00        

14434280352    move    695.00        653.00        

14434280447    move    693.00        655.00        

14434280553    move    692.00        655.00        

14434280666    move    690.00        656.00        

14434280742    move    690.00        658.00        

14434288376    move    687.00        659.00        

14434288595    move    686.00        661.00        

14434288684    move    684.00        662.00        

14434288769    move    683.00        662.00        

14434288877    move    683.00        664.00        

14434288969    move    681.00        664.00        

14434289070    move    680.00        665.00        

14434289192    move    689.00        658.00        

14434296797    move    678.00        667.00        

14434296895    move    677.00        668.00        

14434297096    move    675.00        670.00        

14434297286    move    674.00        670.00        

14434305058    move    674.00        671.00        

14434305156    move    672.00        671.00        

14434305255    move    671.00        673.00        

14434305453    move    669.00        674.00        

14434305663    move    668.00        676.00        

14434305857    move    666.00        676.00        

14434305956    move    666.00        677.00        

14434313602    move    665.00        679.00        

14434313727    move    663.00        680.00        

14434314034    move    662.00        682.00        

14434322045    move    662.00        683.00        

14434322119    move    660.00        683.00        

14434322316    move    660.00        685.00        

14434322419    move    659.00        685.00        

14434322615    move    659.00        686.00        

14434330256    move    657.00        688.00        

14434330455    move    657.00        689.00        

14434330659    move    656.00        689.00        

14434330754    move    656.00        691.00        

14434338422    move    656.00        692.00        

14434338519    move    654.00        692.00        

14434338709    move    654.00        694.00        

14434338991    move    653.00        695.00        

14434346903    move    653.00        697.00        

14434347089    move    651.00        698.00        

14434347495    move    651.00        700.00        

14434347592    move    650.00        700.00        

14434355211    move    650.00        701.00        

14434355398    move    650.00        703.00        

14434355494    move    648.00        703.00        

14434355622    move    648.00        704.00        

14434355780    move    648.00        706.00        

14434355889    move    647.00        706.00        

14434355988    move    647.00        707.00        

14434363561    move    645.00        709.00        

14434363861    move    644.00        710.00        

14434363966    move    644.00        712.00        

14434364157    move    642.00        713.00        

14434371924    move    642.00        715.00        

14434372019    move    641.00        715.00        

14434372114    move    641.00        716.00        

14434372210    move    639.00        716.00        

14434372411    move    639.00        718.00        

14434380259    move    636.00        721.00        

14434380461    move    636.00        722.00        

14434380590    move    635.00        722.00        

14434380749    move    635.00        724.00        

14434380964    move    638.00        719.00        

14434388362    move    633.00        724.00        

14434388452    move    633.00        725.00        

14434388554    move    632.00        725.00        

14434388651    move    632.00        727.00        

14434388751    move    630.00        727.00        

14434388852    move    630.00        728.00        

14434389048    move    629.00        728.00        

14434389151    move    629.00        730.00        

14434396797    move    627.00        730.00        

14434396893    move    627.00        731.00        

14434396993    move    626.00        731.00        

14434397305    move    624.00        733.00        

14434397495    move    623.00        734.00        

14434405251    move    621.00        734.00        

14434405363    move    621.00        736.00        

14434405459    move    620.00        736.00        

14434405671    move    618.00        737.00        

14434405873    move    617.00        739.00        

14434406059    move    615.00        739.00        

14434413606    move    614.00        740.00        

14434413809    move    612.00        740.00        

14434413910    move    612.00        742.00        

14434414000    move    611.00        742.00        

14434421815    move    609.00        743.00        

14434422006    move    608.00        743.00        

14434422124    move    608.00        745.00        

14434422323    move    606.00        745.00        

14434422503    move    605.00        746.00        

14434430242    move    603.00        746.00        

14434430284    move    603.00        748.00        

14434430410    move    602.00        748.00        

14434430588    move    600.00        749.00        

14434430776    move    599.00        749.00        

14434430876    move    597.00        751.00        

14434438697    move    596.00        751.00        

14434438795    move    596.00        752.00        

14434438906    move    594.00        752.00        

14434439103    move    593.00        754.00        

14434439291    move    591.00        755.00        

14434446924    move    590.00        755.00        

14434447111    move    588.00        757.00        

14434447428    move    587.00        757.00        

14434447534    move    587.00        758.00        

14434447632    move    585.00        758.00        

14434455209    move    585.00        760.00        

14434455294    move    584.00        760.00        

14434455401    move    582.00        761.00        

14434455626    move    581.00        761.00        

14434455711    move    581.00        763.00        

14434455790    move    579.00        763.00        

14434455893    move    578.00        764.00        

14434463576    move    576.00        764.00        

14434463676    move    576.00        766.00        

14434463776    move    575.00        766.00        

14434463876    move    575.00        767.00        

