timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14585362890
14585362890    855.496     473.925     855.496     473.925 

14585371257    853         469.972     853         469.972 

14585379652    852.352     470.475     852.352     470.475 

14585388005    850.625     472.415     850.625     472.415 

14585396334    848.901     467.172     848.901     467.172 

14585404604    847.439     471.474     847.439     471.474 

14585413002    846.419     472.902     846.419     472.902 

14585421226    849.168     469.396     849.168     469.396 

14585429711    846.968     468.836     846.968     468.836 

14585438050    848.83      469.832     848.83      469.832 

14585446408    849.387     469.127     849.387     469.127 

14585454578    846.533     464.877     846.533     464.877 

14585462998    847.146     468.583     847.146     468.583 

14585471355    848.904     467.334     848.904     467.334 

14585479761    852.967     461.219     852.967     461.219 

14585488022    853.751     458.654     853.751     458.654 

14585496399    855.835     458.169     855.835     458.169 

14585504781    857.828     458.671     857.828     458.671 

14585512993    856.801     458.77      856.801     458.77  

14585521327    856.139     458.391     856.139     458.391 

14585529784    854.553     458.781     854.553     458.781 

14585538205    852.541     461.591     852.541     461.591 

14585546384    850.377     463.364     850.377     463.364 

14585554773    702.348     447.209     702.348     447.209 

14585563063    585.224     345.979     585.224     345.979 

14585571484    576.802     243.03      576.802     243.03  

14585579850    568.173     221.273     568.173     221.273 

14585588160    548.106     198.868     548.106     198.868 

14585596469    548.795     196.888     548.795     196.888 

14585604968    549.74      187.067     549.74      187.067 

14585613080    544.808     185.091     544.808     185.091 

14585621514    538.617     184.841     538.617     184.841 

14585629881    536.66      187.012     536.66      187.012 

14585638225    538.586     188.129     538.586     188.129 

14585646579    530.731     189.37      530.731     189.37  

14585654918    527.612     184.773     527.612     184.773 

14585663237    520.22      186.305     520.22      186.305 

14585671460    524.407     185.132     524.407     185.132 

14585679877    527.844     183.675     527.844     183.675 

14585688252    529         183.263     529         183.263 

14585696641    526.17      183.263     526.17      183.263 

14585704872    522.478     184.401     522.478     184.401 

14585713179    517.431     184.263     517.431     184.263 

14585721601    518.282     183.686     518.282     183.686 

14585729971    517.812     183.426     517.812     183.426 

14585738229    518.652     183.554     518.652     183.554 

14585746633    518.939     183.295     518.939     183.295 

14585754991    520.169     172.761     520.169     172.761 

14585763813    515.183     163.399     515.183     163.399 

14585772233    517.963     147.918     517.963     147.918 

14585780475    515.698     158.017     515.698     158.017 

14585788988    511.884     144.181     511.884     144.181 

14585796799    514.154     135.791     514.154     135.791 

14585805211    512.206     141.201     512.206     141.201 

14585813619    513.614     143.011     513.614     143.011 

14585822050    514.023     139.198     514.023     139.198 

14585830212    510.059     138.755     510.059     138.755 

14585838584    514.218     131.286     514.218     131.286 

14585847044    512.359     123.262     512.359     123.262 

14585855271    507.601     128.977     507.601     128.977 

14585863582    500.756     126.455     500.756     126.455 

14585871990    512.066     122.506     512.066     122.506 

14585880287    510.907     126.087     510.907     126.087 

14585888629    503.736     129.049     503.736     129.049 

14585896929    502.466     125.298     502.466     125.298 

14585905311    507.297     127.02      507.297     127.02  

14585913696    506.724     128.081     506.724     128.081 

14585921997    504.281     128.815     504.281     128.815 

14585930362    497.183     132.186     497.183     132.186 

14585938700    499.623     133.089     499.623     133.089 

14585947148    497.167     136.591     497.167     136.591 

14585955343    499.827     134.579     499.827     134.579 

14585963705    495.359     138.711     495.359     138.711 

14585972106    494.253     140.779     494.253     140.779 

14585980485    495.095     141.469     495.095     141.469 

14585988703    498.581     143.505     498.581     143.505 

14585997046    498.67      141.84      498.67      141.84  

14586005440    500.164     139.315     500.164     139.315 

14586013735    494.197     137.687     494.197     137.687 

14586022082    497.581     136.62      497.581     136.62  

14586030473    500.86      138.05      500.86      138.05  

14586038867    502.569     138.068     502.569     138.068 

14586047079    506.9       139.33      506.9       139.33  

14586055456    509.756     139.489     509.756     139.489 

14586063956    512.019     140.431     512.019     140.431 

14586072224    512.712     142.969     512.712     142.969 

14586080440    512.217     142.677     512.217     142.677 

14586088823    513.066     143.046     513.066     143.046 

14586097218    511.746     144.117     511.746     144.117 

14586105744    510.356     144.406     510.356     144.406 

14586113865    507.815     144.057     507.815     144.057 

14586122203    503.375     141.196     503.375     141.196 

14586130601    500.005     132.879     500.005     132.879 

14586138844    495.974     123.391     495.974     123.391 

14586147252    495.168     115.865     495.168     115.865 

14586155627    489.48      116.614     489.48      116.614 

14586164047    487.928     113.611     487.928     113.611 

14586172205    484.391     108.976     484.391     108.976 

14586180575    484.695     112.057     484.695     112.057 

14586188976    483.268     111.971     483.268     111.971 

14586197361    483.414     110.915     483.414     110.915 

14586205604    483.111     110.747     483.111     110.747 

14586213977    484.708     109.066     484.708     109.066 

14586222287    485.926     110.911     485.926     110.911 

14586230636    488.707     115.256     488.707     115.256 

14586239019    491.797     116.169     491.797     116.169 

14586247399    495.446     117.612     495.446     117.612 

14586255747    502.127     115.998     502.127     115.998 

14586263988    500.123     118.507     500.123     118.507 

14586272349    504.337     119.28      504.337     119.28  

14586280747    505.105     122.569     505.105     122.569 

