timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14382538030
14382538030    847.176     480.328     847.176     480.328 

14382546492    847.435     480.36      847.435     480.36  

14382554811    848.639     480.538     848.639     480.538 

14382563003    849.609     480.902     849.609     480.902 

14382579775    846.045     482.358     846.045     482.358 

14382588115    851.733     484.191     851.733     484.191 

14382596399    849.665     483.408     849.665     483.408 

14382604722    845.436     485.133     845.436     485.133 

14382613107    846.945     483.234     846.945     483.234 

14382621578    846.612     485.248     846.612     485.248 

14382629776    845.233     482.815     845.233     482.815 

14382638135    851.58      480.215     851.58      480.215 

14382646575    843.905     479.784     843.905     479.784 

14382654771    849.565     478.869     849.565     478.869 

14382663137    844.942     485.308     844.942     485.308 

14382679862    842.119     480.648     842.119     480.648 

14382688118    846.525     481.586     846.525     481.586 

14382696543    853.331     481.481     853.331     481.481 

14382704885    802.533     477.483     802.533     477.483 

14382713294    645.254     354.383     645.254     354.383 

14382721583    590.484     272.877     590.484     272.877 

14382729888    562.642     205.913     562.642     205.913 

14382738245    520.017     182.901     520.017     182.901 

14382746545    532.467     172.956     532.467     172.956 

14382754974    515.64      167.904     515.64      167.904 

14382763347    523.512     161.761     523.512     161.761 

14382771529    523.221     165.825     523.221     165.825 

14382779869    518.579     163.4       518.579     163.4   

14382788232    524.944     160.791     524.944     160.791 

14382796599    518.861     160.327     518.861     160.327 

14382805030    518.489     161.554     518.489     161.554 

14382813307    519.311     156.871     519.311     156.871 

14382821587    519.059     152.022     519.059     152.022 

14382830020    518.733     155.41      518.733     155.41  

14382838401    517.748     157.077     517.748     157.077 

14382846615    521.885     156.981     521.885     156.981 

14382855019    523.412     155.141     523.412     155.141 

14382871788    520.442     157.657     520.442     157.657 

14382880031    517.944     155.343     517.944     155.343 

14382888397    521.505     154.737     521.505     154.737 

14382896742    524.441     157.37      524.441     157.37  

14382904979    522.81      152.791     522.81      152.791 

14382913362    523.561     153.321     523.561     153.321 

14382921769    521.457     153.632     521.457     153.632 

14382930235    511.782     150.858     511.782     150.858 

14382938435    510.639     146.898     510.639     146.898 

14382946816    510.83      144.646     510.83      144.646 

14382955206    501.884     144.796     501.884     144.796 

14382963577    500.904     146.7       500.904     146.7   

14382971798    501.437     148.387     501.437     148.387 

14382980170    493.014     146.343     493.014     146.343 

14382988554    490.721     145.926     490.721     145.926 

14382996797    486.256     147.097     486.256     147.097 

14383005177    484.221     146.662     484.221     146.662 

14383013507    485.37      146.712     485.37      146.712 

14383021887    485.77      141.914     485.77      141.914 

14383030155    482.136     146.359     482.136     146.359 

14383038558    482.118     146.091     482.118     146.091 

14383046926    482.637     146.084     482.637     146.084 

14383055314    480.719     145.748     480.719     145.748 

14383063553    480.156     145.164     480.156     145.164 

14383071901    481.431     141.321     481.431     141.321 

14383080347    483.625     144.388     483.625     144.388 

14383088611    481.187     145.278     481.187     145.278 

14383096944    485.644     143.531     485.644     143.531 

14383105336    485.811     142.228     485.811     142.228 

14383113591    481.393     143.377     481.393     143.377 

14383121918    485.308     142.673     485.308     142.673 

14383130275    484.788     141.048     484.788     141.048 

14383138678    481.2       141.307     481.2       141.307 

14383147049    481.576     139.351     481.576     139.351 

14383155320    482.476     138.761     482.476     138.761 

14383163665    483.651     140.447     483.651     140.447 

14383172007    476.084     139.057     476.084     139.057 

14383180494    479.978     139.749     479.978     139.749 

14383188684    480.087     140.83      480.087     140.83  

14383197058    474.803     140.509     474.803     140.509 

14383205437    479.875     139.391     479.875     139.391 

14383213766    488.535     139.882     488.535     139.882 

14383222048    474.309     142.024     474.309     142.024 

14383230386    478.186     140.345     478.186     140.345 

14383238809    484.834     143.181     484.834     143.181 

14383247184    490.871     142.052     490.871     142.052 

14383255419    471.827     138.997     471.827     138.997 

14383263777    468.421     140.357     468.421     140.357 

14383272194    478.444     138.703     478.444     138.703 

14383280381    488.362     138.143     488.362     138.143 

14383288801    498.219     134.827     498.219     134.827 

14383297200    471.904     133.473     471.904     133.473 

14383305561    467.848     136.176     467.848     136.176 

14383313802    488.18      136.198     488.18      136.198 

14383322178    486.137     134.398     486.137     134.398 

14383330545    470.76      135.534     470.76      135.534 

14383338834    471.383     132.178     471.383     132.178 

14383347195    486.427     135.061     486.427     135.061 

