timeStamp      action  positionX     positionY     

start time: 14481946464

14481988082    move    849.00        509.00        

14481988170    move    850.00        509.00        

14481995846    move    850.00        507.00        

14481996076    move    852.00        507.00        

14481996153    move    852.00        506.00        

14481996344    move    853.00        506.00        

14481996451    move    853.00        504.00        

14482004219    move    855.00        504.00        

14482004319    move    855.00        503.00        

14482004519    move    856.00        501.00        

14482004719    move    856.00        500.00        

14482004820    move    858.00        500.00        

14482004915    move    858.00        498.00        

14482005117    move    859.00        498.00        

14482012571    move    859.00        497.00        

14482012791    move    861.00        495.00        

14482013083    move    862.00        494.00        

14482020828    move    862.00        492.00        

14482020889    move    864.00        492.00        

14482020993    move    864.00        491.00        

14482021093    move    865.00        489.00        

14482021293    move    865.00        488.00        

14482021388    move    867.00        488.00        

14482021492    move    867.00        486.00        

14482021589    move    868.00        485.00        

14482029327    move    868.00        483.00        

14482029436    move    870.00        483.00        

14482029528    move    870.00        482.00        

14482029628    move    871.00        480.00        

14482029826    move    873.00        479.00        

14482029917    move    873.00        477.00        

14482037640    move    874.00        476.00        

14482037839    move    876.00        474.00        

14482037917    move    876.00        473.00        

14482038014    move    876.00        471.00        

14482038116    move    877.00        471.00        

14482038210    move    877.00        470.00        

14482045842    move    879.00        468.00        

14482045922    move    879.00        467.00        

14482046019    move    880.00        467.00        

14482046130    move    880.00        465.00        

14482046220    move    882.00        464.00        

14482046321    move    882.00        462.00        

14482046419    move    883.00        461.00        

14482046514    move    883.00        459.00        

14482046613    move    885.00        459.00        

14482054209    move    885.00        458.00        

14482054309    move    886.00        456.00        

14482054409    move    886.00        455.00        

14482054511    move    888.00        453.00        

14482054613    move    888.00        452.00        

14482054717    move    889.00        450.00        

14482054812    move    889.00        449.00        

14482054906    move    891.00        447.00        

14482062703    move    891.00        446.00        

14482062798    move    892.00        444.00        

14482062901    move    892.00        443.00        

14482063001    move    894.00        441.00        

14482063088    move    895.00        440.00        

14482063192    move    895.00        438.00        

14482063285    move    897.00        437.00        

14482070878    move    897.00        435.00        

14482070976    move    898.00        435.00        

14482071075    move    900.00        432.00        

14482071175    move    900.00        431.00        

14482071274    move    901.00        429.00        

14482071374    move    901.00        428.00        

14482071474    move    903.00        426.00        

14482071571    move    904.00        425.00        

14482079135    move    904.00        423.00        

14482079225    move    906.00        420.00        

14482079326    move    907.00        419.00        

14482079425    move    909.00        417.00        

14482079513    move    909.00        416.00        

14482079625    move    910.00        414.00        

14482079727    move    913.00        410.00        

14482079924    move    915.00        407.00        

14482087614    move    919.00        401.00        

14482087657    move    922.00        398.00        

14482087767    move    924.00        395.00        

14482087865    move    927.00        392.00        

14482087964    move    928.00        389.00        

14482088069    move    931.00        386.00        

14482088162    move    934.00        383.00        

14482088391    move    918.00        404.00        

14482095855    move    936.00        381.00        

14482095947    move    939.00        378.00        

