timeStamp      action  positionX     positionY     

start time: 14274719974

14274786707    move    825.00        541.00        

14274786814    move    824.00        541.00        

14274787012    move    824.00        542.00        

14274787207    move    822.00        544.00        

14274794922    move    822.00        545.00        

14274795123    move    821.00        547.00        

14274795205    move    821.00        548.00        

14274795418    move    819.00        550.00        

14274795526    move    819.00        551.00        

14274795615    move    818.00        553.00        

14274803330    move    816.00        554.00        

14274803422    move    816.00        556.00        

14274803535    move    815.00        557.00        

14274803739    move    813.00        559.00        

14274803841    move    813.00        560.00        

14274803936    move    812.00        562.00        

14274811555    move    810.00        563.00        

14274811651    move    810.00        565.00        

14274811751    move    809.00        566.00        

14274811945    move    807.00        568.00        

14274812156    move    806.00        569.00        

14274812246    move    804.00        571.00        

14274812326    move    804.00        572.00        

14274812437    move    803.00        572.00        

14274812532    move    803.00        574.00        

14274812632    move    801.00        575.00        

14274812743    move    800.00        575.00        

14274812843    move    800.00        577.00        

14274812934    move    798.00        578.00        

14274813040    move    797.00        580.00        

14274828313    move    795.00        581.00        

14274828354    move    794.00        583.00        

14274828455    move    792.00        583.00        

14274828557    move    792.00        584.00        

14274828666    move    791.00        584.00        

14274828760    move    791.00        586.00        

14274828851    move    789.00        587.00        

14274828952    move    788.00        587.00        

14274829922    move    795.00        580.00        

14274836684    move    786.00        589.00        

14274836783    move    786.00        590.00        

14274836883    move    785.00        592.00        

14274837072    move    783.00        592.00        

14274837178    move    783.00        593.00        

14274837280    move    782.00        595.00        

14274837379    move    780.00        595.00        

14274844916    move    780.00        596.00        

14274845015    move    779.00        596.00        

14274845116    move    777.00        598.00        

14274845215    move    777.00        599.00        

14274845316    move    776.00        599.00        

14274845420    move    774.00        601.00        

14274845532    move    774.00        602.00        

14274845615    move    773.00        602.00        

14274853292    move    771.00        604.00        

14274853375    move    771.00        605.00        

14274853465    move    770.00        605.00        

14274853576    move    768.00        607.00        

14274853686    move    768.00        608.00        

14274853775    move    767.00        610.00        

14274853971    move    765.00        611.00        

14274854070    move    764.00        613.00        

14274861694    move    764.00        614.00        

14274861793    move    762.00        614.00        

14274861894    move    762.00        616.00        

14274862080    move    761.00        617.00        

14274862200    move    761.00        619.00        

14274862291    move    759.00        619.00        

14274862393    move    758.00        620.00        

14274870076    move    756.00        623.00        

14274870229    move    755.00        625.00        

14274870328    move    755.00        626.00        

14274870428    move    753.00        628.00        

14274870529    move    753.00        629.00        

14274870624    move    752.00        631.00        

14274870844    move    758.00        622.00        

14274878220    move    750.00        632.00        

14274878311    move    750.00        634.00        

14274878414    move    749.00        635.00        

14274878525    move    749.00        637.00        

14274878618    move    747.00        637.00        

14274878719    move    747.00        638.00        

14274878825    move    746.00        640.00        

14274878911    move    744.00        641.00        

14274886522    move    744.00        643.00        

14274886621    move    743.00        644.00        

14274886708    move    743.00        646.00        

14274886920    move    741.00        647.00        

14274887007    move    740.00        650.00        

14274887120    move    740.00        652.00        

14274887218    move    738.00        653.00        

14274887317    move    737.00        655.00        

14274895000    move    737.00        656.00        

14274895098    move    735.00        658.00        

14274895198    move    734.00        659.00        

14274895298    move    734.00        661.00        

14274895398    move    732.00        662.00        

14274895498    move    731.00        664.00        

14274895614    move    731.00        665.00        

14274895699    move    729.00        667.00        

14274903343    move    728.00        668.00        

14274903431    move    728.00        670.00        

14274903531    move    726.00        671.00        

14274903631    move    725.00        673.00        

14274903745    move    725.00        676.00        

14274903845    move    723.00        677.00        

14274903939    move    722.00        677.00        

14274904042    move    720.00        680.00        

14274911666    move    719.00        682.00        

14274911865    move    717.00        685.00        

14274911964    move    717.00        686.00        

14274912057    move    716.00        688.00        

14274912170    move    714.00        689.00        

14274912255    move    713.00        691.00        

14274912367    move    711.00        692.00        

14274912452    move    710.00        694.00        

14274912663    move    708.00        697.00        

14274912781    move    707.00        698.00        

14274912885    move    705.00        700.00        

14274912978    move    704.00        701.00        

14274913057    move    702.00        704.00        

14274913155    move    701.00        706.00        

14274928369    move    698.00        709.00        

14274928482    move    696.00        710.00        

14274928577    move    695.00        712.00        

14274928678    move    693.00        713.00        

14274928779    move    692.00        715.00        

14274928866    move    689.00        716.00        

14274928980    move    687.00        718.00        

14274930051    move    699.00        707.00        

14274936648    move    686.00        719.00        

14274936710    move    684.00        722.00        

14274936910    move    683.00        724.00        

14274937018    move    681.00        725.00        

14274937114    move    678.00        727.00        

14274937218    move    677.00        728.00        

14274937307    move    675.00        730.00        

14274937408    move    674.00        731.00        

14274944981    move    671.00        733.00        

14274945094    move    669.00        736.00        

14274945187    move    668.00        737.00        

14274945278    move    666.00        737.00        

14274945378    move    663.00        740.00        

14274945488    move    662.00        740.00        

14274945577    move    660.00        742.00        

14274945676    move    659.00        745.00        

14274953306    move    656.00        746.00        

14274953407    move    654.00        748.00        

14274953507    move    653.00        749.00        

14274953606    move    650.00        751.00        

14274953718    move    648.00        752.00        

14274953826    move    647.00        754.00        

14274953915    move    644.00        755.00        

14274954020    move    642.00        757.00        

14274954116    move    641.00        758.00        

14274961898    move    639.00        760.00        

14274961997    move    636.00        761.00        

14274962102    move    635.00        763.00        

14274962202    move    633.00        764.00        

14274962301    move    632.00        766.00        

14274962395    move    629.00        767.00        

14274962502    move    627.00        769.00        

14274969993    move    626.00        770.00        

14274970091    move    624.00        772.00        

14274970178    move    623.00        773.00        

14274970297    move    620.00        773.00        

14274970391    move    618.00        775.00        

14274970492    move    617.00        776.00        

14274970592    move    615.00        778.00        

14274970687    move    614.00        779.00        

14274978421    move    611.00        781.00        

14274978455    move    609.00        782.00        

14274978562    move    608.00        784.00        

14274978671    move    606.00        785.00        

14274978759    move    605.00        785.00        

14274978845    move    603.00        787.00        

14274978954    move    602.00        788.00        

14274979053    move    600.00        790.00        

14274979162    move    612.00        781.00        

14274987011    move    599.00        791.00        

14274987123    move    597.00        791.00        

14274987223    move    596.00        793.00        

14274987421    move    594.00        794.00        

14274987521    move    593.00        796.00        

14274995124    move    591.00        796.00        

14274995222    move    591.00        797.00        

14274995317    move    590.00        797.00        

14274995417    move    588.00        799.00        

14274995524    move    587.00        799.00        

14274995623    move    587.00        800.00        

14274995722    move    585.00        800.00        

14274995820    move    585.00        802.00        

14275003361    move    584.00        802.00        

14275003444    move    582.00        803.00        

14275003644    move    581.00        803.00        

14275003746    move    581.00        805.00        

14275003848    move    579.00        805.00        

14275003931    move    579.00        806.00        

14275004042    move    578.00        806.00        

14275011772    move    576.00        806.00        

14275011881    move    576.00        808.00        

14275011990    move    575.00        808.00        

14275012284    move    573.00        809.00        

14275012483    move    572.00        809.00        

14275012672    move    570.00        809.00        

14275020206    move    569.00        811.00        

14275020468    move    567.00        811.00        

14275021176    move    570.00        811.00        

14275028416    move    567.00        812.00        

14275028524    move    566.00        812.00        

14275028720    move    564.00        812.00        

14275029020    move    563.00        812.00        

14275036963    move    561.00        814.00        

14275037157    move    560.00        814.00        

14275037444    move    558.00        814.00        

14275045292    move    557.00        814.00        

14275045378    move    557.00        815.00        

14275045593    move    555.00        815.00        

14275045903    move    554.00        815.00        

14275053655    move    552.00        815.00        

14275053829    move    552.00        817.00        

14275053942    move    551.00        817.00        

14275054336    move    549.00        817.00        

14275062028    move    548.00        818.00        

14275062366    move    546.00        818.00        

14275070244    move    545.00        820.00        

14275070356    move    543.00        820.00        

14275070656    move    542.00        820.00        

14275070970    move    545.00        818.00        

14275078532    move    540.00        821.00        

14275078839    move    539.00        821.00        

14275079245    move    537.00        821.00        

14275087197    move    536.00        821.00        

14275087393    move    536.00        823.00        

14275087521    move    534.00        823.00        

14275095152    move    533.00        823.00        

14275095567    move    531.00        823.00        

14275103492    move    530.00        823.00        

14275104180    move    528.00        823.00        

14275112584    move    527.00        823.00        

14275145270    move    525.00        823.00        

14275162759    move    524.00        823.00        

14275170514    move    522.00        823.00        

14275178889    move    521.00        823.00        

14275187209    move    519.00        823.00        

14275195501    move    518.00        823.00        

14275196105    move    516.00        823.00        

14275204559    move    515.00        824.00        

14275205582    move    516.00        824.00        

14275212651    move    513.00        824.00        

14275212734    move    513.00        826.00        

14275213268    move    512.00        826.00        

14275213567    move    512.00        827.00        

14275213821    move    510.00        827.00        

14275230052    move    510.00        829.00        

14275230465    move    509.00        829.00        

14275237275    move    509.00        830.00        

14275237766    move    509.00        832.00        

14275237868    move    507.00        832.00        

14275245767    move    507.00        833.00        

14275246156    move    506.00        833.00        

14275246273    move    506.00        835.00        

