timeStamp      action  positionX     positionY     

start time: 14490396395

14490454296    move    824.00        531.00        

14490454481    move    822.00        531.00        

14490454773    move    821.00        532.00        

14490462514    move    819.00        532.00        

14490462726    move    818.00        534.00        

14490462916    move    816.00        534.00        

14490463007    move    815.00        534.00        

14490463202    move    813.00        535.00        

14490463290    move    812.00        535.00        

14490463544    move    810.00        535.00        

14490463614    move    809.00        537.00        

14490463713    move    807.00        537.00        

14490463825    move    806.00        537.00        

14490463906    move    804.00        538.00        

14490464000    move    803.00        538.00        

14490479128    move    801.00        538.00        

14490479226    move    800.00        540.00        

14490479324    move    798.00        540.00        

14490479425    move    797.00        540.00        

14490479526    move    795.00        540.00        

14490479629    move    792.00        541.00        

14490479824    move    791.00        541.00        

14490487447    move    788.00        543.00        

14490487516    move    785.00        543.00        

14490487633    move    783.00        543.00        

14490487735    move    782.00        544.00        

14490487835    move    779.00        544.00        

14490487938    move    777.00        544.00        

14490488037    move    776.00        544.00        

14490488226    move    789.00        541.00        

14490495749    move    773.00        546.00        

14490495837    move    771.00        546.00        

14490495954    move    768.00        546.00        

14490496048    move    767.00        546.00        

14490496149    move    764.00        546.00        

14490496249    move    762.00        547.00        

14490496340    move    759.00        547.00        

14490496442    move    758.00        547.00        

14490496542    move    755.00        547.00        

14490504156    move    753.00        549.00        

14490504256    move    750.00        549.00        

14490504352    move    747.00        549.00        

14490504559    move    744.00        549.00        

14490504664    move    743.00        549.00        

14490504859    move    740.00        549.00        

14490512513    move    737.00        550.00        

14490512615    move    735.00        550.00        

14490512702    move    732.00        550.00        

14490512818    move    731.00        550.00        

14490512921    move    728.00        550.00        

14490513018    move    726.00        550.00        

14490513119    move    723.00        550.00        

14490513223    move    722.00        552.00        

14490520789    move    719.00        552.00        

14490520876    move    717.00        552.00        

14490520972    move    714.00        552.00        

14490521070    move    713.00        552.00        

14490521170    move    710.00        552.00        

14490521278    move    708.00        552.00        

14490521373    move    705.00        553.00        

14490521469    move    704.00        553.00        

14490521565    move    702.00        553.00        

14490529120    move    699.00        553.00        

14490529217    move    698.00        553.00        

14490529306    move    696.00        553.00        

14490529405    move    693.00        553.00        

14490529506    move    692.00        555.00        

14490529708    move    690.00        555.00        

14490529806    move    689.00        555.00        

14490529916    move    686.00        555.00        

14490537633    move    683.00        556.00        

14490537717    move    681.00        556.00        

14490537820    move    680.00        556.00        

14490537916    move    678.00        556.00        

14490538026    move    677.00        556.00        

14490538114    move    675.00        556.00        

14490538233    move    674.00        558.00        

14490538322    move    672.00        558.00        

14490538447    move    671.00        558.00        

14490546348    move    669.00        558.00        

14490546413    move    668.00        558.00        

14490546502    move    666.00        558.00        

14490546600    move    665.00        559.00        

14490546801    move    663.00        559.00        

14490546901    move    662.00        559.00        

14490547001    move    660.00        559.00        

14490554558    move    659.00        559.00        

14490554650    move    659.00        561.00        

14490554877    move    657.00        561.00        

14490554941    move    656.00        561.00        

14490555036    move    654.00        561.00        

14490555259    move    653.00        561.00        

14490555363    move    651.00        561.00        

14490563252    move    650.00        562.00        

14490563379    move    648.00        562.00        

14490563491    move    647.00        562.00        

14490563682    move    645.00        562.00        

14490563788    move    644.00        562.00        

14490564212    move    641.00        562.00        

14490564318    move    639.00        562.00        

14490564487    move    638.00        562.00        

14490572639    move    636.00        562.00        

14490580754    move    633.00        562.00        

14490581021    move    630.00        562.00        

14490581103    move    629.00        562.00        

14490581289    move    627.00        562.00        

14490588133    move    626.00        562.00        

14490588212    move    624.00        562.00        

14490588235    move    623.00        562.00        

14490588340    move    621.00        562.00        

14490588433    move    620.00        562.00        

14490588545    move    618.00        562.00        

14490588652    move    617.00        562.00        

14490588728    move    615.00        562.00        

14490596397    move    614.00        562.00        

14490596497    move    612.00        562.00        

14490596596    move    611.00        561.00        

14490596697    move    608.00        561.00        

14490596795    move    606.00        561.00        

14490596894    move    605.00        561.00        

14490604383    move    602.00        561.00        

14490604482    move    600.00        560.00        

14490604685    move    597.00        560.00        

14490604823    move    596.00        560.00        

14490604903    move    594.00        560.00        

14490604964    move    603.00        561.00        

14490605006    move    593.00        560.00        

14490605083    move    590.00        560.00        

14490612696    move    588.00        560.00        

14490612796    move    587.00        558.00        

14490612901    move    584.00        558.00        

14490612999    move    582.00        558.00        

14490613098    move    581.00        558.00        

14490613199    move    579.00        558.00        

14490613295    move    576.00        558.00        

14490613395    move    575.00        558.00        

14490620942    move    570.00        558.00        

14490621087    move    569.00        558.00        

14490621125    move    567.00        557.00        

14490621225    move    566.00        557.00        

14490621325    move    564.00        557.00        

14490621424    move    563.00        557.00        

14490621527    move    561.00        557.00        

14490621626    move    560.00        557.00        

14490621783    move    573.00        558.00        

14490629402    move    557.00        557.00        

14490629576    move    555.00        557.00        

14490629693    move    554.00        557.00        

14490629791    move    552.00        557.00        

14490629882    move    551.00        557.00        

14490629995    move    549.00        557.00        

14490630117    move    548.00        557.00        

14490637790    move    546.00        557.00        

14490637883    move    543.00        557.00        

14490637985    move    542.00        557.00        

14490638085    move    540.00        557.00        

14490638184    move    539.00        557.00        

14490638285    move    537.00        557.00        

14490638383    move    536.00        557.00        

14490638487    move    534.00        557.00        

14490646007    move    533.00        557.00        

14490646094    move    531.00        557.00        

14490646189    move    530.00        557.00        

14490646288    move    528.00        557.00        

14490646387    move    527.00        557.00        

14490646489    move    525.00        557.00        

14490646587    move    524.00        557.00        

14490646690    move    522.00        557.00        

14490646789    move    522.00        555.00        

14490654398    move    521.00        555.00        

