timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14397636026
14397636026    850.595     503.001     850.595     503.001 

14397644520    849.671     501.853     849.671     501.853 

14397652776    847.397     499.822     847.397     499.822 

14397661067    846.527     500.735     846.527     500.735 

14397669433    845.516     500.218     845.516     500.218 

14397677822    847.603     501.239     847.603     501.239 

14397686233    850.755     484.682     850.755     484.682 

14397694429    852.763     361.079     852.763     361.079 

14397702753    859.61      304.702     859.61      304.702 

14397711188    878.667     212.419     878.667     212.419 

14397719398    870.009     195.219     870.009     195.219 

14397727774    865.08      136.01      865.08      136.01  

14397736298    865.881     137.55      865.881     137.55  

14397744477    866.553     139.787     866.553     139.787 

14397752774    870.104     133.896     870.104     133.896 

14397761187    872.526     139.98      872.526     139.98  

14397769485    872.268     140.711     872.268     140.711 

14397777894    871.511     141.238     871.511     141.238 

14397786165    883.079     137.552     883.079     137.552 

14397794515    877.987     136.06      877.987     136.06  

14397802927    877.284     135.371     877.284     135.371 

14397811281    876.714     134.021     876.714     134.021 

14397827993    875.978     132.106     875.978     132.106 

14397836341    877.011     132.694     877.011     132.694 

14397844483    880.144     132.292     880.144     132.292 

14397852928    877.572     131.993     877.572     131.993 

14397861358    881.171     130.298     881.171     130.298 

14397869661    884.005     128.454     884.005     128.454 

14397877919    880.885     128.407     880.885     128.407 

14397886287    878.961     127.826     878.961     127.826 

14397894641    874.503     127.07      874.503     127.07  

14397903039    872.195     126.392     872.195     126.392 

14397911305    853.475     81.047      853.475     81.047  

14397919646    863.448     55.205      863.448     55.205  

14397928038    862.268     50.029      862.268     50.029  

14397936400    866.345     52.358      866.345     52.358  

14397944628    861.464     61.882      861.464     61.882  

14397953006    857.843     57.501      857.843     57.501  

14397961429    859.188     51.464      859.188     51.464  

14397969677    857.657     53.939      857.657     53.939  

14397978121    857.388     53.331      857.388     53.331  

14397986457    867.146     49.743      867.146     49.743  

14397994834    858.916     48.526      858.916     48.526  

14398003099    861.628     45.468      861.628     45.468  

14398011414    868.231     44.044      868.231     44.044  

