timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14380794657
14380794657    854.653     482.258     854.653     482.258 

14380803094    864.072     481.335     864.072     481.335 

14380811491    862.443     482.986     862.443     482.986 

14380819642    860.933     483.215     860.933     483.215 

14380836504    859.941     487.436     859.941     487.436 

14380844804    866.907     482.345     866.907     482.345 

14380853035    859.023     486.037     859.023     486.037 

14380861489    855.639     487.582     855.639     487.582 

14380869790    858.466     488.348     858.466     488.348 

14380878139    860.028     489.261     860.028     489.261 

14380886408    857.34      490.673     857.34      490.673 

14380894778    854.846     491.396     854.846     491.396 

14380903278    858.261     490.697     858.261     490.697 

14380911384    862.754     490.38      862.754     490.38  

14380919745    752.118     491.825     752.118     491.825 

14380928131    536.967     490.379     536.967     490.379 

14380936557    408.659     493.027     408.659     493.027 

14380953135    353.169     492.951     353.169     492.951 

14380961560    353.006     494.859     353.006     494.859 

14380969901    349.251     494.752     349.251     494.752 

14380978170    344.9       495.292     344.9       495.292 

14380986563    362.466     495.366     362.466     495.366 

14380994935    351.95      495.506     351.95      495.506 

14381003312    354.133     494.873     354.133     494.873 

14381011534    356.249     495.669     356.249     495.669 

14381019909    355.268     495.021     355.268     495.021 

14381028275    357.357     494.674     357.357     494.674 

14381036525    358.467     494.378     358.467     494.378 

14381044937    358.1       494.867     358.1       494.867 

14381053282    366.33      493.377     366.33      493.377 

14381061653    369.376     493.912     369.376     493.912 

14381069905    371.237     494.854     371.237     494.854 

14381078286    369.695     496.405     369.695     496.405 

14381086746    372.976     499.037     372.976     499.037 

14381095005    374.8       497.184     374.8       497.184 

14381103319    371.551     499.692     371.551     499.692 

14381111667    373.753     501.869     373.753     501.869 

14381120033    376.146     503.161     376.146     503.161 

14381128435    376.17      505.138     376.17      505.138 

14381136634    378.655     507.111     378.655     507.111 

14381145055    374.132     508.721     374.132     508.721 

14381153479    373.319     510.917     373.319     510.917 

14381161723    373.454     511.489     373.454     511.489 

14381170094    359.038     512.882     359.038     512.882 

14381178432    317.447     512.636     317.447     512.636 

14381186780    335.086     514.809     335.086     514.809 

14381195098    313.785     515.435     313.785     515.435 

14381203453    342.92      516.059     342.92      516.059 

14381211759    314.411     516.342     314.411     516.342 

14381220260    332.657     516.33      332.657     516.33  

14381228424    310.041     514.497     310.041     514.497 

14381236846    334.317     516.288     334.317     516.288 

14381245163    314.064     514.661     314.064     514.661 

14381253461    314.209     514.418     314.209     514.418 

14381261772    323.786     512.55      323.786     512.55  

14381270222    322.819     511.715     322.819     511.715 

14381278570    325.189     509.04      325.189     509.04  

14381286760    315.41      510.687     315.41      510.687 

14381295168    313.247     507.629     313.247     507.629 

14381303639    319.677     508.171     319.677     508.171 

14381311954    320.58      508.448     320.58      508.448 

14381320161    324.607     510.275     324.607     510.275 

14381328497    323.432     508.722     323.432     508.722 

14381348605    328.523     508.422     328.523     508.422 

14381362900    329.057     513.292     329.057     513.292 

14381370682    327.892     512.685     327.892     512.685 

14381378901    329.642     514.073     329.642     514.073 

14381387301    333.135     513.602     333.135     513.602 

14381395697    336.146     514.906     336.146     514.906 

14381404026    337.591     514.199     337.591     514.199 

14381412289    338.076     515.382     338.076     515.382 

14381420668    338.589     517.076     338.589     517.076 

14381429084    339.462     515.67      339.462     515.67  

14381445651    339.802     516.563     339.802     516.563 

14381454052    337.949     518.299     337.949     518.299 

14381462241    336.436     518.991     336.436     518.991 

14381470559    338.471     519.702     338.471     519.702 

14381478798    336.27      515.553     336.27      515.553 

14381487246    333.147     519.853     333.147     519.853 

14381495587    335.359     519.077     335.359     519.077 

14381503821    336.331     520.101     336.331     520.101 

14381512173    334.373     519.432     334.373     519.432 

14381520564    336.467     520.261     336.467     520.261 

14381528894    339.244     521.286     339.244     521.286 

14381537174    334.254     523.432     334.254     523.432 

14381553945    337.125     521.573     337.125     521.573 

14381562363    342.08      520.712     342.08      520.712 

14381570549    339.902     523.287     339.902     523.287 

14381578935    341.204     521.858     341.204     521.858 

14381587314    340.338     522.548     340.338     522.548 

14381595625    340.62      521.981     340.62      521.981 

14381603937    344.468     522.133     344.468     522.133 

14381612325    344.557     522.239     344.557     522.239 

14381620699    346.273     522.064     346.273     522.064 

14381628926    344.13      522.911     344.13      522.911 

14381637303    346.095     523.118     346.095     523.118 

14381645726    345.412     520.722     345.412     520.722 

14381654075    343.928     519.804     343.928     519.804 

14381662283    342.795     519.285     342.795     519.285 

