timeStamp      action  positionX     positionY     

start time: 14283070355

14283136515    move    855.00        519.00        

14283136612    move    856.00        517.00        

14283136815    move    858.00        517.00        

14283137012    move    859.00        517.00        

14283137113    move    861.00        516.00        

14283144690    move    862.00        516.00        

14283144800    move    864.00        516.00        

14283144872    move    865.00        516.00        

14283144975    move    867.00        516.00        

14283145075    move    868.00        514.00        

14283145200    move    870.00        514.00        

14283145265    move    871.00        514.00        

14283145365    move    873.00        514.00        

14283152939    move    874.00        514.00        

14283153037    move    876.00        513.00        

14283153138    move    877.00        513.00        

14283153242    move    879.00        513.00        

14283153338    move    880.00        513.00        

14283153540    move    885.00        513.00        

14283161303    move    888.00        513.00        

14283161388    move    889.00        511.00        

14283161501    move    891.00        511.00        

14283161601    move    894.00        511.00        

14283161704    move    895.00        511.00        

14283161888    move    897.00        511.00        

14283161996    move    900.00        511.00        

14283162095    move    901.00        511.00        

14283169753    move    904.00        511.00        

14283169856    move    906.00        511.00        

14283169953    move    909.00        511.00        

14283170053    move    910.00        511.00        

14283170153    move    913.00        511.00        

14283170252    move    915.00        511.00        

14283170358    move    918.00        511.00        

14283170449    move    919.00        511.00        

14283178099    move    922.00        511.00        

14283178199    move    924.00        511.00        

14283178287    move    927.00        511.00        

14283178401    move    928.00        511.00        

14283178499    move    931.00        510.00        

14283178615    move    934.00        510.00        

14283178706    move    936.00        510.00        

14283178807    move    939.00        510.00        

14283186353    move    940.00        510.00        

14283186440    move    943.00        510.00        

14283186555    move    946.00        510.00        

14283186639    move    948.00        510.00        

14283186738    move    951.00        510.00        

14283186940    move    954.00        510.00        

14283187036    move    955.00        510.00        

14283187134    move    958.00        510.00        

14283187234    move    961.00        510.00        

14283187334    move    963.00        510.00        

14283194690    move    964.00        510.00        

14283194802    move    967.00        510.00        

14283194914    move    969.00        510.00        

14283194991    move    972.00        510.00        

14283195096    move    975.00        510.00        

14283195189    move    978.00        510.00        

14283203160    move    979.00        510.00        

14283203258    move    982.00        510.00        

14283203345    move    985.00        510.00        

14283203458    move    987.00        508.00        

14283203557    move    990.00        508.00        

14283203663    move    993.00        508.00        

14283203776    move    994.00        508.00        

14283203856    move    997.00        508.00        

14283211288    move    999.00        508.00        

14283211386    move    1002.00       508.00        

14283211486    move    1005.00       508.00        

14283211585    move    1006.00       508.00        

14283211789    move    1009.00       508.00        

14283211889    move    1011.00       507.00        

14283211984    move    1014.00       507.00        

14283212084    move    1017.00       507.00        

14283219750    move    1018.00       507.00        

14283219849    move    1021.00       507.00        

14283219948    move    1023.00       507.00        

14283220049    move    1026.00       507.00        

14283220148    move    1029.00       507.00        

14283220250    move    1030.00       507.00        

14283220346    move    1033.00       507.00        

14283220447    move    1035.00       505.00        

14283228115    move    1038.00       505.00        

14283228214    move    1039.00       505.00        

14283228309    move    1042.00       505.00        

14283228416    move    1044.00       505.00        

14283228521    move    1047.00       505.00        

14283228634    move    1048.00       505.00        

14283228734    move    1050.00       505.00        

14283228814    move    1053.00       505.00        

14283236388    move    1056.00       505.00        

14283236486    move    1059.00       505.00        

14283236587    move    1060.00       505.00        

14283236789    move    1063.00       505.00        

14283236889    move    1065.00       505.00        

14283236985    move    1066.00       504.00        

14283237086    move    1069.00       504.00        

14283237225    move    1054.00       505.00        

14283244873    move    1071.00       504.00        

14283244974    move    1074.00       504.00        

14283245074    move    1075.00       504.00        

14283245161    move    1077.00       504.00        

14283245275    move    1080.00       504.00        

14283245374    move    1081.00       504.00        

14283245479    move    1083.00       504.00        

14283245584    move    1086.00       504.00        

14283253100    move    1087.00       504.00        

14283253197    move    1089.00       504.00        

14283253286    move    1092.00       504.00        

14283253400    move    1093.00       504.00        

14283253504    move    1095.00       504.00        

14283253607    move    1098.00       504.00        

14283253705    move    1099.00       504.00        

14283253803    move    1101.00       504.00        

14283261452    move    1102.00       504.00        

14283261769    move    1107.00       504.00        

14283261838    move    1108.00       505.00        

14283261935    move    1110.00       505.00        

14283262035    move    1111.00       505.00        

