timeStamp      action  positionX     positionY     

start time: 14563725764

14563791949    move    850.00        540.00        

14563792055    move    852.00        540.00        

14563792260    move    852.00        541.00        

14563792351    move    853.00        541.00        

14563792554    move    853.00        543.00        

14563792647    move    855.00        543.00        

14563800366    move    856.00        544.00        

14563800572    move    858.00        544.00        

14563800690    move    858.00        546.00        

14563800773    move    859.00        546.00        

14563800973    move    861.00        547.00        

14563808752    move    862.00        549.00        

14563808945    move    864.00        549.00        

14563809062    move    864.00        550.00        

14563809191    move    865.00        550.00        

14563809245    move    867.00        552.00        

14563817099    move    868.00        553.00        

14563817297    move    870.00        553.00        

14563817400    move    871.00        555.00        

14563817602    move    873.00        556.00        

14563817798    move    874.00        558.00        

14563825314    move    876.00        558.00        

14563825461    move    876.00        559.00        

14563825517    move    877.00        559.00        

14563825615    move    879.00        561.00        

14563825816    move    880.00        562.00        

14563825923    move    882.00        562.00        

14563826009    move    882.00        564.00        

14563826213    move    883.00        564.00        

14563826310    move    883.00        565.00        

14563833740    move    885.00        565.00        

14563833856    move    886.00        567.00        

14563833948    move    886.00        568.00        

14563834045    move    888.00        568.00        

14563834132    move    889.00        570.00        

14563834242    move    891.00        570.00        

14563842090    move    891.00        571.00        

14563842190    move    892.00        573.00        

14563842291    move    894.00        573.00        

14563842393    move    895.00        574.00        

14563842519    move    895.00        576.00        

14563842600    move    897.00        577.00        

14563842688    move    898.00        577.00        

14563842786    move    900.00        579.00        

14563850247    move    901.00        580.00        

14563850349    move    901.00        582.00        

14563850449    move    903.00        582.00        

14563850549    move    904.00        583.00        

14563850650    move    906.00        585.00        

14563850739    move    907.00        586.00        

14563850857    move    909.00        586.00        

14563851055    move    909.00        588.00        

14563858792    move    912.00        591.00        

14563858879    move    913.00        592.00        

14563858962    move    915.00        594.00        

14563859075    move    916.00        595.00        

14563859176    move    918.00        595.00        

14563859279    move    919.00        597.00        

14563859377    move    921.00        598.00        

14563859610    move    910.00        589.00        

14563867158    move    922.00        600.00        

14563867263    move    924.00        601.00        

14563867367    move    925.00        603.00        

14563867460    move    927.00        604.00        

14563867554    move    928.00        606.00        

14563867665    move    930.00        606.00        

14563867759    move    930.00        607.00        

14563867846    move    931.00        609.00        

14563875357    move    933.00        610.00        

14563875457    move    934.00        610.00        

14563875565    move    936.00        612.00        

14563875659    move    937.00        613.00        

14563875760    move    939.00        615.00        

14563875846    move    940.00        616.00        

14563875958    move    942.00        618.00        

14563876157    move    945.00        619.00        

14563883718    move    946.00        621.00        

14563883818    move    948.00        621.00        

14563883918    move    949.00        622.00        

14563884033    move    951.00        624.00        

14563884126    move    952.00        625.00        

14563884219    move    954.00        627.00        

14563884307    move    955.00        628.00        

14563884414    move    957.00        630.00        

14563892082    move    958.00        630.00        

14563892189    move    960.00        631.00        

14563892288    move    961.00        633.00        

14563892388    move    963.00        634.00        

14563892478    move    964.00        636.00        

14563892590    move    966.00        637.00        

14563892782    move    969.00        639.00        

14563900421    move    972.00        642.00        

14563900517    move    973.00        643.00        

14563900617    move    975.00        643.00        

14563900717    move    976.00        645.00        

14563900805    move    978.00        646.00        

14563901012    move    979.00        648.00        

14563901112    move    981.00        649.00        

14563901242    move    970.00        640.00        

14563908837    move    982.00        649.00        

14563908936    move    984.00        651.00        

14563909036    move    985.00        652.00        

14563909136    move    987.00        654.00        

14563909239    move    988.00        654.00        

14563909339    move    990.00        655.00        

14563909428    move    991.00        657.00        

14563909539    move    993.00        657.00        

14563917087    move    994.00        658.00        

14563917160    move    996.00        660.00        

14563917267    move    997.00        661.00        

14563917368    move    999.00        661.00        

14563917474    move    999.00        663.00        

14563917568    move    1000.00       664.00        

14563917667    move    1002.00       666.00        

14563917785    move    1003.00       666.00        

14563925369    move    1005.00       667.00        

14563925471    move    1006.00       669.00        

14563925569    move    1008.00       670.00        

14563925672    move    1009.00       670.00        

14563925772    move    1009.00       672.00        

14563925971    move    1011.00       673.00        

14563926066    move    1012.00       673.00        

14563926166    move    1014.00       675.00        

14563926269    move    1015.00       676.00        

14563926373    move    1015.00       678.00        

14563933841    move    1017.00       678.00        

14563933949    move    1018.00       679.00        

14563934046    move    1020.00       681.00        

14563934238    move    1021.00       682.00        

14563934333    move    1023.00       682.00        

14563942234    move    1024.00       685.00        

14563942288    move    1026.00       685.00        

14563942386    move    1026.00       687.00        

14563942482    move    1027.00       688.00        

14563942585    move    1029.00       688.00        

14563942672    move    1029.00       690.00        

14563942778    move    1030.00       690.00        

14563942804    move    1023.00       684.00        

14563942877    move    1032.00       691.00        

14563950523    move    1032.00       693.00        

14563950720    move    1033.00       693.00        

14563950819    move    1035.00       694.00        

14563951028    move    1035.00       696.00        

14563951116    move    1036.00       696.00        

14563951220    move    1036.00       697.00        

14563958833    move    1038.00       697.00        

14563958938    move    1038.00       699.00        

14563959037    move    1039.00       699.00        

14563959144    move    1039.00       700.00        

14563959251    move    1041.00       700.00        

14563959335    move    1042.00       702.00        

14563959436    move    1042.00       703.00        

14563959536    move    1044.00       703.00        

14563967137    move    1044.00       705.00        

14563967228    move    1045.00       705.00        

14563967340    move    1045.00       706.00        

14563967441    move    1047.00       706.00        

14563967541    move    1047.00       708.00        

14563967642    move    1048.00       708.00        

14563967728    move    1048.00       709.00        

14563967855    move    1050.00       709.00        

14563975474    move    1050.00       711.00        

14563975573    move    1051.00       712.00        

14563975908    move    1053.00       714.00        

14563976079    move    1054.00       715.00        

14563984097    move    1056.00       718.00        

14563984184    move    1057.00       718.00        

14563984268    move    1057.00       720.00        

14563984366    move    1059.00       720.00        

14563984469    move    1059.00       721.00        

14563984787    move    1056.00       717.00        

14563992117    move    1060.00       721.00        

14563992207    move    1060.00       723.00        

14563992435    move    1062.00       724.00        

14563992638    move    1063.00       726.00        

14563992816    move    1063.00       727.00        

14563992913    move    1065.00       727.00        

14564000553    move    1065.00       729.00        

14564000859    move    1066.00       730.00        

14564001059    move    1068.00       732.00        

14564008840    move    1069.00       733.00        

14564009030    move    1069.00       735.00        

14564009146    move    1071.00       735.00        

14564009243    move    1071.00       736.00        

14564009467    move    1072.00       738.00        

14564017218    move    1074.00       739.00        

14564017404    move    1074.00       741.00        

14564017506    move    1075.00       741.00        

14564017606    move    1075.00       742.00        

14564017797    move    1077.00       744.00        

14564018008    move    1077.00       745.00        

14564025600    move    1078.00       745.00        

14564025723    move    1078.00       747.00        

14564025889    move    1080.00       747.00        

14564025989    move    1080.00       748.00        

14564026182    move    1081.00       748.00        

14564026285    move    1081.00       750.00        

14564026482    move    1083.00       751.00        

14564034133    move    1083.00       753.00        

14564034218    move    1084.00       753.00        

14564034311    move    1084.00       754.00        

14564034399    move    1086.00       754.00        

14564034495    move    1086.00       756.00        

14564042216    move    1087.00       756.00        

14564042280    move    1087.00       757.00        

14564042474    move    1089.00       759.00        

14564042684    move    1090.00       760.00        

14564042901    move    1092.00       762.00        

14564050702    move    1092.00       763.00        

14564050897    move    1093.00       763.00        

14564050982    move    1093.00       765.00        

14564051079    move    1095.00       765.00        

14564051198    move    1095.00       766.00        

14564051272    move    1096.00       766.00        

14564051379    move    1096.00       768.00        

14564058968    move    1098.00       768.00        

14564059065    move    1098.00       769.00        

14564059152    move    1099.00       769.00        

14564059367    move    1101.00       771.00        

14564059592    move    1102.00       772.00        

14564067294    move    1102.00       774.00        

14564067368    move    1104.00       774.00        

14564067571    move    1105.00       775.00        

14564067809    move    1107.00       775.00        

14564067874    move    1107.00       777.00        

14564068061    move    1108.00       778.00        

14564075734    move    1110.00       778.00        

14564075837    move    1110.00       780.00        

14564076039    move    1111.00       781.00        

14564076231    move    1113.00       781.00        

14564084026    move    1113.00       783.00        

14564084101    move    1114.00       783.00        

14564084188    move    1114.00       784.00        

14564084417    move    1116.00       784.00        

14564084513    move    1116.00       786.00        

14564084702    move    1117.00       787.00        

14564092460    move    1119.00       789.00        

14564092655    move    1119.00       790.00        

14564092762    move    1120.00       790.00        

14564092949    move    1122.00       792.00        

14564100736    move    1122.00       793.00        

14564100836    move    1123.00       793.00        

14564101040    move    1123.00       795.00        

14564101143    move    1125.00       795.00        

14564101356    move    1125.00       796.00        

14564109027    move    1126.00       796.00        

14564109126    move    1126.00       798.00        

14564109430    move    1128.00       799.00        

14564109634    move    1128.00       801.00        

14564109732    move    1129.00       801.00        

14564117319    move    1129.00       802.00        

14564117343    move    1131.00       802.00        

14564117540    move    1131.00       804.00        

14564117640    move    1132.00       804.00        

14564117744    move    1132.00       805.00        

14564125740    move    1134.00       805.00        

14564125847    move    1134.00       807.00        

14564126049    move    1135.00       807.00        

14564126256    move    1135.00       808.00        

14564126445    move    1137.00       808.00        

14564133961    move    1137.00       810.00        

14564134161    move    1138.00       810.00        

14564134368    move    1138.00       811.00        

14564134565    move    1140.00       811.00        

14564134863    move    1140.00       813.00        

14564142281    move    1141.00       813.00        

14564142690    move    1143.00       814.00        

14564151002    move    1144.00       814.00        

14564151293    move    1144.00       816.00        

14564151394    move    1146.00       816.00        

14564159256    move    1147.00       816.00        

14564159337    move    1147.00       817.00        

14564159633    move    1149.00       817.00        

14564167363    move    1149.00       819.00        

14564167461    move    1150.00       819.00        

14564167892    move    1152.00       820.00        

14564175786    move    1153.00       820.00        

14564175894    move    1153.00       822.00        

14564176192    move    1155.00       822.00        

14564176272    move    1155.00       823.00        

14564184106    move    1156.00       823.00        

14564184287    move    1156.00       825.00        

14564184466    move    1158.00       825.00        

14564184566    move    1158.00       826.00        

14564192323    move    1159.00       826.00        

14564192414    move    1159.00       828.00        

14564192620    move    1161.00       828.00        

14564192722    move    1161.00       829.00        

14564193111    move    1162.00       831.00        

14564201003    move    1164.00       832.00        

14564201299    move    1164.00       834.00        

14564201416    move    1165.00       834.00        

14564209331    move    1165.00       835.00        

14564209429    move    1167.00       835.00        

14564217473    move    1167.00       837.00        

14564217760    move    1168.00       837.00        

14564218276    move    1168.00       838.00        

14564234804    move    1170.00       840.00        

14564251202    move    1170.00       841.00        

14564259596    move    1170.00       843.00        

14564267709    move    1170.00       844.00        

14564275894    move    1171.00       844.00        

14564275980    move    1171.00       846.00        

14564276487    move    1171.00       847.00        

14564284433    move    1171.00       849.00        

14564284798    move    1171.00       850.00        

14564292636    move    1173.00       852.00        

14564293240    move    1173.00       853.00        

14564301061    move    1173.00       855.00        

14564309319    move    1173.00       856.00        

14564309416    move    1174.00       856.00        

