timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14262641318
14262641318    848.23      510.411     848.23      510.411 

14262649722    852.654     510.417     852.654     510.417 

14262658104    849.375     510.028     849.375     510.028 

14262666469    848.824     507.347     848.824     507.347 

14262674739    848.381     506.89      848.381     506.89  

14262683061    847.92      508.5       847.92      508.5   

14262691490    847.02      506.284     847.02      506.284 

14262699863    850.153     505.85      850.153     505.85  

14262708069    849.041     506.832     849.041     506.832 

14262716444    847.065     506.198     847.065     506.198 

14262724794    848.496     505.534     848.496     505.534 

14262733207    848.373     507.694     848.373     507.694 

14262741415    847.375     507.074     847.375     507.074 

14262749767    849.257     509.272     849.257     509.272 

14262758295    848.963     506.545     848.963     506.545 

14262774765    671.02      509.711     671.02      509.711 

14262783228    544.394     512.234     544.394     512.234 

14262791416    411.958     512.012     411.958     512.012 

14262799797    345.414     511.569     345.414     511.569 

14262808217    365.257     512.225     365.257     512.225 

14262816503    366.716     510.269     366.716     510.269 

14262824923    359.359     510.952     359.359     510.952 

14262833203    357.797     509.449     357.797     509.449 

14262841496    360.882     509.03      360.882     509.03  

14262849925    358.302     507.872     358.302     507.872 

14262858301    354.071     505.689     354.071     505.689 

14262866491    358.532     503.526     358.532     503.526 

14262874890    354.514     503.936     354.514     503.936 

14262883306    359.215     503.959     359.215     503.959 

14262891549    358.669     505.092     358.669     505.092 

14262899882    357.304     503.658     357.304     503.658 

14262908352    360.111     505.264     360.111     505.264 

14262916667    358.609     504.493     358.609     504.493 

14262924918    363.15      505.101     363.15      505.101 

14262933314    360.428     506.274     360.428     506.274 

14262941696    358.387     506.121     358.387     506.121 

14262950019    364.036     506.371     364.036     506.371 

14262958311    361.955     508.053     361.955     508.053 

14262975143    364.01      505.354     364.01      505.354 

14262983308    363.462     505.689     363.462     505.689 

14262991673    362.003     506.548     362.003     506.548 

14263000077    358.754     505.872     358.754     505.872 

14263008399    362.802     506.821     362.802     506.821 

14263016636    360.314     507.158     360.314     507.158 

14263025074    359.969     508.147     359.969     508.147 

14263033470    363.712     509.621     363.712     509.621 

14263041781    362.321     512.918     362.321     512.918 

14263050074    359.702     513.587     359.702     513.587 

14263058447    360.94      514.45      360.94      514.45  

14263066792    363.955     516.574     363.955     516.574 

14263075319    361.879     518.896     361.879     518.896 

14263083470    361.805     519.653     361.805     519.653 

14263091846    365.188     519.965     365.188     519.965 

14263100274    361.31      519.849     361.31      519.849 

14263108471    363.883     520.826     363.883     520.826 

14263116816    363.038     521.93      363.038     521.93  

14263125208    361.949     520.356     361.949     520.356 

14263133626    361.793     518.769     361.793     518.769 

14263141814    362.855     517.529     362.855     517.529 

14263150247    363.761     517.542     363.761     517.542 

14263158592    361.549     518.236     361.549     518.236 

14263166986    363.361     515.796     363.361     515.796 

14263175206    364.651     517.26      364.651     517.26  

14263183564    358.6       516.646     358.6       516.646 

14263191951    361.507     516.109     361.507     516.109 

14263200368    360.03      517.129     360.03      517.129 

14263208574    363.285     516.61      363.285     516.61  

14263216874    366.841     516.698     366.841     516.698 

14263225357    362.667     517.536     362.667     517.536 

14263233553    364.087     519.523     364.087     519.523 

14263241971    362.321     520.37      362.321     520.37  

14263250339    363.054     521.619     363.054     521.619 

14263258741    360.528     521.722     360.528     521.722 

14263266962    359.523     519.807     359.523     519.807 

14263275321    362.494     520.088     362.494     520.088 

14263283667    365.906     519.996     365.906     519.996 

14263292173    369.564     517.869     369.564     517.869 

14263300311    365.711     517.892     365.711     517.892 

14263308667    360.283     517.606     360.283     517.606 

14263317037    360.64      515.491     360.64      515.491 

14263325988    355.643     516.121     355.643     516.121 

14263334192    362.205     516.84      362.205     516.84  

14263342613    364.97      514.85      364.97      514.85  

14263350578    363.237     514.214     363.237     514.214 

