timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 14147421027
14147421027    860.214     503.606     860.214     503.606 

14147429453    756.688     565.61      756.688     565.61  

14147437806    651.678     690.628     651.678     690.628 

14147446217    542.956     787.636     542.956     787.636 

14147454475    484.103     871.479     484.103     871.479 

14147462853    488.252     885.503     488.252     885.503 

14147471237    480.375     884.855     480.375     884.855 

14147479383    481.897     892.383     481.897     892.383 

14147487874    483.275     894.102     483.275     894.102 

14147496241    483.55      892.639     483.55      892.639 

14147504618    487.595     894.219     487.595     894.219 

14147512846    487.095     895.176     487.095     895.176 

14147521241    486.255     892.688     486.255     892.688 

14147529549    488.004     894.544     488.004     894.544 

14147537920    487.275     892.666     487.275     892.666 

14147546183    488.89      895.072     488.89      895.072 

14147554505    490.208     894.568     490.208     894.568 

14147562941    491.942     895.548     491.942     895.548 

14147571296    492.333     896.869     492.333     896.869 

14147579540    492.318     897.426     492.318     897.426 

14147588032    492.183     897.209     492.183     897.209 

14147596336    492.737     898.301     492.737     898.301 

14147604542    491.987     897.328     491.987     897.328 

14147612925    491.125     896.588     491.125     896.588 

14147621297    491.346     897.577     491.346     897.577 

14147629623    492.015     898.898     492.015     898.898 

14147637909    491.068     898.976     491.068     898.976 

14147646365    489.794     898.673     489.794     898.673 

14147654676    489.093     899.263     489.093     899.263 

14147663044    488.661     898.228     488.661     898.228 

14147671303    488.598     895.792     488.598     895.792 

14147679668    487.306     897.059     487.306     897.059 

14147688112    485.804     894.415     485.804     894.415 

14147696317    485.784     892.272     485.784     892.272 

14147704645    487.503     889.364     487.503     889.364 

14147713140    489.145     890.131     489.145     890.131 

14147721513    485.696     887.912     485.696     887.912 

14147729691    485.926     887.102     485.926     887.102 

14147738185    484.973     885.004     484.973     885.004 

14147746464    489.907     880.454     489.907     880.454 

14147754838    489.076     878.428     489.076     878.428 

14147763437    487.394     876.378     487.394     876.378 

14147772095    489.184     877.565     489.184     877.565 

14147780197    490.282     876.752     490.282     876.752 

14147788579    492.151     877.185     492.151     877.185 

14147796598    488.006     875.733     488.006     875.733 

