Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,3305.029657596041,0.0,3.0148672703023967,0.0,0.0,0,1
1,0,0.0,0.0,508.1149046059813,0.0,2.767173088461054,0.0,0.0,0,1
1,0,486.956622441377,1346.301103323714,148.2440754510679,0.49419810001927783,1.7416890766375954,0.004799127662043712,0.0,0,1
1,0,466.884931594196,4361.85916350436,140.5537975843633,0.3279086930991651,1.6397566062165858,0.0,0.0003080336076325117,0,1
1,0,423.12670359542557,2979.111394474901,79.53254398713413,0.1211908673963367,1.5832669240104302,0.0,9.192630852997478e-05,0,1
1,0,358.6776192309708,4380.216339310843,101.28727779409516,0.2554538684336793,1.6606422083691086,0.0,0.0004031880758398076,0,1
1,0,296.1139273173451,5687.484015349055,121.53782038620415,0.30526873299870444,1.5261990098271958,0.0,0.0006129508157404531,2,1
1,0,226.570554999308,6084.159707829368,220.86255628185864,0.22226141772771768,1.5197805741513317,0.030867809699758796,0.0,2,1
1,0,173.39054848597266,10607.115719222176,337.60405247576017,0.524707418955918,1.6267293116008805,0.0,0.00043683451101055466,1,1
1,0,137.11125183384394,2385.1780982990545,402.3023925570032,0.3106528995901392,1.6208909272843928,0.0,0.0002583705695960898,1,1
1,0,111.38014122914774,2007.380161009736,152.18443489736586,0.23972026722277187,1.5333494011563615,0.0,0.0006427975976158467,1,1
1,0,95.12827955583693,2688.957736599053,137.3776451636448,0.5117623075559928,1.5814750251170948,0.0,0.00021034747858089206,1,1
1,0,83.81683196449899,798.9499514923243,276.16723289159575,0.8311044338049957,1.6818653772338457,0.006319073134551486,0.0,1,1
1,0,83.82832949619377,202.53574755944425,170.85527454139176,0.7264021249876041,2.259793874301528,0.0025555102739240696,0.0,1,1
1,0,74.37399437239009,0.0,160.54647158625488,1.5105144231329177,0.9995522512635437,0.0,0.002091960090372294,0,1
1,0,0.0,0.0,1313.7638110215746,0.0,1.6234839781020025,0.0,0.0,0,1
1,1,0.0,0.0,171.2642713774731,0.0,2.301002940476057,0.0,0.0,0,0
1,1,291.65968060154574,2512.5628140703516,3349.083545955647,0.5134413903227005,2.849827661171972,0.0004360737716264709,0.0,0,1
1,1,444.1531712349875,902.3854362837413,218.2140176919639,0.17313651357272697,1.677566514428153,0.0,0.0008290705142128809,0,1
1,1,422.88730585485405,1758.7095408884582,107.52332504332573,0.31554125381003584,1.7416803548813167,0.0,0.00043473610620124286,0,1
