Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0.0,0.0,118.66517789581344,0.0,1.370368860481819,0.0,0.0,0,0
1,0,0.0,0.0,3091.0415343397717,0.0,2.7757289553444373,0.0,0.0,0,1
1,0,436.39350646520853,1395.400759098013,434.744074974071,0.10783415956523376,1.7025821825693295,0.0,0.0018400687925568923,0,1
1,0,416.28017091006944,751.0091685702663,118.55031678693695,0.1655228410724682,1.7674028884998942,0.0,0.001433202749762057,0,1
1,0,393.46051344671946,1919.1736027904835,1134.0527632351516,0.15997897508736958,1.7163855213776973,0.0,0.004859922485807709,0,1
1,0,372.8586973504528,3334.8976177424793,945.4065225573105,0.3612496767593798,1.6248870912771203,0.0,0.0005388146363079913,0,1
1,0,350.8738727245083,2038.8899209574195,461.7323212438866,0.23565490167155081,1.665111225539071,0.0,0.0019520128066557309,0,1
1,0,326.56244721493925,1120.720044554802,357.38963963425107,0.3043114211998351,1.6748590113815014,0.0,0.002285967181023385,0,1
1,0,309.79624285308705,1635.0725564595396,297.80021453062733,0.1994410749812139,1.7306544429373079,0.0,0.0012105589444161983,2,1
1,0,287.31302186300087,2071.1080428028995,195.2100548175739,0.3627658931311938,1.7614985560440446,0.0,0.0015817557196664848,2,1
1,0,266.7171344168491,1328.7478505549477,109.17542204468224,0.2695517244087705,1.648251727635619,0.0,0.0006147054203712874,2,1
1,0,245.58985807233793,504.8926502055634,89.15501221034543,0.2823140423374061,1.6949609878547804,0.011479950502407377,0.0,2,1
1,0,229.94123123863312,380.3042433947158,161.34352732520105,0.41848822905179317,1.995031636058837,0.0,0.003843765510333217,1,1
1,0,216.54908837403357,808.482660486615,155.90391965517534,0.7067517985085454,1.6742689840471598,0.0,0.000652143362469622,1,1
1,0,193.40587080880587,873.9218667465725,149.53137997246935,0.2512798750770525,1.3443178532254658,0.012770945764485122,0.0,1,1
1,0,168.12701633378688,1001.2269991429225,144.1743582501938,0.255680062073944,1.476076873588009,0.0,0.00031213895467828266,1,1
1,0,141.25147915025644,987.669952763991,262.61302894240725,0.24045861466116206,1.4106091971184258,0.0,0.0031896296149877927,1,1
1,0,118.60856833839595,1966.568338249754,31.95210054550946,0.22841668016505415,1.6682428443608497,0.0,0.00016988232364423825,1,1
1,0,93.55217963688764,567.3283682276483,231.3932161993285,0.3500477108143058,1.2964495171403592,0.0,0.0037114673444221475,1,1
1,0,80.5091249748131,273.2567075982443,119.59500541893938,0.675040359802974,1.543097096089519,0.0,0.0009035648337983654,1,1
1,0,77.77438739884509,119.91486044908115,179.1854128416382,1.3068929135677203,1.8589062168549244,0.0015165640733779077,0.0,1,1
1,0,62.10101922060774,199.7682688081825,125.57396305644696,1.452618600951235,0.9584228596963593,0.0012354960377528867,0.0,1,1
1,0,57.99900940916544,137.16245177882556,119.53929113878921,1.7143577315761571,1.7691372890168553,0.001666028182836176,0.0,1,1
1,0,0.0,0.0,152.25633318974275,0.0,0.5886446907331881,0.0,0.0,0,1
1,0,0.0,0.0,122.53448113133028,0.0,0.29117867211705467,0.0,0.0,0,1
