timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82269700883
82269700883    845.333     561.538     845.333     561.538 

82269709370    845.274     562.447     845.274     562.447 

82269717739    845.443     563.743     845.443     563.743 

82269725938    844.86      564.37      844.86      564.37  

82269734336    843.362     565.088     843.362     565.088 

82269742697    842.075     564.838     842.075     564.838 

82269751086    840.618     565.435     840.618     565.435 

82269759357    839.903     565.244     839.903     565.244 

82269767635    839.489     564.845     839.489     564.845 

82269776045    840.413     564.923     840.413     564.923 

82269784433    840.976     564.406     840.976     564.406 

82269792697    841.648     565.445     841.648     565.445 

82269801019    841.805     566.43      841.805     566.43  

82269809426    842.339     565.692     842.339     565.692 

82269817694    842.169     566.683     842.169     566.683 

82269834406    843.223     568.775     843.223     568.775 

82269842824    845.657     569.565     845.657     569.565 

82269851026    934.961     617.503     934.961     617.503 

82269859403    1034.331    731.88      1034.331    731.88  

82269867785    1107.823    775.304     1107.823    775.304 

82269876118    1130.53     794.503     1130.53     794.503 

82269884394    1140.487    799.436     1140.487    799.436 

82269892747    1138.351    799.305     1138.351    799.305 

82269901136    1141.187    803.524     1141.187    803.524 

82269909376    1145.062    803.953     1145.062    803.953 

82269917769    1146.459    805.68      1146.459    805.68  

82269926202    1146.602    807.722     1146.602    807.722 

82269934591    1148.133    808.495     1148.133    808.495 

82269942736    1148.142    809.632     1148.142    809.632 

82269951135    1149.982    809.33      1149.982    809.33  

82269959490    1150.213    811.22      1150.213    811.22  

82269967889    1151.583    812.14      1151.583    812.14  

82269976163    1151.112    814.222     1151.112    814.222 

82269984521    1152.317    815.999     1152.317    815.999 

82269992849    1152.831    817.064     1152.831    817.064 

82270001307    1151.618    820.922     1151.618    820.922 

82270009524    1151.551    821.557     1151.551    821.557 

82270017895    1152.237    824.231     1152.237    824.231 

82270026283    1153.159    824.922     1153.159    824.922 

82270034686    1153.116    825.215     1153.116    825.215 

82270042994    1155.698    841.784     1155.698    841.784 

82270051267    1162.802    865.377     1162.802    865.377 

82270059616    1164.55     866.271     1164.55     866.271 

82270067908    1167.641    869.065     1167.641    869.065 

82270076270    1168.914    878.765     1168.914    878.765 

82270084697    1168.984    884.014     1168.984    884.014 

82270093079    1172.537    886.677     1172.537    886.677 

82270101334    1177.614    887.033     1177.614    887.033 

82270109721    1181.081    889.494     1181.081    889.494 

82270118009    1181.973    890.388     1181.973    890.388 

82270126439    1182.731    891.517     1182.731    891.517 

82270134638    1182.624    893.32      1182.624    893.32  

82270143030    1181.619    893.858     1181.619    893.858 

82270151435    1182.406    894.769     1182.406    894.769 

82270159693    1183.465    896.41      1183.465    896.41  

82270168063    1182.786    897.468     1182.786    897.468 

82270176380    1182.712    897.193     1182.712    897.193 

82270184734    1182.494    897.721     1182.494    897.721 

82270193042    1181.552    898.146     1181.552    898.146 

82270201406    1180.956    899.543     1180.956    899.543 

82270209840    1181.516    899.838     1181.516    899.838 

82270218218    1181.538    900.954     1181.538    900.954 

82270226447    1182.873    901.709     1182.873    901.709 

82270234847    1183.604    903.34      1183.604    903.34  

82270243227    1183.935    904.673     1183.935    904.673 

82270251532    1183.347    905.553     1183.347    905.553 

82270259768    1183.741    906.019     1183.741    906.019 

82270268195    1184.58     907.351     1184.58     907.351 

82270276573    1185.124    908.244     1185.124    908.244 

82270284941    1184.869    908.574     1184.869    908.574 

82270293265    1184.172    908.107     1184.172    908.107 

82270301561    1183.335    908.319     1183.335    908.319 

82270309983    1183.779    908.619     1183.779    908.619 

82270318223    1183.583    908.868     1183.583    908.868 

82270326595    1183.128    908.213     1183.128    908.213 

82270334927    1182.094    908.156     1182.094    908.156 

82270343327    1182.027    907.736     1182.027    907.736 

82270351551    1182.3      908.266     1182.3      908.266 

82270359982    1181.91     908.493     1181.91     908.493 

82270368400    1181.978    908.443     1181.978    908.443 

82270376700    1182.706    909.109     1182.706    909.109 

82270384983    1182.761    909.751     1182.761    909.751 

82270393360    1181.837    909.728     1181.837    909.728 

82270401739    1180.485    909.121     1180.485    909.121 

82270409985    1178.714    907.935     1178.714    907.935 

82270418359    1178.073    907.382     1178.073    907.382 

82270426664    1177.196    907.468     1177.196    907.468 

82270435104    1176.727    908.35      1176.727    908.35  

82270443266    1175.571    907.767     1175.571    907.767 

82270451676    1174.434    907.196     1174.434    907.196 

82270460104    1173.728    906.743     1173.728    906.743 

82270468478    1173.031    906.504     1173.031    906.504 

82270476726    1173.017    905.272     1173.017    905.272 

82270485024    1173.331    904.834     1173.331    904.834 

82270493356    1173.724    905.089     1173.724    905.089 

82270501959    1174.41     905.009     1174.41     905.009 

82270510056    1174.343    905.166     1174.343    905.166 

82270518480    1174.687    905.503     1174.687    905.503 

82270526855    1174.284    904.648     1174.284    904.648 

82270535039    1173.836    904.665     1173.836    904.665 

82270543437    1174.145    905.137     1174.145    905.137 

82270560183    1174.397    904.89      1174.397    904.89  

82270568487    1173.815    905.626     1173.815    905.626 

