timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 81978008156
81978008156    839.395     571.627     839.395     571.627 

81978016612    839.018     570.105     839.018     570.105 

81978024901    840.007     570.333     840.007     570.333 

81978033221    837.801     569.465     837.801     569.465 

81978041582    837.045     568.657     837.045     568.657 

81978049930    838.551     567.582     838.551     567.582 

81978058250    838.932     566.925     838.932     566.925 

81978066590    835.913     565.472     835.913     565.472 

81978074928    837.155     564.784     837.155     564.784 

81978083232    841.57      564.206     841.57      564.206 

81978091648    841.486     562.993     841.486     562.993 

81978099955    843.05      563.107     843.05      563.107 

81978108328    842.608     563.889     842.608     563.889 

81978116574    840.241     563.193     840.241     563.193 

81978124916    840.163     564.643     840.163     564.643 

81978133316    839.956     564.704     839.956     564.704 

81978141735    839.326     565.757     839.326     565.757 

81978149934    837.918     566.187     837.918     566.187 

81978158326    838.462     567.805     838.462     567.805 

81978166688    837.514     568.362     837.514     568.362 

81978174910    836.556     569.28      836.556     569.28  

81978183327    835.65      570.733     835.65      570.733 

81978191736    834.479     571.334     834.479     571.334 

81978200106    833.409     571.771     833.409     571.771 

81978208351    833.19      572.041     833.19      572.041 

81978216696    832.288     572.546     832.288     572.546 

81978225129    832.481     573.387     832.481     573.387 

81978233480    858.288     574.973     858.288     574.973 

81978241698    1011.142    578.824     1011.142    578.824 

81978250017    1127.142    578.635     1127.142    578.635 

81978258400    1230.138    577.818     1230.138    577.818 

81978266687    1297.374    571.826     1297.374    571.826 

81978275150    1315.721    567.346     1315.721    567.346 

81978283419    1320.888    560.887     1320.888    560.887 

81978291795    1331.867    561.139     1331.867    561.139 

81978300190    1331.64     556.454     1331.64     556.454 

81978308491    1329.663    552.901     1329.663    552.901 

81978316795    1327.784    554.155     1327.784    554.155 

81978325140    1324.916    550.469     1324.916    550.469 

81978333430    1331.845    546.436     1331.845    546.436 

81978341831    1339.34     546.349     1339.34     546.349 

81978350225    1337.33     544.126     1337.33     544.126 

81978358577    1334.898    542.658     1334.898    542.658 

81978366842    1333.657    541.076     1333.657    541.076 

81978375255    1332.816    541.712     1332.816    541.712 

81978383600    1338.143    538.627     1338.143    538.627 

81978391868    1340.856    536.813     1340.856    536.813 

81978400212    1341.177    536.282     1341.177    536.282 

81978408613    1339.023    535.255     1339.023    535.255 

81978417021    1340.016    535.868     1340.016    535.868 

81978425168    1337.964    537.074     1337.964    537.074 

81978433614    1342.568    535.525     1342.568    535.525 

81978441982    1343.67     536.602     1343.67     536.602 

81978450336    1343.607    537.955     1343.607    537.955 

81978458553    1343.377    538.204     1343.377    538.204 

81978466999    1343.232    539.633     1343.232    539.633 

81978475344    1341.157    540.942     1341.157    540.942 

81978483689    1342.152    541.751     1342.152    541.751 

81978492065    1343.089    541.695     1343.089    541.695 

81978500356    1340.719    540.341     1340.719    540.341 

81978508662    1341.015    539.427     1341.015    539.427 

81978517000    1341.012    537.68      1341.012    537.68  

81978525356    1340.65     536.791     1340.65     536.791 

81978533683    1339.833    534.96      1339.833    534.96  

81978542064    1337.453    533.643     1337.453    533.643 

81978550324    1335.572    533.916     1335.572    533.916 

81978558722    1336.945    531.659     1336.945    531.659 

81978567022    1337.688    529.048     1337.688    529.048 

81978575447    1337.628    529.33      1337.628    529.33  

81978583699    1335.923    529.029     1335.923    529.029 

81978592064    1335.278    529.735     1335.278    529.735 

81978600565    1335.122    529.282     1335.122    529.282 

81978608717    1336.678    529.335     1336.678    529.335 

81978617020    1336.318    529.869     1336.318    529.869 

81978625455    1336.367    530.093     1336.367    530.093 

81978633781    1337.171    532.03      1337.171    532.03  

81978642083    1338.554    531.903     1338.554    531.903 

81978650503    1337.615    533.688     1337.615    533.688 

81978658847    1337.153    535.072     1337.153    535.072 

81978667240    1334.059    535.146     1334.059    535.146 

81978675542    1336.836    534.349     1336.836    534.349 

81978683889    1337.691    533.653     1337.691    533.653 

81978692222    1338.282    534.663     1338.282    534.663 

81978700715    1338.222    535.038     1338.222    535.038 

81978708794    1338.523    534.796     1338.523    534.796 

81978717268    1339.129    535.673     1339.129    535.673 

81978725590    1339.666    535.08      1339.666    535.08  

81978733805    1340.197    535.39      1340.197    535.39  

81978742262    1340.894    536.161     1340.894    536.161 

81978750713    1340.07     536.926     1340.07     536.926 

81978758991    1340.778    537.829     1340.778    537.829 

81978767253    1341.262    538.707     1341.262    538.707 

81978775592    1341.315    539.586     1341.315    539.586 

81978783974    1340.457    539.629     1340.457    539.629 

81978792354    1340.825    539.945     1340.825    539.945 

81978800594    1340.501    540.459     1340.501    540.459 

81978808916    1339.245    540.139     1339.245    540.139 

81978817359    1338.253    540.632     1338.253    540.632 

81978825767    1337.883    540.2       1337.883    540.2   

81978833995    1338.287    539.275     1338.287    539.275 

81978842394    1337.933    538.61      1337.933    538.61  

81978850747    1338.818    537.992     1338.818    537.992 

81978858942    1338.309    538.114     1338.309    538.114 

81978867420    1337.403    538.365     1337.403    538.365 

81978875720    1336.553    538.371     1336.553    538.371 

81978884141    1336.221    538.153     1336.221    538.153 

81978892365    1335.319    537.552     1335.319    537.552 

81978900697    1335.475    537.909     1335.475    537.909 

81978909098    1336.074    537.859     1336.074    537.859 

81978917419    1335.552    538.277     1335.552    538.277 

81978925668    1334.762    538.768     1334.762    538.768 

81978934054    1334.117    538.539     1334.117    538.539 

81978942458    1333.817    538.362     1333.817    538.362 

81978950813    1333.767    537.775     1333.767    537.775 

81978959070    1333.454    538.026     1333.454    538.026 

81978967478    1334.638    539.267     1334.638    539.267 

81978975831    1335.708    539.633     1335.708    539.633 

81978984168    1336.003    539.56      1336.003    539.56  

81978992477    1336.032    540.084     1336.032    540.084 

81979000829    1335.304    540.235     1335.304    540.235 

