timeStamp      action  positionX     positionY     

start time: 81998762617

81998861870    move    823.00        529.00        

81998862129    move    822.00        531.00        

81998862367    move    822.00        532.00        

81998862541    move    820.00        532.00        

81998870151    move    820.00        534.00        

81998870251    move    819.00        534.00        

81998870348    move    819.00        535.00        

81998870548    move    817.00        537.00        

81998870749    move    816.00        538.00        

81998870950    move    816.00        540.00        

81998871048    move    814.00        541.00        

81998871273    move    813.00        543.00        

81998871452    move    811.00        544.00        

81998871548    move    811.00        546.00        

81998871649    move    810.00        546.00        

81998886849    move    810.00        547.00        

81998886934    move    808.00        549.00        

81998887083    move    807.00        550.00        

81998887195    move    805.00        552.00        

81998887384    move    805.00        553.00        

81998887503    move    804.00        553.00        

81998895206    move    804.00        555.00        

81998895310    move    802.00        556.00        

81998895523    move    801.00        558.00        

81998895619    move    801.00        559.00        

81998895716    move    799.00        561.00        

81998895807    move    798.00        562.00        

81998903428    move    796.00        564.00        

81998903515    move    795.00        565.00        

81998903616    move    795.00        567.00        

81998903718    move    793.00        568.00        

81998903825    move    792.00        570.00        

81998903898    move    790.00        571.00        

81998904017    move    790.00        573.00        

81998904115    move    789.00        573.00        

81998904217    move    787.00        574.00        

81998911879    move    787.00        576.00        

81998911990    move    786.00        577.00        

81998912075    move    784.00        579.00        

81998912180    move    783.00        580.00        

81998912283    move    783.00        582.00        

81998912467    move    781.00        583.00        

81998912574    move    780.00        585.00        

81998920259    move    778.00        585.00        

81998920343    move    778.00        586.00        

81998920442    move    777.00        588.00        

81998920544    move    775.00        589.00        

81998920642    move    774.00        591.00        

81998920775    move    774.00        592.00        

81998920851    move    772.00        594.00        

81998920939    move    771.00        595.00        

81998928521    move    769.00        597.00        

81998928608    move    768.00        598.00        

81998928707    move    768.00        600.00        

81998928814    move    765.00        601.00        

81998928914    move    765.00        603.00        

81998929000    move    763.00        604.00        

81998929112    move    762.00        606.00        

81998929208    move    760.00        607.00        

81998929310    move    759.00        609.00        

81998936891    move    756.00        612.00        

81998936985    move    756.00        613.00        

81998937049    move    754.00        615.00        

81998937259    move    753.00        616.00        

81998937343    move    751.00        618.00        

81998937459    move    750.00        619.00        

81998937693    move    757.00        610.00        

81998945200    move    748.00        621.00        

81998945280    move    747.00        622.00        

81998945387    move    747.00        624.00        

81998945484    move    745.00        625.00        

81998945589    move    744.00        627.00        

81998945686    move    742.00        627.00        

81998945781    move    741.00        628.00        

81998945884    move    739.00        630.00        

81998953563    move    738.00        633.00        

81998953635    move    736.00        634.00        

81998953737    move    735.00        636.00        

81998953833    move    733.00        637.00        

81998954039    move    730.00        640.00        

81998954139    move    730.00        642.00        

81998954234    move    729.00        643.00        

81998954332    move    727.00        645.00        

81998961975    move    726.00        646.00        

81998962070    move    724.00        648.00        

81998962171    move    723.00        649.00        

81998962384    move    721.00        651.00        

81998962473    move    720.00        652.00        

81998962563    move    720.00        654.00        

81998962669    move    718.00        654.00        

81998970231    move    717.00        655.00        

81998970333    move    715.00        657.00        

81998970424    move    714.00        658.00        

81998970534    move    712.00        660.00        

81998970621    move    711.00        661.00        

81998970720    move    711.00        663.00        

81998970820    move    708.00        664.00        

81998970916    move    708.00        666.00        

81998971018    move    706.00        667.00        

81998971116    move    705.00        669.00        

81998978654    move    702.00        670.00        

81998978674    move    702.00        672.00        

81998978752    move    700.00        673.00        

81998978863    move    699.00        673.00        

81998978965    move    697.00        675.00        

81998979065    move    697.00        676.00        

81998979588    move    703.00        669.00        

81998986944    move    696.00        678.00        

81998987039    move    694.00        678.00        

81998987139    move    693.00        679.00        

81998987338    move    693.00        681.00        

81998987446    move    691.00        681.00        

81998987536    move    690.00        682.00        

81998987641    move    688.00        684.00        

81998995408    move    687.00        685.00        

81998995475    move    685.00        685.00        

81998995573    move    685.00        687.00        

81998995668    move    684.00        688.00        

81998995774    move    682.00        690.00        

81998995859    move    681.00        690.00        

81998995989    move    681.00        691.00        

81999003594    move    679.00        691.00        

81999003681    move    678.00        693.00        

81999003897    move    676.00        694.00        

81999003993    move    675.00        694.00        

81999004073    move    675.00        696.00        

81999004185    move    673.00        696.00        

81999004281    move    672.00        697.00        

81999012002    move    670.00        699.00        

81999012100    move    669.00        699.00        

81999012309    move    669.00        700.00        

81999012404    move    667.00        700.00        

81999012517    move    666.00        702.00        

81999012696    move    664.00        703.00        

81999020312    move    663.00        705.00        

81999020418    move    661.00        705.00        

81999020539    move    660.00        706.00        

81999020728    move    658.00        708.00        

81999020914    move    657.00        709.00        

81999028598    move    655.00        709.00        

81999028687    move    655.00        711.00        

81999028786    move    654.00        711.00        

81999028896    move    654.00        712.00        

81999028997    move    652.00        712.00        

81999029077    move    651.00        712.00        

81999029196    move    651.00        714.00        

81999029285    move    649.00        714.00        

81999029395    move    649.00        715.00        

81999036982    move    648.00        715.00        

81999037075    move    648.00        717.00        

81999037273    move    646.00        717.00        

81999037371    move    645.00        718.00        

81999037571    move    643.00        720.00        

81999045359    move    642.00        721.00        

81999045570    move    640.00        723.00        

81999045757    move    639.00        724.00        

81999045942    move    637.00        726.00        

81999046150    move    636.00        727.00        

81999053869    move    634.00        729.00        

81999054073    move    633.00        730.00        

81999054269    move    631.00        732.00        

81999062106    move    630.00        733.00        

81999062194    move    628.00        735.00        

81999062497    move    627.00        736.00        

81999062707    move    625.00        738.00        

81999070365    move    624.00        739.00        

81999070555    move    622.00        741.00        

81999070759    move    621.00        742.00        

81999071058    move    619.00        744.00        

81999071253    move    618.00        745.00        

81999078918    move    616.00        745.00        

81999079018    move    616.00        747.00        

81999079207    move    615.00        748.00        

81999087027    move    613.00        748.00        

81999087185    move    613.00        750.00        

81999087408    move    612.00        751.00        

81999087608    move    610.00        751.00        

81999087699    move    610.00        753.00        

81999095335    move    609.00        753.00        

81999095448    move    609.00        754.00        

81999095628    move    607.00        754.00        

81999095730    move    607.00        756.00        

81999095918    move    606.00        756.00        

81999096030    move    606.00        757.00        

81999096134    move    604.00        757.00        

81999103811    move    604.00        759.00        

81999104000    move    603.00        759.00        

81999104113    move    603.00        760.00        

81999104297    move    601.00        760.00        

81999104398    move    601.00        762.00        

81999112210    move    600.00        762.00        

81999112238    move    600.00        763.00        

81999112474    move    598.00        765.00        

81999112655    move    598.00        766.00        

81999112752    move    597.00        766.00        

81999120467    move    597.00        768.00        

81999120545    move    595.00        768.00        

81999120750    move    595.00        769.00        

81999120845    move    594.00        769.00        

81999120945    move    594.00        771.00        

81999121144    move    592.00        771.00        

81999128747    move    592.00        772.00        

81999129052    move    591.00        774.00        

81999129264    move    591.00        775.00        

81999129346    move    589.00        775.00        

81999137266    move    589.00        777.00        

81999137332    move    588.00        777.00        

81999137444    move    588.00        778.00        

81999137647    move    586.00        780.00        

81999145484    move    586.00        781.00        

81999145569    move    585.00        781.00        

81999145667    move    585.00        783.00        

81999145970    move    583.00        784.00        

81999153728    move    583.00        786.00        

81999153785    move    582.00        786.00        

81999153884    move    582.00        787.00        

81999154086    move    580.00        787.00        

81999154185    move    580.00        789.00        

81999154393    move    580.00        790.00        

81999162177    move    579.00        792.00        

81999162545    move    577.00        793.00        

81999162628    move    577.00        795.00        

81999162950    move    579.00        790.00        

81999170418    move    576.00        795.00        

81999170482    move    576.00        796.00        

81999170692    move    576.00        798.00        

81999170784    move    574.00        798.00        

81999170984    move    574.00        799.00        

81999171181    move    573.00        799.00        

81999171281    move    573.00        801.00        

81999178894    move    573.00        802.00        

81999179097    move    571.00        802.00        

