timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82056387870
82056387870    843.817     573.869     843.817     573.869 

82056396213    843.37      573.715     843.37      573.715 

82056404601    844.12      572.893     844.12      572.893 

82056412945    844.803     572.016     844.803     572.016 

82056421338    844.664     570.809     844.664     570.809 

82056429579    843.327     569.972     843.327     569.972 

82056437970    842.378     569.788     842.378     569.788 

82056446352    841.03      569.384     841.03      569.384 

82056454695    841.313     570.796     841.313     570.796 

82056462964    841.246     571.095     841.246     571.095 

82056471242    842.387     573.77      842.387     573.77  

82056479677    844.179     574         844.179     574     

82056487893    844.861     574.426     844.861     574.426 

82056496263    844.12      576.006     844.12      576.006 

82056504655    844.274     577.134     844.274     577.134 

82056512872    845.49      578.441     845.49      578.441 

82056521251    847.979     578.332     847.979     578.332 

82056529691    848.098     579.025     848.098     579.025 

82056538004    849.31      579.849     849.31      579.849 

82056546430    849.42      579.793     849.42      579.793 

82056554658    849.015     579.855     849.015     579.855 

82056563014    849.23      578.988     849.23      578.988 

82056571433    849.136     578.839     849.136     578.839 

82056579633    849.234     578.916     849.234     578.916 

82056588005    853.914     582.765     853.914     582.765 

82056596415    981.438     698.74      981.438     698.74  

82056604782    1078.41     789.167     1078.41     789.167 

82056613025    1135.257    846.69      1135.257    846.69  

82056621434    1143.617    867.309     1143.617    867.309 

82056629801    1139.881    864.684     1139.881    864.684 

82056638144    1143.069    866.261     1143.069    866.261 

82056646399    1144.681    869.377     1144.681    869.377 

82056663162    1144.419    869.391     1144.419    869.391 

82056671548    1146.632    870.121     1146.632    870.121 

82056679734    1147.428    870.546     1147.428    870.546 

82056688219    1147.159    870.883     1147.159    870.883 

82056696556    1147.717    871.853     1147.717    871.853 

82056704875    1149.501    873.484     1149.501    873.484 

82056713159    1151.326    874.097     1151.326    874.097 

82056721583    1151.968    875.98      1151.968    875.98  

82056729975    1153.568    877.194     1153.568    877.194 

82056738121    1154.548    878.1       1154.548    878.1   

82056746514    1156.217    880.133     1156.217    880.133 

82056763260    1157.377    881.176     1157.377    881.176 

82056771549    1158.673    881.746     1158.673    881.746 

82056779991    1159.888    883.019     1159.888    883.019 

82056788280    1159.962    883.323     1159.962    883.323 

82056796629    1159.752    883.632     1159.752    883.632 

82056804946    1158.483    884.163     1158.483    884.163 

82056813265    1159.275    883.732     1159.275    883.732 

82056821630    1159.458    883.808     1159.458    883.808 

82056829901    1159.937    884.696     1159.937    884.696 

82056838298    1162.137    885.985     1162.137    885.985 

82056846686    1164.29     886.912     1164.29     886.912 

82056855053    1166.838    889.471     1166.838    889.471 

82056863297    1166.417    890.519     1166.417    890.519 

82056871638    1166.315    891.145     1166.315    891.145 

82056880050    1168.822    892.169     1168.822    892.169 

82056888414    1170.506    893.976     1170.506    893.976 

82056896680    1172.57     894.916     1172.57     894.916 

82056905025    1174.459    896.866     1174.459    896.866 

82056913419    1176.155    897.693     1176.155    897.693 

82056921643    1178.312    898.492     1178.312    898.492 

82056930018    1178.47     899.105     1178.47     899.105 

82056938398    1179.13     900.093     1179.13     900.093 

82056946802    1179.507    899.576     1179.507    899.576 

82056954994    1180.314    900.019     1180.314    900.019 

82056963416    1180.98     900.561     1180.98     900.561 

82056971741    1181.124    901.226     1181.124    901.226 

82056980136    1181.246    900.847     1181.246    900.847 

82056988436    1181.345    900.955     1181.345    900.955 

82056996769    1181.721    899.971     1181.721    899.971 

82057005205    1182.147    900.697     1182.147    900.697 

82057013597    1181.554    900.995     1181.554    900.995 

82057021816    1182.08     900.618     1182.08     900.618 

82057030177    1182.397    899.687     1182.397    899.687 

82057038562    1182.112    900.362     1182.112    900.362 

82057047143    1182.799    900.717     1182.799    900.717 

82057055558    1183.839    900.535     1183.839    900.535 

82057063919    1184.068    900.8       1184.068    900.8   

82057072477    1184.021    900.776     1184.021    900.776 

82057080547    1184.001    900.396     1184.001    900.396 

82057089092    1182.965    901.525     1182.965    901.525 

82057097337    1182.364    901.843     1182.364    901.843 

82057105700    1181.391    901.723     1181.391    901.723 

82057114067    1180.257    901.955     1180.257    901.955 

82057122330    1179.209    902.343     1179.209    902.343 

82057130567    1178.392    901.942     1178.392    901.942 

82057138756    1176.508    900.704     1176.508    900.704 

82057147033    1175.471    900.344     1175.471    900.344 

82057155414    1174.513    899.112     1174.513    899.112 

82057163736    1173.768    898.754     1173.768    898.754 

82057180399    1172.215    897.086     1172.215    897.086 

82057188804    1171.516    896.316     1171.516    896.316 

82057197188    1170.832    895.094     1170.832    895.094 

82057205418    1170.58     894.597     1170.58     894.597 

82057213768    1169.431    893.922     1169.431    893.922 

82057222139    1169.249    893.038     1169.249    893.038 

82057230496    1170.036    893.49      1170.036    893.49  

82057238794    1170.573    894.176     1170.573    894.176 

82057247133    1171.019    894.452     1171.019    894.452 

82057255519    1172.35     895.015     1172.35     895.015 

82057263880    1172.902    895.067     1172.902    895.067 

82057280437    1174.65     894.79      1174.65     894.79  

82057288773    1175.89     895.922     1175.89     895.922 

82057297028    1176.246    895.436     1176.246    895.436 

82057305439    1176.932    895.788     1176.932    895.788 

82057313820    1177.161    896.526     1177.161    896.526 

82057322184    1177.322    896.463     1177.322    896.463 

82057330388    1177.238    895.34      1177.238    895.34  

82057338802    1177.756    895.426     1177.756    895.426 

