timeStamp      action  positionX     positionY     

start time: 81944718176

81944801120    move    838.00        509.00        

81944801231    move    838.00        507.00        

81944801405    move    838.00        504.00        

81944801614    move    839.00        503.00        

81944809368    move    839.00        501.00        

81944809474    move    839.00        500.00        

81944809566    move    839.00        498.00        

81944809667    move    839.00        497.00        

81944809764    move    839.00        495.00        

81944809864    move    839.00        494.00        

81944809951    move    839.00        492.00        

81944810069    move    839.00        491.00        

81944817609    move    839.00        489.00        

81944817708    move    839.00        488.00        

81944817804    move    839.00        486.00        

81944817907    move    839.00        485.00        

81944818007    move    841.00        483.00        

81944818107    move    841.00        480.00        

81944818207    move    841.00        479.00        

81944818306    move    841.00        477.00        

81944825918    move    841.00        476.00        

81944826126    move    841.00        471.00        

81944826218    move    841.00        470.00        

81944826316    move    841.00        467.00        

81944826409    move    841.00        465.00        

81944826616    move    842.00        464.00        

81944826719    move    842.00        461.00        

81944834424    move    842.00        458.00        

81944834460    move    842.00        455.00        

81944834581    move    842.00        453.00        

81944834668    move    842.00        452.00        

81944834760    move    842.00        449.00        

81944834854    move    844.00        447.00        

81944834958    move    844.00        444.00        

81944835206    move    842.00        459.00        

81944842595    move    844.00        443.00        

81944842674    move    844.00        441.00        

81944842783    move    844.00        438.00        

81944842887    move    844.00        437.00        

81944842978    move    845.00        434.00        

81944843078    move    845.00        432.00        

81944843165    move    845.00        429.00        

81944843279    move    845.00        428.00        

81944850916    move    845.00        426.00        

81944851010    move    845.00        422.00        

81944851106    move    847.00        420.00        

81944851205    move    847.00        419.00        

81944851307    move    847.00        416.00        

81944851536    move    847.00        414.00        

81944851612    move    847.00        411.00        

81944851709    move    847.00        410.00        

81944859351    move    847.00        408.00        

81944859448    move    848.00        405.00        

81944859547    move    848.00        404.00        

81944859647    move    848.00        401.00        

81944859747    move    848.00        399.00        

81944859849    move    848.00        396.00        

81944859953    move    848.00        395.00        

81944860048    move    850.00        393.00        

81944867678    move    850.00        390.00        

81944867765    move    850.00        389.00        

81944867873    move    850.00        386.00        

81944867972    move    850.00        384.00        

81944868081    move    850.00        383.00        

81944868173    move    850.00        380.00        

81944868261    move    850.00        378.00        

81944868374    move    851.00        377.00        

81944875930    move    851.00        374.00        

81944876038    move    851.00        371.00        

81944876128    move    851.00        369.00        

81944876227    move    851.00        368.00        

81944876327    move    851.00        365.00        

81944876527    move    851.00        363.00        

81944876627    move    851.00        362.00        

81944876726    move    851.00        359.00        

81944876827    move    851.00        357.00        

81944876944    move    851.00        356.00        

81944884446    move    853.00        351.00        

81944884536    move    853.00        350.00        

81944884576    move    853.00        347.00        

81944884665    move    853.00        345.00        

81944884763    move    853.00        344.00        

81944885422    move    851.00        353.00        

81944892720    move    853.00        341.00        

81944892802    move    853.00        339.00        

81944892914    move    853.00        338.00        

81944893014    move    853.00        336.00        

81944893111    move    853.00        333.00        

81944893211    move    853.00        332.00        

81944893301    move    853.00        330.00        

81944893410    move    853.00        327.00        

81944893508    move    853.00        326.00        

81944901143    move    853.00        324.00        

81944901245    move    853.00        321.00        

81944901344    move    853.00        320.00        

81944901545    move    853.00        318.00        

81944901645    move    853.00        317.00        

81944901740    move    853.00        315.00        

81944901847    move    853.00        312.00        

81944909358    move    853.00        311.00        

81944909455    move    853.00        309.00        

81944909546    move    853.00        308.00        

81944909656    move    853.00        306.00        

81944909754    move    853.00        305.00        

81944909856    move    853.00        302.00        

81944909958    move    853.00        300.00        

81944910067    move    853.00        299.00        

81944917706    move    853.00        297.00        

81944917782    move    853.00        296.00        

81944917899    move    853.00        294.00        

81944917997    move    853.00        293.00        

81944918096    move    853.00        290.00        

81944918193    move    853.00        288.00        

81944918282    move    853.00        287.00        

81944918396    move    853.00        285.00        

81944918495    move    853.00        284.00        

81944926162    move    853.00        281.00        

81944926213    move    853.00        279.00        

81944926444    move    853.00        278.00        

81944926614    move    853.00        273.00        

81944926729    move    852.00        272.00        

81944926976    move    853.00        282.00        

81944934471    move    852.00        270.00        

81944934559    move    852.00        269.00        

81944934763    move    852.00        267.00        

81944934862    move    852.00        266.00        

81944934961    move    852.00        264.00        

81944935064    move    852.00        263.00        

81944935160    move    852.00        261.00        

81944942688    move    852.00        260.00        

81944942769    move    850.00        258.00        

81944942873    move    850.00        257.00        

81944942978    move    850.00        255.00        

81944943078    move    850.00        254.00        

81944943179    move    850.00        252.00        

81944943264    move    850.00        251.00        

81944943368    move    850.00        249.00        

81944943466    move    850.00        248.00        

81944951153    move    849.00        248.00        

81944951250    move    849.00        246.00        

81944951446    move    849.00        245.00        

81944951547    move    849.00        243.00        

81944951658    move    849.00        242.00        

81944951846    move    847.00        240.00        

81944959492    move    847.00        239.00        

81944959594    move    847.00        237.00        

81944959793    move    847.00        236.00        

81944959880    move    847.00        234.00        

81944959980    move    846.00        233.00        

81944960179    move    846.00        231.00        

81944967717    move    846.00        228.00        

81944967849    move    846.00        227.00        

81944967927    move    844.00        227.00        

81944968017    move    844.00        225.00        

81944968113    move    844.00        224.00        

81944968313    move    844.00        222.00        

81944968413    move    844.00        221.00        

81944968573    move    846.00        230.00        

81944976130    move    843.00        221.00        

81944976319    move    843.00        219.00        

