timeStamp      action  positionX     positionY     

start time: 82301959108

82302024754    move    823.00        528.00        

82302032425    move    823.00        529.00        

82302032721    move    822.00        529.00        

82302033021    move    820.00        529.00        

82302041037    move    819.00        529.00        

82302041271    move    817.00        529.00        

82302041533    move    816.00        529.00        

82302049388    move    814.00        529.00        

82302049689    move    813.00        529.00        

82302057590    move    811.00        529.00        

82302057856    move    810.00        529.00        

82302058149    move    808.00        529.00        

82302065895    move    807.00        529.00        

82302066165    move    805.00        529.00        

82302066453    move    804.00        529.00        

82302066681    move    802.00        529.00        

82302074345    move    801.00        529.00        

82302074654    move    799.00        528.00        

82302074954    move    798.00        528.00        

82302083100    move    796.00        528.00        

82302083537    move    795.00        528.00        

82302083598    move    795.00        527.00        

82302083722    move    793.00        527.00        

82302091359    move    792.00        527.00        

82302091658    move    790.00        525.00        

82302091856    move    789.00        525.00        

82302099570    move    787.00        525.00        

82302099623    move    787.00        524.00        

82302099720    move    786.00        524.00        

82302099932    move    784.00        524.00        

82302100011    move    784.00        522.00        

82302100138    move    783.00        522.00        

82302107898    move    778.00        521.00        

82302108134    move    777.00        519.00        

82302108275    move    775.00        518.00        

82302108380    move    774.00        518.00        

82302108649    move    781.00        522.00        

82302108757    move    781.00        521.00        

82302108843    move    780.00        521.00        

82302116375    move    772.00        516.00        

82302116472    move    771.00        516.00        

82302116570    move    769.00        515.00        

82302116675    move    768.00        515.00        

82302116885    move    766.00        513.00        

82302116961    move    765.00        513.00        

82302124589    move    763.00        512.00        

82302124654    move    762.00        512.00        

82302124712    move    760.00        510.00        

82302124911    move    759.00        509.00        

82302125009    move    757.00        509.00        

82302125111    move    756.00        507.00        

82302125220    move    754.00        506.00        

82302125318    move    753.00        506.00        

82302132936    move    751.00        504.00        

82302133005    move    750.00        503.00        

82302133089    move    748.00        503.00        

82302133306    move    747.00        501.00        

82302133411    move    745.00        501.00        

82302133507    move    744.00        500.00        

