timeStamp      action  positionX     positionY     

start time: 82296427537

82296552238    move    842.00        540.00        

82296552441    move    844.00        541.00        

82296552540    move    844.00        543.00        

82296552739    move    844.00        544.00        

82296552836    move    844.00        546.00        

82296560443    move    844.00        547.00        

82296560530    move    845.00        549.00        

82296560621    move    845.00        550.00        

82296560820    move    845.00        552.00        

82296560928    move    845.00        553.00        

82296561017    move    845.00        555.00        

82296561132    move    847.00        556.00        

82296569024    move    847.00        559.00        

82296569100    move    847.00        561.00        

82296569210    move    848.00        562.00        

82296569301    move    848.00        564.00        

82296569389    move    848.00        565.00        

82296569498    move    848.00        567.00        

82296577176    move    850.00        568.00        

82296577273    move    850.00        570.00        

82296577376    move    850.00        571.00        

82296577472    move    851.00        573.00        

82296577570    move    851.00        574.00        

82296577667    move    851.00        576.00        

82296577767    move    851.00        577.00        

82296577875    move    853.00        579.00        

82296585369    move    853.00        580.00        

82296585447    move    853.00        582.00        

82296585545    move    854.00        583.00        

82296585644    move    854.00        585.00        

82296585761    move    854.00        586.00        

82296585836    move    856.00        589.00        

82296585946    move    856.00        591.00        

82296586044    move    857.00        592.00        

82296586140    move    857.00        595.00        

82296593883    move    859.00        598.00        

82296593970    move    859.00        600.00        

82296594078    move    859.00        603.00        

82296594175    move    860.00        604.00        

82296594270    move    860.00        606.00        

82296594386    move    862.00        607.00        

82296602152    move    862.00        609.00        

82296602238    move    862.00        612.00        

82296602335    move    863.00        613.00        

82296602432    move    863.00        615.00        

82296602535    move    863.00        616.00        

82296602635    move    865.00        618.00        

82296602751    move    865.00        621.00        

82296602833    move    865.00        622.00        

82296610453    move    866.00        624.00        

82296610544    move    866.00        625.00        

82296610649    move    866.00        627.00        

82296610750    move    868.00        628.00        

82296610847    move    868.00        631.00        

82296610941    move    868.00        633.00        

82296611048    move    868.00        634.00        

82296611155    move    869.00        636.00        

82296611247    move    869.00        639.00        

82296618974    move    871.00        642.00        

82296619099    move    871.00        643.00        

82296619184    move    871.00        645.00        

82296619274    move    871.00        646.00        

82296619363    move    871.00        648.00        

82296619475    move    872.00        649.00        

82296627133    move    872.00        652.00        

82296627235    move    872.00        654.00        

82296627334    move    872.00        655.00        

82296627435    move    872.00        657.00        

82296627536    move    872.00        658.00        

82296627637    move    872.00        660.00        

82296627736    move    874.00        661.00        

82296627830    move    874.00        663.00        

82296627928    move    874.00        664.00        

82296628032    move    874.00        666.00        

82296635627    move    874.00        669.00        

82296635682    move    874.00        670.00        

82296635807    move    874.00        673.00        

82296635895    move    874.00        675.00        

82296635989    move    874.00        676.00        

82296636544    move    874.00        667.00        

82296644054    move    875.00        678.00        

82296644260    move    875.00        679.00        

82296644360    move    875.00        681.00        

82296644465    move    875.00        682.00        

82296644542    move    875.00        684.00        

82296644649    move    875.00        685.00        

82296652168    move    875.00        687.00        

82296652256    move    875.00        688.00        

82296652370    move    875.00        690.00        

82296652601    move    875.00        691.00        

82296652680    move    875.00        693.00        

82296652773    move    875.00        694.00        

82296652863    move    875.00        696.00        

82296652961    move    875.00        697.00        

82296660621    move    875.00        699.00        

82296660720    move    875.00        700.00        

82296660921    move    875.00        703.00        

82296661013    move    877.00        705.00        

82296661127    move    877.00        706.00        

82296668954    move    877.00        708.00        

82296669085    move    877.00        709.00        

82296669154    move    877.00        711.00        

82296669254    move    877.00        712.00        

82296669357    move    877.00        714.00        

82296669455    move    877.00        715.00        

82296669555    move    877.00        717.00        

82296677231    move    877.00        720.00        

82296677342    move    877.00        721.00        

82296677454    move    878.00        723.00        

82296677540    move    878.00        724.00        

82296677647    move    878.00        726.00        

82296677841    move    878.00        727.00        

82296678118    move    877.00        718.00        

82296685526    move    878.00        729.00        

82296685636    move    878.00        730.00        

82296685690    move    878.00        732.00        

82296685794    move    878.00        733.00        

82296685889    move    878.00        735.00        

82296685976    move    878.00        736.00        

82296686191    move    878.00        738.00        

82296693930    move    880.00        739.00        

82296694066    move    880.00        741.00        

82296694130    move    880.00        742.00        

82296694232    move    880.00        744.00        

82296694431    move    880.00        745.00        

