timeStamp      action  positionX     positionY     

start time: 82208066432

82208183588    move    856.00        526.00        

82208191368    move    857.00        526.00        

82208191550    move    859.00        526.00        

82208191753    move    860.00        526.00        

82208191943    move    862.00        526.00        

82208199596    move    863.00        526.00        

82208199793    move    865.00        526.00        

82208200086    move    866.00        526.00        

82208200190    move    868.00        526.00        

82208200384    move    869.00        525.00        

82208200470    move    871.00        525.00        

82208207830    move    872.00        524.00        

82208207976    move    874.00        524.00        

82208208054    move    875.00        522.00        

82208208237    move    877.00        521.00        

82208208325    move    878.00        521.00        

82208216341    move    880.00        519.00        

82208216441    move    881.00        518.00        

82208216542    move    883.00        518.00        

82208216648    move    884.00        516.00        

82208216740    move    886.00        515.00        

82208216843    move    887.00        515.00        

82208216942    move    889.00        513.00        

82208217043    move    890.00        512.00        

82208224548    move    892.00        510.00        

82208224636    move    892.00        509.00        

82208224844    move    893.00        509.00        

82208224963    move    895.00        507.00        

82208225040    move    896.00        506.00        

82208225133    move    899.00        504.00        

82208225234    move    901.00        503.00        

82208232830    move    902.00        501.00        

82208232913    move    904.00        500.00        

82208233029    move    905.00        498.00        

82208233128    move    907.00        497.00        

82208233223    move    908.00        495.00        

82208233329    move    910.00        494.00        

82208233415    move    913.00        491.00        

82208241206    move    916.00        488.00        

82208241292    move    917.00        486.00        

82208241387    move    920.00        485.00        

82208241490    move    922.00        483.00        

82208241590    move    923.00        482.00        

82208241689    move    925.00        479.00        

82208241898    move    929.00        476.00        

82208241985    move    931.00        474.00        

82208249687    move    934.00        471.00        

82208249818    move    937.00        468.00        

82208249898    move    938.00        467.00        

82208250005    move    940.00        465.00        

82208250098    move    941.00        464.00        

82208250193    move    943.00        462.00        

82208250478    move    932.00        473.00        

82208257861    move    946.00        461.00        

82208257954    move    947.00        458.00        

82208258053    move    949.00        456.00        

82208258152    move    950.00        455.00        

82208258255    move    953.00        453.00        

82208258368    move    955.00        450.00        

82208258450    move    958.00        449.00        

82208258564    move    959.00        447.00        

82208258655    move    961.00        446.00        

82208266259    move    962.00        444.00        

82208266353    move    965.00        441.00        

82208266453    move    967.00        440.00        

82208266552    move    968.00        438.00        

82208266659    move    970.00        437.00        

82208266754    move    973.00        435.00        

82208266858    move    974.00        434.00        

82208266953    move    976.00        432.00        

82208274684    move    977.00        431.00        

82208274869    move    979.00        429.00        

82208274982    move    982.00        428.00        

82208275081    move    983.00        426.00        

82208275182    move    985.00        425.00        

82208275285    move    986.00        423.00        

82208275376    move    989.00        422.00        

82208282879    move    991.00        420.00        

82208282974    move    992.00        419.00        

82208283074    move    995.00        416.00        

82208283176    move    997.00        416.00        

82208283274    move    998.00        413.00        

82208283374    move    1001.00       411.00        

82208283476    move    1003.00       411.00        

82208283572    move    1004.00       410.00        

82208283673    move    1006.00       408.00        

82208291288    move    1009.00       407.00        

82208291384    move    1010.00       405.00        

82208291492    move    1012.00       404.00        

82208291583    move    1013.00       402.00        

82208291691    move    1015.00       401.00        

82208291784    move    1018.00       399.00        

82208291884    move    1019.00       398.00        

82208291984    move    1021.00       398.00        

82208299753    move    1024.00       395.00        

82208299830    move    1025.00       393.00        

82208299930    move    1027.00       392.00        

82208300030    move    1030.00       390.00        

82208300137    move    1031.00       389.00        

82208300230    move    1033.00       389.00        

82208300328    move    1034.00       387.00        

82208300427    move    1037.00       384.00        

82208307924    move    1039.00       384.00        

82208308027    move    1040.00       383.00        

82208308140    move    1042.00       381.00        

82208308235    move    1043.00       380.00        

82208308329    move    1045.00       378.00        

82208308434    move    1046.00       377.00        

82208308524    move    1048.00       377.00        

82208316424    move    1049.00       375.00        

82208316520    move    1051.00       374.00        

82208316624    move    1052.00       372.00        

82208316714    move    1054.00       371.00        

82208316823    move    1055.00       369.00        

82208316920    move    1057.00       368.00        

82208317019    move    1058.00       368.00        

82208317117    move    1060.00       366.00        

82208324754    move    1060.00       365.00        

82208324848    move    1061.00       363.00        

82208324952    move    1063.00       362.00        

82208325060    move    1064.00       360.00        

82208325153    move    1066.00       359.00        

82208325258    move    1067.00       359.00        

82208325354    move    1069.00       357.00        

82208332932    move    1070.00       354.00        

82208333031    move    1072.00       354.00        

82208333128    move    1072.00       353.00        

82208333224    move    1073.00       351.00        

82208333329    move    1075.00       350.00        

82208333428    move    1076.00       348.00        

82208333530    move    1076.00       347.00        

82208333623    move    1078.00       345.00        

